Page ID,Page name,Disclaimer,Amount spent (INR)
103704155350118,Gates Foundation India,The Bill & Melinda Gates Foundation,53120
54779960819,United Nations,United Nations with Facebook Ad Credits,24780
100240102800860,Gorakhpur-Faizabad Graduate MLC Candidate - Prof. Dr. Sheo Mohan Singh,International Centre for Stem Cells Cancer and Biotechnology,17163
109986065209042,Mera Apna Rahul,MeraApnaRahul,5996
215654715566983,"Department of Sports and Youth Services, Government of Odisha","Department of Sports and Youth Services, Government of Odisha",5959
107395897271506,Kutumb,Swatantra Verma,4415
21169267101,Give,Give,4134
1521106071438318,CMO Chhattisgarh,IVS Corporation,3638
105671775473178,Jan Suraaj,Jan Suraaj,3043
568928239883450,The Times Of A Better India,The Times Of A Better India,2948
107395897271506,Kutumb,Kutumb App,2693
102106021886833,A K Sharma,Harish Sahrawat,2086
805526169610318,Shubhashray Housing India,shubhashray housing india,2075
138927162813391,Dailyhunt,Verse Innovation Pvt. Ltd.,2046
994578073995343,B. L. Verma,Sourabh Arvind Dubey,1859
104516512296314,Kartikeya Sharma,Adv Tech,1523
165714096933078,Piyush Goyal,Piyush Goyal,1522
537021156329658,Sukhbir Singh Jaunapuria,Pankaj Sharma,1332
102822679137454,Shaktirath Singh “शक्ति”,Shaktirath Singh “शक्ति”,1327
168545223213479,Omprakash Hudla,Pankaj Sharma,1320
104719664464698,Prashasnik Gurukul,Shraddha Singh,1281
1559211387686845,Log 9 Materials,Log 9 Materials Scientific Private Limited,1249
100113008488735,Eknath Shinde FC,Future ready media,1233
110115671863420,Kacche Din,Kacche Din,1219
109141098395573,Inclusive Minds,Inclusive Minds,1206
165227637400043,Mahant Balaknath Yogi,TrendyFeeds,1191
165227637400043,Mahant Balaknath Yogi,TrendyFeeds,1191
184278081698180,Ashok Gehlot,Ashok Gehlot,1150
125848084425488,Pragati Rashtra,Pragati Rashtra,1106
321228061382932,Pt. Shekhar Dixit,Websofy Software Private Limited,1070
125610988142789,Krishna Pal Singh Yadav,Vaibhav Desai,961
126680654670226,विमल द्विवेदी - प्रान्तीय मन्त्री - हिन्दू जागरण मंच उत्तर प्रदेश,Anchit Shri,883
108861325372008,Bharat Bhagya Vidhata,BharatBhagyaVidhata,870
104963855825788,Venu Ranjan Bhadauria BJP,Sujesh Khare,850
104656344931338,Pravesh Agrawal,Swanit Infotech,762
101414632677370,The Fourth,The Fourth,752
621286245011868,Dr.Babulal Tiwari,Gagan Sahu,733
515733388449554,Sunil Parihar,Divyesh Parihar,672
174283119250672,Save the Children India,Bal Raksha Bharat,667
775974615850063,MyGovIndia,MyGovIndia,659
243524299157863,Pushkar Singh Dhami,Pushkar Singh Dhami,635
252700184818501,Shivaji group of institutions,Atul Singh,631
1990248287670848,Shashank Mani शशांक मणि,Shashank Mani,627
746568209028564,Dr. Basu Eye Hospital,Dr. Basu Eye Hospital,619
605390272841833,Shrirang Appa Barne,Abhay Balu Ahire,609
155184094662465,Kesineni Nani,Srinivas Kesineni,595
1549125462051884,BQPrime,Bloomberg Quint,593
1785302198354679,Dr. Somendra Tomar,Somendra Singh,579
102218576103904,Badlaav ki Aandhi Priyanka Gandhi,Badlaav Ki Aandhi Priyanka Gandhi,566
109472460840327,Vipin Srivastava alias Balendra Pratap,Ritesh Kumar Srivastav,565
109014161259936,Viraj Sagar Das,Prem Shankar,529
103782051383159,School of Politics,School of Politics,514
351633781843801,Ashok Katariya,Vivek Sharma,505
100328978216424,"Fight Pollution, Not Plastics",Nitesh Singh,505
1646469018966996,Dayashankar Singh,Sumit Kumar,504
30290552843,Greenpeace India,Greenpeace India Society,489
105110844616542,"भानू प्रताप सिंह ""यादव""",zinka logistics solutions pvt ltd,483
462977060473889,Mukesh srivastava MLA,Ritesh Kumar Srivastav,470
148931718592314,Tarun Chugh,Adv Tech,458
