Page ID,Page name,Disclaimer,Amount spent (CRC)
2003811319668592,Partido Unidos Podemos - Parrita,Partido Unidos Podemos - Parrita,2216
102084562479533,Digital506,Digital506,1307
117702158266385,Antonio Álvarez Desanti,Antonio Alvarez Desanti,1077
265843867173714,La Revista,La Revista,239
123191400766960,Incubadora +Cr,+Costa Rica,≤100
100501059693877,Johan Smith Gamboa Precandidato Alcaldía San José PNG,Johan Smith Gamboa Precandidato Alcaldía San José PNG,≤100
447828135241448,Mente Poderosa,These ads ran without a disclaimer,≤100
117476041631671,AmCham Costa Rica,AmCham Costa Rica,≤100
