Page ID,Page name,Disclaimer,Amount spent (COP)
108379099286148,Alcaldía Mayor de Bogotá,Alcaldía Mayor de Bogotá,889899
183025852044152,Secretaría de Desarrollo Económico,Secretaría de Desarrollo Económico,663747
195575853964886,Rodrigo Lara Restrepo,Movimiento Ciudadano Lara por Bogotá,655788
251292808253299,Canadian College,Canadian College,475028
1420157294936728,Universidad Del Sinú - Monteria,Universidad Del Sinú - Monteria,243136
1420157294936728,Universidad Del Sinú - Monteria,These ads ran without a disclaimer,204727
190205874430928,Hacienda Bogotá,Secretaria Distrital de Hacienda,187717
263044047137195,Ambiente Bogotá,Ambiente Bogotá,136337
185732238244544,Santiago Castro Gómez,Santiago Castro Gómez,103299
108228068238348,Diego Caicedo,Diego Caicedo,102579
321789057890530,Secretaría de Movilidad,Secretaría de Movilidad,94481
118514924593739,Tanque Seco,Tanque seco,72246
101391859627743,Colombia sin miedo,Colombia sin miedo,70158
597006313643580,Gobernación del Valle del Cauca,Gobernación Valle del Cauca,65021
570755026718448,Javier Rubio De corazón a corazón,Javier Rubio De corazón a corazón,42903
1735785796740603,José Manuel Sandoval,José Manuel Sandoval,39956
224169580962812,Alcaldía de Bello,Alcaldía de Bello,31164
167222580002790,Clara Luz Roldan Gonzalez,Clara Luz Roldán,29142
184284351706738,Lotería de Bogotá,Lotería de Bogotá,26865
1379991518962469,Fernando Rivera Saraza,Fernando Rivera Saraza,23697
1115184931884092,Albert Corredor,Albert Corredor,23238
1380368385625889,Julian Sánchez Perico Jr.,Julian Sánchez Perico Jr.,20240
103727635426939,Alexandra Vásquez Ochoa,Alexandra Vásquez Ochoa,17018
1648414861893438,Carlos Diago Alzate,Carlos Diago Alzate,16652
308580499200723,Alcaldía de Medellín,Alcaldia de Medellìn,14054
581095835894514,Noticentro 1 CM&,Noticentro 1 CM&,12082
107659344462703,Nelson Guevara Farfán,Nelson Guevara Farfán,10765
358585651153711,Islabela,Islabela,10076
2308381916109967,Libardo Asprilla,Libardo Asprilla,9654
