Page ID,Page name,Disclaimer,Amount spent (HUF)
294998357524107,Deák Dániel,Megafon,24188
224274995688487,Bohár Dániel - Riporter,Megafon,22124
776079922494181,Apáti Bence hivatalos oldala,Megafon,18108
128596180810227,Stefi Déri,Megafon,9219
109637397268775,Nyugati Pályán,Splendidea Communications Kft,8650
103946674951254,Kötter Tamás,Megafon,6674
298090296092,Orbán Viktor,Fidesz,5952
503614639975773,Trombitás Kristóf,Megafon,4433
169599166463839,Demokratikus Koalíció,Demokratikus Koalíció,4427
1880809845328535,Dobrev Klára,Demokratikus Koalíció,4133
543788999005363,ORIGO,Mediaworks Hungary Zrt.,2635
178362315106,European Parliament,European Parliament,2049
191461774219575,hirado.hu,hirado.hu,1724
191815250903223,"Kondoros - Hírek, képek és videók a múltból és a jelenből",Oláh Péter Szabolcs,1671
108346693873484,Győrffy Balázs,Balazs Gyorffy,1564
100299381703981,Ps TV,PestiSrácok.hu,1034
326635018181862,Magyar Nemzet,Mediaworks Hungary Zrt.,997
109503892404998,Világgazdaság,Mediaworks Hungary Zrt.,908
153992771336740,Origo Sport,Mediaworks Hungary Zrt.,722
734217673259088,Ujhelyi István dr.,Ujhelyi István EP-képviselő,640
196523737056247,NESCAFÉ,Nestlé Hungária Kft.,638
447204268797621,RTL.hu,RTL.HU,543
152408681635243,Hírklikk.hu,Hírklikk.hu,532
592204747588011,Momentum Mozgalom,Momentum Mozgalom,526
103478164920832,Rubicon Intézet,Rubicon Intézet,499
1418381101823292,Szivárványcsaládokért Alapítvány,Szivárványcsaládokért Alapítvány,483
109414841321682,Magyar Falu Program,Magyar Falu Program,469
289633770813,UNICEF Magyarország,UNICEF Magyar Bizottság Alapítvány,449
851784814892644,Simicskó István,KDNP frakció,437
103949707619177,Opauszki Zoltán,Opauszki Zoltán,428
63044235866,UN Climate Change,UN Climate Change with Facebook Ad Credits,410
191946490841225,Dúró Dóra,Mi Hazánk Mozgalom,406
143151351544,Színházi Olimpia 2023 / Theatre Olympics 2023,Szinházi Olimpia Nonprofit Kft.,406
131283758531,HVG,HVG Kiadó ZRt.,378
115230488549915,Political Capital (HU),Political Capital (HU),374
237088069704442,Kósa Ádám,"Adam Kosa, Member of the European Parliament",334
108248022589754,Bosch Magyarország,Bosch Magyarország,325
248172631940,Mandiner,Mediaworks Hungary Zrt.,316
1461534750733248,Schmuck Erzsébet,LMP - Lehet Más a Politika,278
100905288315705,Jelen hetilap,Liberty Press Kft.,263
106280224056208,Gelencsér Ferenc,Momentum Mozgalom,251
113375923695023,Fidesz Budapest,Fidesz Budapest,250
1239893846155692,Tompos Márton,Momentum Mozgalom,217
35634348348,Greenpeace Magyarország,Greenpeace Magyarország,192
876772425797119,Hölvényi György,Hölvényi György,188
100452852734271,Startlap - Vásárlás tippek,Central Médiacsoport Zrt.,184
206829842043,Rétvári Bence,Rétvári Bence,182
109844717848217,Klímapolitikai Intézet,Klímapolitikai Intézet,162
44847086574,Amnesty International Magyarország,Amnesty International Magyarország,161
85568463466,Mérce,Mérce,159
122553474422895,Vodafone Magyarország Alapítvány,Vodafone Magyarország Alapítvány,159
14792493292,Magyar Kétfarkú Kutya Párt,Magyar Kétfarkú Kutya Párt,145
101028767982783,Ne dolgozz ingyen,PDSZ - Pedagógusok Demokratikus Szakszervezete,145
264517713636590,PestiSracok.hu,PestiSrácok.hu,143
109565208474856,Startlap - Utazás tippek,Central Médiacsoport Zrt.,140
1215492498464496,Angyal Károly,Angyal Károly Tibor,129
126539424061030,Háttér Társaság,Háttér Társaság,128
506348326210466,Ungár Péter,LMP - Magyarország Zöld Pártja,117
303640261940,Nemzeti Sport Online,Mediaworks Hungary Zrt.,112
421262681731198,Vasarnap.hu,These ads ran without a disclaimer,105
102426795954406,Nobilis Márton,Nobilis Márton,101
264210363649459,Élő Norbert,Élő Norbert,≤100
162344823835042,atlatszo.hu,atlatszo.hu,≤100
519279158277826,Szülői Hang,Szülői Hang,≤100
