Page ID,Page name,Disclaimer,Amount spent (USD)
110196551787521,Advice for you,These ads ran without a disclaimer,≤100
1381018511934801,Repost.uz,These ads ran without a disclaimer,≤100
114537121547636,sukhrobnasriev,These ads ran without a disclaimer,≤100
120223804387904,dailypositivityboost,These ads ran without a disclaimer,≤100
