Page ID,Page name,Disclaimer,Amount spent (AUD)
113174381629359,Alcoa Australia,Alcoa Australia,≤100
623015281208330,ChangeMakers,ChangeMakers,≤100
235483673325903,Parliament of NSW,NSW Parliament,≤100
105573649124416,feminista.melbourne,These ads ran without a disclaimer,≤100
102288789415463,Architects Assist,Architects Assist,≤100
1692911060977176,SHE DEFINED,SHE DEFINED,≤100
418405098224592,350.org Australia,350.org Australia,≤100
204223673035117,MBL - Movimento Brasil Livre,These ads ran without a disclaimer,≤100
451516984861373,Rob Molhoek MP,Rob Molhoek MP,≤100
107728591594744,Sam Rae,Sam Rae,≤100
107957850547464,Hayley Edwards - YOUR Independent for Rockingham,Hayley Edwards - YOUR Independent for Rockingham,≤100
104766497639403,Mark Turner - Member for Blain,Mark Turner - Member for Blain,≤100
104910384328602,Binge,Streamotion Pty Ltd,≤100
110447131547,Indigo Foundation (Australia),indigo foundation,≤100
106297114146672,RPPV,RPP (Radio Port Phillip),≤100
110120534957929,Lauren Kathage MP,Lauren Kathage MP,≤100
102618228842018,Raw Bulk Foods online,These ads ran without a disclaimer,≤100
857412277733922,3KG Entertainment & event,These ads ran without a disclaimer,≤100
1461874807280361,Mark Buttigieg MLC,Mark Buttigieg MLC,≤100
1674538106203972,Journey Early Learning,These ads ran without a disclaimer,≤100
105074562868386,The Fred Hollows Foundation,These ads ran without a disclaimer,≤100
207268042645317,Macquarie Group,These ads ran without a disclaimer,≤100
107114934964366,The Parents Website,Independent Schools Victoria,≤100
100318731865940,Motor Searches,These ads ran without a disclaimer,≤100
425399447824959,The Templeton Prize,These ads ran without a disclaimer,≤100
7783116506,Animals Asia,These ads ran without a disclaimer,≤100
110215891477092,Entertainment Dude,These ads ran without a disclaimer,≤100
216311481960,Bill Gates,These ads ran without a disclaimer,≤100
157136240296,Marie Claire UK,These ads ran without a disclaimer,≤100
117105021304811,Bigggie,These ads ran without a disclaimer,≤100
110478361801170,Primmitive,These ads ran without a disclaimer,≤100
237692023818,Belfast Telegraph,These ads ran without a disclaimer,≤100
