Page ID,Page name,Disclaimer,Amount spent (DKK)
1908555716068612,Nunatsinni aalisarneq pigiinnartigu,Sulisitsisut - Grønlands Erhverv,≤100
339810463063059,Conflict Of Nations : World War 3,These ads ran without a disclaimer,≤100
