Page ID,Page name,Disclaimer,Amount spent (IDR)
101350709331663,Golkar 2024,Yayasan Golkar Institut SPKP,5132567
23383061178,Prabowo Subianto,indonesia Adil makmur,320055
104054595928021,Bakti Untuk Rakyat,Bakti Untuk Rakyat,284519
107600565668590,Munafri Arifuddin,Yayasan Golkar Institute,133889
333711983956998,Erwin Aksa,Yayasan Golkar Institute SPKP,118666
1357693677594211,A Muhaimin Iskandar,Kebangkitan Bangsa,87433
111864151754055,Esensi TV,Esensi Tv,75665
320858334728047,Partai Solidaritas Indonesia,Partai Solidaritas Indonesia,49485
197545083607941,Harian Kompas,Harian Kompas,40328
100649018546817,GanjarFans,GanjarFans,37249
100452782779664,Kubu Raya Terpancar,Berita Kota,32078
106918395489616,Golkar Institute SPKP,Yayasan Golkar Institut SPKP,30269
108033718631640,GP Kalimantan Barat,Ganjar Nusantara Indonesia,29470
103154962503579,Penggemar Pontianak,Berita Kota,29361
110454451763465,Sambas Bersinar,Berita Kota,27952
108853501297043,We Got This,These ads ran without a disclaimer,22009
256838011014355,Partai Gerakan Indonesia Raya (Gerindra),Partai Gerindra,20833
647955242301261,Herman Ivo,"Drs. Herman Ivo, M. Pd",20401
1500140530273695,Kimia Farma Care,Kimia Farma,20036
105807612499656,Herman Ivo,These ads ran without a disclaimer,18874
104844282389488,Kelas Digital Marketing,Kelas Digital Marketing,17645
103013484811323,Jangan Lupa Sejarah,John Kamnahas,16679
1452232881531908,UNICEF East Asia & Pacific,These ads ran without a disclaimer,14674
101674375744514,Media Cuan,Ipta Apipah,13321
1547369918837496,Zulkifli Hasan,Media Center PAN,13248
105903795626960,Ruangcuan.com,Ruangcuan.com,12301
193237974052689,Partai Keadilan Sejahtera,Partai Keadilan Sejahtera,10788
104549327891079,Dermawan,Frista Kurniasari,9043
1413233442285275,Prabowo Untuk NKRI,Prabowo Untuk NKRI,8804
882638978454921,Raja Juli Antoni,Raja Juli Antoni,8368
100145043048185,Ucapan Partai,Ucapan Partai,6873
102060486500863,The Jakarta Post,PT. Bina Media Tenggara,6733
104427162506872,Fakta Anies,Fakta Anies,6158
110314634068233,Fadilah Bisnis,Fadilah Bisnis,6054
39253583478,PDI Perjuangan,Muhammad Miftakhunnaim,5573
101760624522103,DPP Banteng Muda Indonesia,Farid Wahyudi,5457
615278595537091,SimCaleg - Aplikasi Pemilihan Legislatif,SimCaleg - Aplikasi Pemilihan Legislatif,5325
1620632751542044,Isyana Bagoes Oka,Partai Solidaritas Indonesia,4855
582402568517453,Coretan Kehidupan,Coretan Kehidupan,4810
110865154735990,Koran Harian Tanah Air,Muhammad Miftakhunnaim,4795
160355148441,Tempo Media,TEMPO,4316
165114026832502,Grace Natalie,Partai Solidaritas Indonesia,4264
106524371346347,NTBSATU.com,NTBSATU.com,3857
103330282779367,Dua Digits Creative,Fikri Aziz,3640
101679818973699,Sahabat Ganjar Pranowo,John Kamnahas,3418
104830667806476,Melihat Indonesia,Melihat Indonesia,3114
102273039070802,Info Terkini,Muhammad Miftakhunnaim,3007
100114991780678,Desain Template Pro,Desain Template Pro,2594
104899195891472,Berita Ganjar Pranowo,Ganjar Nusantara Indonesia,2467
211489955729025,KompasData,Harian Kompas (PT Kompas Media Nusantara),2462
1408188616062841,Sofitel Bali Nusa Dua,Sofitel Bali Nusa Dua Beach Resort,2440
335546226915564,Generasi Melek Politik,Generasi Melek Politik,2356
366143080610045,Kelas Online Membuat Website,KelasMaster.id,2281
111096401719569,Colors of Life 色彩．人生,These ads ran without a disclaimer,1869
100918682979563,Gusti,These ads ran without a disclaimer,1720
108590398254377,Ibnu Abdillah,Ibnu Abdillah,1653
1684724295099974,Trending Taiwan潮台灣,These ads ran without a disclaimer,1432
102635291884233,Majalah Tempo,TEMPO,1376
116715223517954,YouSee Indonesia,YouSee Indonesia,1364
2226767280926469,Puteri Anetta Komarudin,Puteri Anetta Komarudin,1219
303339530017265,Huawei For Indonesia,Wonny Nur Rimba Utami,1174
102791229290192,Caleg Stater Kit,Caleg Stater Kit,1168
120493494629294,Pikiran Rakyat,"Aditya Riantiko Akbar, ST",1167
102114435036822,Filosofi Jatim,Bayu Wicaksono,1101
102626198026698,Rika Sudjiman,Juniar Dwi Harianto,1092
103581752405141,Sobar Harahap,Sobar Harahap,1091
103584384805755,Soloraya Terkini,Bayu Wicaksono,1057
104799384898162,Indonesia Berkabar,Bayu Wicaksono,1053
100147872667354,Kata Nusantara,Bayu Wicaksono,1050
113307277699173,Info Kebumen Ngapak,Bayu Wicaksono,1048
114460673670696,Pati Raya ID,Bayu Wicaksono,1040
110056788323890,Pikiran Indonesia,Bayu Wicaksono,1031
107565455160464,Indonesia Opini,Bayu Wicaksono,1026
107318141100190,Semarang Raya Terkini,Bayu Wicaksono,1025
116937558047898,Jateng Bersahabat,Bayu Wicaksono,1021
105195635486519,Klise Nusantara,Bayu Wicaksono,1009
100246718451350,Pekalongan Raya ID,Bayu Wicaksono,1007
101338198587608,Indonesia Luar Biasa,Bayu Wicaksono,991
108676115131939,Nusantara Cerdas,Bayu Wicaksono,991
105078282583947,Rumah Kita Korsel,Ganjar Nusantara Indonesia,982
102656349157647,Tugimanisme,Tugimanisme,955
110665381423733,Kliklaman Digital,Kliklaman Digital,951
110037828037739,Jateng Pedia,Bayu Wicaksono,946
110952238516382,Kiki Daliyo,Kiki Daliyo,931
104513285970973,Jateng Berwarna,Bayu Wicaksono,929
115832758053751,Rizki Kurnia,These ads ran without a disclaimer,925
100676262667808,Story Nusantara,Bayu Wicaksono,917
112121101796090,Opini 2024,Opini 2024,915
113058461386521,Mercusuar Indonesia,Bayu Wicaksono,911
202555993805088,Caption,Bayu Wicaksono,903
105313791512717,Jateng Sentris,Bayu Wicaksono,868
105308715676825,Filosofi Indonesia,Bayu Wicaksono,860
