Page ID,Page name,Disclaimer,Amount spent (IDR)
104054595928021,Bakti Untuk Rakyat,Bakti Untuk Rakyat,161660
101648362613609,GP Sulawesi Tengah,Ganjar Nusantara Indonesia,63052
23383061178,Prabowo Subianto,indonesia Adil makmur,59444
101350709331663,Golkar 2024,Yayasan Golkar Institut SPKP,52528
333711983956998,Erwin Aksa,Yayasan Golkar Institute SPKP,27477
320858334728047,Partai Solidaritas Indonesia,Partai Solidaritas Indonesia,23957
1357693677594211,A Muhaimin Iskandar,Kebangkitan Bangsa,20284
111864151754055,Esensi TV,Esensi Tv,18511
106690092440342,Pemilu KIT,Ramdan Casmara,13432
107600565668590,Munafri Arifuddin,Yayasan Golkar Institute,12327
106918395489616,Golkar Institute SPKP,Yayasan Golkar Institut SPKP,12007
100649018546817,GanjarFans,GanjarFans,7642
104844282389488,Kelas Digital Marketing,Kelas Digital Marketing,6183
256838011014355,Partai Gerakan Indonesia Raya (Gerindra),Partai Gerindra,5115
110662028700819,Partaiburuh Kabsigi,These ads ran without a disclaimer,3633
105903795626960,Ruangcuan.com,Ruangcuan.com,2195
103013484811323,Jangan Lupa Sejarah,John Kamnahas,2162
101679818973699,Sahabat Ganjar Pranowo,John Kamnahas,2118
582402568517453,Coretan Kehidupan,Coretan Kehidupan,2108
101674375744514,Media Cuan,Ipta Apipah,1779
108132042285089,Erwin Aksa,Yayasan Golkar Institute,1669
110314634068233,Fadilah Bisnis,Fadilah Bisnis,1607
106919112303644,Jasa Pembuatan Video,Jasa Pembuatan Video,1601
160355148441,Tempo Media,TEMPO,1561
1547369918837496,Zulkifli Hasan,Media Center PAN,1543
1620632751542044,Isyana Bagoes Oka,Partai Solidaritas Indonesia,1480
1608977916030049,Berebut RI1,These ads ran without a disclaimer,1433
102060486500863,The Jakarta Post,PT. Bina Media Tenggara,1290
103330282779367,Dua Digits Creative,Fikri Aziz,1268
102791229290192,Caleg Stater Kit,Caleg Stater Kit,1216
165114026832502,Grace Natalie,Partai Solidaritas Indonesia,1184
106256777922958,SEA Today News,These ads ran without a disclaimer,1179
100159712647702,Fakta Anies Baswedan,Fakta Anies Baswedan,1171
110865154735990,Koran Harian Tanah Air,Muhammad Miftakhunnaim,1163
173776079818775,Saiful Mujani,Saidiman,975
102635291884233,Majalah Tempo,TEMPO,967
366143080610045,Kelas Online Membuat Website,KelasMaster.id,900
101760624522103,DPP Banteng Muda Indonesia,Farid Wahyudi,876
1408188616062841,Sofitel Bali Nusa Dua,Sofitel Bali Nusa Dua Beach Resort,829
102766222761227,Resep Teh Nicke - Dapur Kania,These ads ran without a disclaimer,759
116715223517954,YouSee Indonesia,YouSee Indonesia,710
106524371346347,NTBSATU.com,NTBSATU.com,700
40841178757,Elnino Mohi,Elnino Mohamad Husein Mohi,686
102273039070802,Info Terkini,Muhammad Miftakhunnaim,640
882638978454921,Raja Juli Antoni,Raja Juli Antoni,626
108156498584853,Tetap Puan,Marabunta Family Cyber,574
101866128977837,Belajar Pemilu,Muhammad Basir,541
101041975397915,Indonesia Satu,Bayu Wicaksono,530
197545083607941,Harian Kompas,Harian Kompas,514
117799294648639,Rangkai Digital,These ads ran without a disclaimer,493
1439643272932626,Ongky Hojanto,These ads ran without a disclaimer,484
109080054719110,Jakarta Trend,Bayu Wicaksono,478
2319677318350751,SintyaRahmaa,These ads ran without a disclaimer,455
100114991780678,Desain Template Pro,Desain Template Pro,453
104899195891472,Berita Ganjar Pranowo,Ganjar Nusantara Indonesia,392
112417251582480,APEL - Aplikasi Pemenangan Eksekutif & Legislatif,APEL - Aplikasi Pemenangan Eksekutif & Legislatif,389
39253583478,PDI Perjuangan,PDI Perjuangan,356
104830667806476,Melihat Indonesia,Melihat Indonesia,337
1750327695198658,Kordias Pasaribu SH MSi,These ads ran without a disclaimer,332
312490859193724,mensbatik,Bayu Setayudha,328
102626198026698,Rika Sudjiman,Juniar Dwi Harianto,291
