Page ID,Page name,Disclaimer,Amount spent (IDR)
23383061178,Prabowo Subianto,indonesia Adil makmur,1412592
105818752347206,Teman Airlangga Hartarto,Aditia Ramdani,461333
102712985995817,Sobat Airlangga Hartarto,Aditia Ramdani,275466
101350709331663,G24News.tv,Yayasan Golkar Institut SPKP,175370
106074385580593,G24 Golkar Banten,Yayasan Golkar Institut SPKP,156733
164882486874333,antaranews.com,antaranews.com,148587
197545083607941,Harian Kompas,Harian Kompas,120443
54779960819,United Nations,United Nations with Facebook Ad Credits,62296
1716437738583378,Banten Dukung Ganjar,Ganjar Nusantara Indonesia,60243
320858334728047,Partai Solidaritas Indonesia,Partai Solidaritas Indonesia,50959
110440058420230,Discussion Cilegon,Ganjar Nusantara Indonesia,39509
107712755364133,Melihat Tangerang,Ganjar Nusantara Indonesia,38846
103742372435301,Serang News,Ganjar Nusantara Indonesia,38603
113037281623772,Tangerang Kota Bercerita,Ganjar Nusantara Indonesia,38591
106304798840888,Potret Pandeglang,Ganjar Nusantara Indonesia,38500
101221822692653,Filosofi Serang,Ganjar Nusantara Indonesia,38420
101157472699039,Lensa Lebak,Ganjar Nusantara Indonesia,38183
104732402342782,Filosofi tangerang selatan,Ganjar Nusantara Indonesia,38127
635425077088293,Sahabat Pak Tengku,Ero Sukarna,34708
101203454841155,Kota Kite,Prayogo,30197
143840239716746,Indozone.id,PT. INDOZONE MEDIA INDONESIA,26078
110090765246136,Yanti Airlangga,Yayasan Golkar Institute SPKP,22513
102060486500863,The Jakarta Post,PT. Bina Media Tenggara,21108
107965558190911,Bansos by DTKS,Mirza Eko Purwanto,20133
101428652793656,Readktif,Aditia Ramdani,16417
102122622640795,Catatan Menko Airlangga,Yayasan Golkar Institut,15819
104622532469179,Populis,Aditia Ramdani,15736
102896212310900,Detik Jabar,These ads ran without a disclaimer,14231
106883058905796,Tanda Seru,Aditia Ramdani,13388
101679818973699,Sahabat Ganjar Pranowo,John Kamnahas,10251
110865154735990,Koran Harian Tanah Air,Muhammad Miftakhunnaim,9917
