Page ID,Page name,Disclaimer,Amount spent (USD)
260152051240875,Alexander B. Cummings,Alexander B. Cummings,≤100
108886065537889,Nya D. Twayen Movement for Senate-Nimba2023,Nya D. Twayen Movement for Senate-Nimba2023,≤100
309597192497421,Nehemiah Network,These ads ran without a disclaimer,≤100
