Page ID,Page name,Disclaimer,Amount spent (COP)
116675204673861,Movimiento Ciudadano Arriba Cartagena,Movimiento Ciudadano Arriba Cartagena,187227
101875106251616,Partido Verde Oxígeno,Partido Verde Oxigeno,163979
105686645753315,williamgarciatirado_,These ads ran without a disclaimer,110811
734195543347719,Javier Julio Bejarano,Javier Julio Bejarano,100171
101337536877032,William Garcia Tirado,William Garcia Tirado,72831
130834367164,Red PaPaz,Red PaPaz,64275
159514754069267,Partido Cambio Radical,Partido Cambio Radical,38048
186850511364615,Presidencia de la República de Colombia,Presidencia de la República de Colombia,18317
969143216462972,Felipe Cañizalez,Felipe Cañizalez,15052
1668929590004327,Avanzoft Software Avanzado,Avanzoft Software Avanzado,14971
113813341633983,Francisco Montes Vergara - Una Causa Justa por Sucre,Francisco Montes Vergara - Una Causa Justa por Sucre,11814
1147318942107929,Todos Somos Una,DEBRAIN LLC,9434
814872645274595,Alicia Peñaranda - La POPlitóloga,Alicia Peñaranda - La POPlitóloga,9338
812165288875574,Jaime Pumarejo,Toro Digital 1972,5291
118514924593739,Tanque Seco,Tanque seco,4656
167222580002790,Clara Luz Roldan Gonzalez,Clara Luz Roldán,3995
102143071616787,Goberna Colombia,Goberna,3860
286568181368830,Jhon Ortega,Jhon Ortega,3857
110036132129269,Alerta Noticias,Alerta Noticias,3675
107405449071319,Con la suya,Con la suya,3519
289149121873080,Samuel Álvarez,Samuel Álvarez,3123
101391859627743,Colombia sin miedo,Colombia sin miedo,3101
407615769604377,Mutante,Fundación Mutante,2518
177418580619724,Lado a Lado,Lado a Lado,2500
504307236411761,Lucas Cañas,Lucas Cañas,2325
101642839569704,Javier Marulanda,Dr Javier Marulanda,1884
112067931480178,Radio News. Online,These ads ran without a disclaimer,1747
1400280116941194,Fabian Diaz,Fabian Diaz,1704
101353136059344,filantropiacortessolari,These ads ran without a disclaimer,1682
108202298520665,Tatiana Safar,La Digital,1588
103596816009903,Voy con Leo,Voy con Leo,1421
832764363485573,Roberto Rodríguez Z.,Organización política Roberto Rodríguez Zamudio,1395
321582221272701,UNIMINUTO,These ads ran without a disclaimer,1247
114778278552099,Octavio Cardona León,Octavio Cardona León,1142
120137021029235,Prolicores,These ads ran without a disclaimer,1027
111778290593679,Infórmate Plato Colombia,Infórmate Plato Colombia,882
1137324852947717,Sandra Hernández,Sandra Hernández,857
113929088167559,Secretaria de Salud Municipal de Cantagallo,These ads ran without a disclaimer,824
838927469815494,Diana Diago,Diana Diago,814
112155252163421,Sebastián López V.,Sebastián López V.,811
100563549504491,Juan Torres Ortega,Pacto por el Cambio,768
351633895540830,Cristhian Fernandez Concejal,Cristhian Fernandez Concejal,753
1431824383809561,Camilo Torres,Camilo Torres,743
458923757608866,Mauricio Otero Avilez,Mauricio Otero Avilez,738
131161704260384,Carlos Ardila,Carlos Ardila,654
103542385847608,Mario Viteri,Mario Viteri,647
194315573916010,Norma Hurtado Sanchez,Norma Hurtado Sánchez,635
188821215070922,Ernesto Orozco Durán,Ernesto Orozco Durán,630
101036275822842,Omar Gualteros,Omar Gualteros,625
116544396862942,Unión Legal y Tributaria S. A. S,Unión Legal y Tributaria S. A. S,578
482002058626250,Surany Arboleda Arias,Surany Arboleda Arias,514
626538870727500,Felipe Urrea,Felipe Urrea,499
214167541938411,Juan Pablo Gallo,Juan Pablo Gallo,487
111310940455631,Alex López,Alex López,474
1529335724037224,Aeropuerto del Café,INTUAL,459
1757189487920543,Subversite,Subversite,455
117823701712681,Cedinsi Escuela de Entrenamiento en Herramientas Digitales,These ads ran without a disclaimer,437
102846859295853,Alejandro Escobar,Sectorial,424
1737937156478529,Carlos Felipe López López,Carlos Felipe López López,404
110268254803719,Johana Orozco Pallares,Corazón del Cambio,381
1983094071788444,Brum Digital,Brum Digital,323
112233823483908,Mallath Martinez,Mallath Martinez,310
1589652347763879,Aquileo Medina A,Aquileo Medina A,305
466445923412524,Miguel Ángel Barreto,Miguel Ángel Barreto,295
1557211584600021,Edward Páez Hache,These ads ran without a disclaimer,263
