Page ID,Page name,Disclaimer,Amount spent (PYG)
1468570519872644,Santiago Peña,PRANA SA,6124367
196599783696918,Efrain Alegre,Comunicá,914155
242118359309178,Ricardo Estigarribia,Ricardo Estigarribia,755892
103771265752808,Vysokolán,Stephan Vysokolán,657990
1222077187832207,Gustavo Leite,Gustavo Alfredo Leite Gusinky,657917
1692624097481207,Mujeres GANAR,Mujeres GANAR,559487
105052422297773,Pedrito Gómez,Maria Jose Castillo Vega,503414
266016903502005,Senador Carlos Gómez Zelada,Senador Carlos Gómez Zelada,376404
107104641909575,Rubén Rubin,Rubén Rubin,355388
105796025619350,Tati Giménez Diputado 2023,Tati Giménez Diputado 2023,281996
132554373464255,La Nación,La Nación,274765
101937712167874,Sergio Rojas,Juan Bautista Lujan,264313
110447625137045,Pilar Callizo,PautaPY,262988
100959471597014,José Antonio Galeano,José Antonio Galeano,254990
325540631525675,En La Tecla,En la Tecla,232850
153958777947957,Paulo Reichardt,Paulo Reichardt,229186
102963512483270,PyElige,PY Elige,205030
1310731702357133,GEN,GEN,202458
124625661665046,Patrick Kemper,Patrick Paul Kemper Thiede,190748
614795685343483,Belén Maldonado,Belén Maldonado,162728
665680343451704,Lider Amarilla,Lider Santiago Amarilla Rios,159078
102266292553995,Sucia Política,Diego Ricardo Ramírez,151874
102467002671611,Jorge Heisecke,Jorge Heisecke,151043
532716330164048,Sole Núñez,Sole Núñez,144820
241512319274531,Sixto Pereira,Sixto Pereira,131084
114448232558658,Jorge Querey,Jorge Osvaldo Querey Rojas,127534
114061877001545,Víctor Pecci,PRANA SA,122921
430961180344844,EVER VILLALBA,Ever Federico Villalba Martinez,115691
150741961754512,Mercedes Canese Antúnez,Mercedes Canese,110249
102443492579504,Elvio Caballero.,Elvio Caballero.,97433
292909490881181,Carlos Echeverría Intendente,TEJUParaguay,95805
113351910838827,Alma Cívica,Alma Cívica,91344
102649292598442,Senador Hugo Richer,Senador Hugo Richer,88013
1810962229216340,Fidel Zavala,Laura Lorena Meaurio Paniagua,87852
110060281794994,Luis Talavera Alegre - Presidente 2023,José Emanuel Ruiz Díaz Bogado,79179
532716330164048,Sole Núñez,PautaPY,79143
102940895895901,Victor Herreros Gimenez,Victor Herreros,69039
113713881663916,,Estratégias de Comunicación,68910
100151689391592,Partido Patriotas Independientes. PPI,Alfredo Raúl Merino Ávalos,64934
109041755331821,Abg. Esther Roa,Maria Esther Roa De Espinola,60767
1011833908887463,Atilio Alegre,IMAGEN DE GOBIERNO,58232
