Page ID,Page name,Disclaimer,Amount spent (TWD)
481065478629613,The News Lens 關鍵評論網,The News Lens 關鍵評論網,≤100
105931358099314,遠雄文教公益基金會,遠雄文教公益基金會,≤100
294625894324536,詠少年 市民代表 張詠勝,詠少年 市民代表 張詠勝,≤100
664175463714845,50＋好好：用新的方法，創造自己的理想老後,50＋好好：用新的方法，創造自己的理想老後,≤100
211122988933967,吳思瑤,立法委員吳思瑤辦公室,≤100
1487218698275407,南門書局二店-網路特價書店-也有實體店面，價格親民，誠信可靠的老店。（師友文化）,玉河 孫,≤100
125534862174582,法律萬狀通-書狀生成,法律萬狀通-書狀生成,≤100
2290806454495023,Mangodan芒菓丹,澤嵐 林,≤100
132350033598538,全國廢核行動平台,綠色公民行動聯盟Green Citizens' Action Alliance,≤100
1234106229938484,台灣健康空氣行動聯盟,慧琳趙,≤100
103993244913942,Milly & Sissy 台灣,Stephanie Hsu,≤100
171759036215066,創世紀不動產教育訓練中心,Micky  Wu,≤100
227521757837659,金城更新 許燕輝,許燕輝,≤100
106585224154629,由鉅建設,These ads ran without a disclaimer,≤100
110125264121324,自由路上藝術節,林冠億,≤100
1705446959474387,長榮大學應用哲學系,殷資閔,≤100
104859828760801,張芬郁,張芬郁,≤100
791039751042770,好民文化行動,好民文化行動,≤100
158723167479444,再生能源資訊網,These ads ran without a disclaimer,≤100
121504021252255,台灣金融研訓院,台灣金融研訓院,≤100
100900089572253,賤民賤解,賤民賤解,≤100
276861822357066,高金素梅(吉娃斯．阿麗),智葟 陳,≤100
180903242083235,台灣動物平權促進會 TAEA,台灣動物平權促進會 TAEA,≤100
109803990352026,南島魯瑪社 LUMA Association,貝殼放大,≤100
810120492410745,全國教育產業總工會,全國教育產業總工會,≤100
128818803902,兩岸犇報,崇真 陳,≤100
114159468223784,張建焜-行動發光 照亮青商,林杰,≤100
870877739599665,克捷圖書,These ads ran without a disclaimer,≤100
743100072477291,台中市議員何文海,文海 何,≤100
109212067479967,VERSE,These ads ran without a disclaimer,≤100
368397373312842,游顥,游顥,≤100
324602064612682,Story Wear,These ads ran without a disclaimer,≤100
829253007099726,張肇良會做事,肇良 張,≤100
107048263999185,百面科技顧問,述信蔡,≤100
157825744293951,The Garden of Hope Foundation- International Affairs 勵馨基金會國際事務,The Garden of Hope Foundation- International Affairs 勵馨基金會國際事務,≤100
104478515128771,自忠學堂,Kaiwun Lin,≤100
1645501069043806,科科性別,國立高雄師範大學,≤100
107302627424226,風傳媒x華爾街日報,These ads ran without a disclaimer,≤100
112632191694665,Felicia Garcia,These ads ran without a disclaimer,≤100
