Page ID,Page name,Disclaimer,Amount spent (HUF)
1461534750733248,Schmuck Erzsébet,LMP - Lehet Más a Politika,24757
506348326210466,Ungár Péter,LMP - Magyarország Zöld Pártja,11253
191461774219575,hirado.hu,hirado.hu,4586
543788999005363,ORIGO,Mediaworks Hungary Zrt.,4478
111039861671286,Demokratikus Lendület - DEL,Demokratikus Koalíció,3949
169599166463839,Demokratikus Koalíció,Demokratikus Koalíció,3334
110462711892232,DK TV,Demokratikus Koalíció,2870
47198507012,LMP - Magyarország Zöld Pártja,LMP - Magyarország Zöld Pártja,2785
103141961544400,Future of Debrecen,Future of Debrecen Egyesület,2689
1880809845328535,Dobrev Klára,Demokratikus Koalíció,2512
248172631940,Mandiner,Mediaworks Hungary Zrt.,2290
109414841321682,Magyar Falu Program,Magyar Falu Program,2180
594088897289853,Alapjogokért Központ,Alapjogokért Központ,1936
108346693873484,Győrffy Balázs,Balazs Gyorffy,1880
326635018181862,Magyar Nemzet,Mediaworks Hungary Zrt.,1866
1534911313439123,Ripost,Ripost,1698
331580946799,Borsonline - Bors Szórakoztató Napilap,Borsonline - Bors Szórakoztató Napilap,1527
109503892404998,Világgazdaság,Mediaworks Hungary Zrt.,1506
100299381703981,Ps TV,PestiSrácok.hu,1195
592204747588011,Momentum Mozgalom,Momentum Mozgalom,1149
153992771336740,Origo Sport,Mediaworks Hungary Zrt.,1149
567351656665253,Varga Zoltán,Varga Zoltán Imre,1136
289633770813,UNICEF Magyarország,UNICEF Magyar Bizottság Alapítvány,1028
537817739693723,Brain Bar,Brain Bar,963
734217673259088,Ujhelyi István dr.,Ujhelyi István EP-képviselő,930
851784814892644,Simicskó István,KDNP frakció,894
303640261940,Nemzeti Sport Online,Mediaworks Hungary Zrt.,853
103294948505659,Szánthó Miklós,Szánthó Miklós – Alapjogokért Központ,824
178362315106,European Parliament,European Parliament,801
103874348723105,Megoldás Mozgalom,Megoldás Mozgalom,790
131283758531,HVG,HVG Kiadó ZRt.,784
102426795954406,Nobilis Márton,Nobilis Márton,770
1239893846155692,Tompos Márton,Momentum Mozgalom,725
101028767982783,Ne dolgozz ingyen,PDSZ - Pedagógusok Demokratikus Szakszervezete,711
143151351544,Színházi Olimpia 2023 / Theatre Olympics 2023,Szinházi Olimpia Nonprofit Kft.,631
196431174341272,József Felföldi,József Felföldi,617
191946490841225,Dúró Dóra,Mi Hazánk Mozgalom,590
1584646591763647,Kanász-Nagy Máté,LMP - Magyarország Zöld Pártja,534
101645666099188,Dr. Besenyi Orsolya  - Jászberény polgármesterjelöltje,Dr. Besenyi Orsolya,522
149061108240,Kocsis Máté,Fidesz frakció,509
