Page ID,Page name,Disclaimer,Amount spent (ARS)
544640985878621,Argentinos Online,Argentinos Online,374726
107553832426946,Defendamos la Patria,Defendamos la Patria,215844
103088924366000,Noticias d,Noticias d,58849
90148244993,Patricia Bullrich,Juntos por el Cambio - La Fuerza Del Cambio Lista 132B,58000
364916637463104,Unión por la Patria,Unión por la Patria,52257
958750317533178,Manuela Castañeira,Nuevo MAS,49214
327454924058033,Mariano Campero,Mariano Campero,37581
513899261972162,Frente de Izquierda FIT,Frente de Izquierda,32588
108401558977853,Hacemos por Nuestro País,Hacemos por Nuestro País,28938
713889935401156,Alejandra Arreguez,Frente de Izquierda,27281
100615406447198,Una Argentina Distinta,Una Argentina distinta,24186
106536075606271,Mariano Malmierca,Mariano Malmierca,21419
206515872752040,Info-DINE,Secretaría de Medios y Comunicación Pública,16427
174970176018,Horacio Rodríguez Larreta,Juntos por el Cambio,14623
139780689504552,Frente de Izquierda,Frente de Izquierda,13661
103448546000915,LaMassaneta,LaMassaneta,10249
106548558037239,Corte media.,Corte Media,8922
1945555449050773,Frente Ciudadano,Frente Ciudadano,7780
1309393872434567,CFK Conducción,CFK Conducción,7417
113732213839062,Unión por la Patria JG,Unión por la Patria JG,7340
544986472243896,Data Diario,Data Diario,7072
61279025897,Gerardo Morales,Juntos por el Cambio,6933
113440031817559,Unión por las Redes,Comunicación en Redes,6338
453418821422498,Fernanda Raverta,Encuentro Marplatense,5917
107518321043838,CREO Tucumán,CREO Tucumán,5855
610065179346397,NotiBaires,NotiBaires,5140
107631983989726,Argentina Federal,Argentina Federal,4865
164433833587600,Todo Negativo,Todo Negativo,4658
675523912809682,Tiempo de Provincia,Tiempo de Provincia,4442
1436040176529904,Noticias de Acá,Noticias de Acá,4076
715950208845383,Política Obrera - Tucumán,Política Obrera - Tucumán,4054
699758330894365,Actualidad Argentina,Actualidad Argentina,3803
111669735076988,Hora Cero,Hora Cero Noticias,3517
108033988202714,Lita Alberstein,MST Movimiento Socialista de los Trabajadores,3142
106560742263098,Noticias El Portal,Noticias El Portal,3108
110276628358382,El Autónomo,El Autónomo,2954
438942059479338,Izquierda Socialista,Frente de Izquierda,2748
2251397431784810,InfoArgentina,InfoArgentina,2694
879165845763321,Política Obrera,Política Obrera,2636
106372197511073,Martin Correa,Frente de Izquierda,2492
2275984019157911,Unidos por la Patria,Unidos por la Patria,2409
117679558035818,La Tribuna,La Tribuna,2278
110116998602195,Boletin No-Oficial,Boletín No Oficial,2239
224101394638587,Estudio de opinión,Estudio de opinión,2199
111600998225620,Noticias Zero,Noticias Zero,2193
103846469204203,La Ola Noticias,La Ola Noticias,2155
747965795322803,Federico Masso,Federico Masso,2133
1651324754987038,InfoAires,InfoAires,2085
605540860101596,Diario Criollo,Diario Criollo,2079
367089004808,Amnistía Internacional Argentina,Amnistía Internacional Argentina,1931
378374369659145,Zona Norte Noticias,Zona Norte Noticias,1847
108679841853325,Contame Más,Contame Más,1835
131381938371647,Corta La Bocha Noticias,Corta La Bocha,1754
358162257947051,Ricardo Bussi,Fuerza Republicana,1713
104417732484057,El Independiente Noticias,El Independiente,1699
111064391804839,Argentina Productiva,Argentina Productiva,1611
113395874909201,Punto Noticias,Punto Noticias Web,1603
110806461830762,El Sol Web,El Sol Web,1495
102534516011045,La Gloria Noticias,La Gloria Noticias,1418
114390001703193,La Actualidad,La Actualidad,1407
628498977777284,El Continental,Periodico El Continental,1366
105716442346264,Conurnarnia,Conurnarnia,1328
109447250584054,Data Gremial,Data Gremial,1325
104147274759706,Periodismo de Izquierda,Periodismo de Izquierda,1162
1431888320420117,La Izquierda Diario,La Izquierda Diario,1144
