Page ID,Page name,Disclaimer,Amount spent (INR)
104516512296314,Kartikeya Sharma,Adv Tech,14312
404746486258732,Project Nanhi Kali,Project Nanhi Kali,4761
21169267101,Give,Give,4312
107395897271506,Kutumb,Swatantra Verma,2725
447456022283373,Amit Agarwal,Vaibhav Mittal,2080
104881231904370,Sanjeev Kumar Gupta,Sanjeev Kumar Gupta,1740
805526169610318,Shubhashray Housing India,shubhashray housing india,1458
742801675838831,Urban Axis Infratech Limited,Urban Axis Infratech Limited,1368
779924902121386,Vinod Sonkar,Yash Bagh,1346
153368994747431,PepsiCo India,PepsiCo India,1337
102218576103904,Badlaav ki Aandhi Priyanka Gandhi,Badlaav Ki Aandhi Priyanka Gandhi,1203
110540565228341,Ganguly H Kurabathalli,Ganguly H Kurubathalli,1164
116925101740350,Prem Sagar Patel,Karamveer Patel,1149
1521106071438318,CMO Chhattisgarh,IVS Corporation,1102
667862236707254,Rohit Kumar Singh,Arshad Ansari,1087
1327351450720146,Pradhan Mantri Bhartiya Janaushadhi Pariyojana,Pharmaceuticals & Medical Devices Bureau of India,1047
155650401165329,"Jaipuria Institute of Management - Lucknow, Noida, Jaipur, Indore",These ads ran without a disclaimer,896
1041070232620031,Sesame Workshop - India,Sesame Workshop India,765
1382300511994686,Bhupendra Singh,Entertainment Chacha,721
132480390432415,Jindal Stainless Solutions,Chariot Media,703
625549734319690,Er. Vivek Baranwal,Vivek Baranwal,700
1785302198354679,Dr. Somendra Tomar,Somendra Singh,687
174283119250672,Save the Children India,Bal Raksha Bharat,659
103609511145569,Jet digital brand management,Varun Shivpuriya,656
112475780481777,Bahadur Singh Chouhan,Manoj,651
268437163351102,Saurabh Srivastava,Saurabh Srivastava,622
109707661884154,Indian Compass,theindiancompass.com,614
323722234707338,Chief Minister Fellowship Program Maharashtra,Chief Minister of Maharashtra,605
103908895896613,Kush Srivastava,Kush Srivastava,591
104719664464698,Prashasnik Gurukul,Shraddha Singh,588
1493467387573959,Ghulam Nabi Azad,Advertiseyouonline,568
746568209028564,Dr. Basu Eye Hospital,Dr. Basu Eye Hospital,564
411129449009589,K.C. Venugopal,K.C.Venugopal,561
108531050841926,Shanu Yadav,Shanu Yadav,557
2610079412396734,Amaresh Rai,Amaresh Kumar Rai,554
108861325372008,Bharat Bhagya Vidhata,BharatBhagyaVidhata,525
483268195358928,Roshan lal verma -mla,Utkarsh Batham,521
270666596375251,Jhatkaa.org,Jhatkaa.org,518
318205675275285,APL Apollo Tubes Limited,APL Apollo Tubes,513
109014161259936,Viraj Sagar Das,Prem Shankar,504
105671775473178,Jan Suraaj,Jan Suraaj,496
285029500623,CARE India,CARE India,494
1069599206499987,Bhupendra Srivastava “Piyush”,Bhupendra Kumar Srivastava,485
2108726996065900,Bhawani Singh Rundal,Pawan Kumar Sharma,449
101172242346540,Prince Chaudhary,Nitin Kumar,445
103782051383159,School of Politics,School of Politics,441
1581803828808427,Kamal Singh Malik,Nitin Kumar,439
210251616112761,India Development Review,India Development Review,439
104052753400618,Union Bank of India,Goldmine Advertising Limited,426
326102339565,Oxfam India,Oxfam India,414
