Page ID,Page name,Disclaimer,Amount spent (VEF)
564188034075673,Roberto Enriquez,an advertiser in Venezuela,250000
155439457852149,Henrique Capriles Radonski,an advertiser in Venezuela,250000
117352551390847,DQS: SEAT of POWER,These ads ran without a disclaimer,1612
116780567115083,Tissue Online Latinoamérica,These ads ran without a disclaimer,≤100
854258371335256,Diario del Pueblo,an advertiser in Venezuela,≤100
115171148265034,melomarikas,These ads ran without a disclaimer,≤100
