Page ID,Page name,Disclaimer,Amount spent (EUR)
130678557630320,Gabinete Wever-Croes,Gobierno di Aruba,≤100
161145654049306,Minister Xiomara Maduro,Xiomara Maduro,≤100
1443385319234732,Gianni's Nutrition Center,These ads ran without a disclaimer,≤100
100131672138008,Celery Aruba,These ads ran without a disclaimer,≤100
102300762448465,X FM ARUBA,These ads ran without a disclaimer,≤100
100921415190416,Plan di Mayor Aruba,Michella Laclé,≤100
114606689189666,RBC,These ads ran without a disclaimer,≤100
1684274841902831,Hermes Cargo,These ads ran without a disclaimer,≤100
314613088589732,Karixon,Karixon,≤100
100215271953817,Miguel Mansur,Miguel Jose Mansur,≤100
1609903712605005,Nagico Insurances Aruba,These ads ran without a disclaimer,≤100
823788047675556,Call of War,These ads ran without a disclaimer,≤100
101782468500004,Accion21,Accion21,≤100
200480966638039,Supremacy 1914,These ads ran without a disclaimer,≤100
725505594135727,Adventure Escape,These ads ran without a disclaimer,≤100
