Page ID,Page name,Disclaimer,Amount spent (INR)
327120054405346,Jagananna ki Thoduga,Jagan Anna ki Thoduga,13608
104211439033799,Jagane Kavali,Jagane Kavali,10667
309587409080562,YSR Congress  Party - YSRCP,Jagane Kavali,3481
105209472211637,Voice of Andhra,Voice of Andhra,2443
347337386104390,Rama Chandra Yadav,B Ramachandra,1463
116400054677478,Pappu Pulakesh,Pappu Pulakesh,1321
110181851254257,Shaik sajeela,Shaik sajeela,1180
101284456085904,Team Jagananna,Team Jagananna,995
101732752509901,Divya Yanamala,Ram Subhash Bayanaboina,973
174283119250672,Bal Raksha Bharat,Bal Raksha Bharat,890
106096349113475,AP NextGen Politics,Digital Wala Company,838
110834131975270,Namburu sankar rao,Dasari Yugandhar Nag,829
106240464785356,Anna Rambabu,Vutla Vinod,807
102976016109737,AP With Lokesh,Politics for Impact,676
854749571366180,Silpa Ravi Reddy,Ravi Chandra Kishore Reddy Singareddy,658
111659031904738,RCY For Youth,Digital Wala Company,653
106822042373219,BC Raavaali - AP Maaraali,Digital Wala Company,589
1331545046906640,Gottumukkala Venkateshwara Rao,Venkateswar Rao Gottumukkala,588
107395897271506,Kutumb,Swatantra Verma,553
138323482894268,Taruni,Taruni,517
105326871082473,Dollars Divakara Reddy,Vutla Vinod,510
104352017847238,Discover Ananthapuram,Anandpurgogula Anil Kumar,507
111921525190110,Jayaho BC,Digital Wala Company,491
21169267101,Give,Give,429
107334185444129,Charitism Global,Charitism Global,402
196446730523811,Nallapareddy Prasanna Kumar Reddy,Nallapareddy Prasanna Kumar Reddy,252
108660352150315,Jai Bheem Bharath Party,Shaik Shammiara,239
100784414729765,Bhuma Kishore Reddy,Kishore Reddy Bhuma,208
1452808444854584,Margani Bharat,Margani Bharat,203
495371534202289,Avanthi Srinivasa Rao,Sunraise Websolutions Pvt Ltd,201
125993630420829,Chelluboina Srinivasa Rao,Sunraise Solutions,194
111560924353656,Swetha Reddy,Rajendra Reddy Bhuvanagiri,187
203795313615859,PDTV News,Nagarjuna Reddy Kaipa,181
132689140088396,smilefoundation,smilefoundation,158
270666596375251,Jhatkaa.org,Jhatkaa.org,156
414411056070410,తెలుగు NEWJ,Anant Bhardwaj,154
797927846899300,Flag Foundation of India,Flag Foundation of India,147
