Page ID,Page name,Disclaimer,Amount spent (ARS)
106603955035359,Fernando Carbajal,Fernando Carbajal,12471
129799846687423,Levantémonos,Levantemonos,8092
542137185925627,Atilio Basualdo Intendente,Victor Pablo Basualdo,5725
1538001533133129,Formosa tu Ciudad,Formosa tu Ciudad,3611
113686738612,Gobierno de la Ciudad de Buenos Aires,Gobierno de la Ciudad de Buenos Aires,1393
61279025897,Gerardo Morales,Gobierno De Jujuy,1118
106266265612690,Fabián Firmán,Fabián Firmán,975
2088278501388267,"Ministerio de Economía, Hacienda y Finanzas de Formosa","Ministerio de Economía, Hacienda y Finanzas de Formosa",862
105933872199149,Mística,Mística,594
301506776559902,Gobierno de Córdoba,Gobierno de Córdoba,583
958750317533178,Manuela Castañeira,Nuevo MAS,553
104147274759706,Periodismo de Izquierda,Periodismo de Izquierda,307
134557130216408,Jorge Jofré,Jorge Jofre,304
101364195948955,KATO DICE Y HACE,KATO DICE Y HACE,287
105631721521791,Fernando Santacruz,Fernando Anibal Santacruz,284
112207599404830,Alejandra Olmedo,Camilo Guillermo Rolón,264
102007812840437,Jóvenes con Wado,Jóvenes con Wado,257
101594852755793,El Bonaerense,El Bonaerense,250
367089004808,Amnistía Internacional Argentina,Amnistía Internacional Argentina,218
114271673602981,NEA HOY,NEA HOY,206
109554821547169,CPC Jardín MuniCba,municipalidad de córdoba,196
102858281496444,Argentinos hoy,Argentinos hoy,193
110806461830762,El Sol Web,El Sol Web,187
111314158611789,Defendamos Lo Nuestro,Defendamos al Campo,183
131381938371647,Corta La Bocha Noticias,Corta La Bocha,178
558106334670581,Mauro Leiva,Leonardo Jesús Araya,157
104756595301563,Abraham Skierkier,Camilo Guillermo Rolón,151
175844725888213,Alejandro Bodart,MST Movimiento Socialista de los Trabajadores,143
112090455034177,El Portavoz Oficial,El Portavoz,141
113395874909201,Punto Noticias,Punto Noticias Web,136
113898744658728,El Progreso Web,El Progreso,135
605540860101596,Diario Criollo,Diario Criollo,133
59772763998,Mauricio Ibarra,Eduardo Mauricio Ibarra,132
101761569495985,Miguel Nanni 2023,Miguel Nanni 2023,124
111600998225620,Noticias Zero,Noticias Zero,124
111669735076988,Hora Cero,Hora Cero Noticias,123
145806262649419,Fer Miño,Patria de Todos,116
106560742263098,Noticias El Portal,Noticias El Portal,116
110079031997390,Con Larreta,Con Larreta,114
103041002026373,Raul Ibaceta,Rauljesus  Ibaceta,112
329366194442407,Inmobiliaria HONFI,Luis Esteban Honfi,108
108679841853325,Contame Más,Contame Más,106
110039918575012,Noticias Express,Noticias Express,104
