Page ID,Page name,Disclaimer,Amount spent (VEF)
155439457852149,Henrique Capriles Radonski,an advertiser in Venezuela,≤100
295114283907398,Gut Microbiota News Watch by ESNM,These ads ran without a disclaimer,≤100
115838096936942,rgabrielachacon,an advertiser in Venezuela,≤100
