Page ID,Page name,Disclaimer,Amount spent (HUF)
109637397268775,Nyugati Pályán,Splendidea Communications Kft,114069
120370174702378,Magyarország Kormánya,Magyarország Kormánya,78777
762305787130420,Józsefvárosi Fidesz,Józsefvárosi Fidesz,59981
294815374340858,Donáth Anna,Momentum Mozgalom,47293
1534911313439123,Ripost,Ripost,36789
191461774219575,hirado.hu,hirado.hu,34299
149061108240,Kocsis Máté,Fidesz,33112
116609705085092,BP18,BP18,22901
193944440638410,Karácsony Gergely,Budapest Főváros Önkormányzat,21965
326635018181862,Magyar Nemzet,Mediaworks Hungary Zrt.,20227
543788999005363,ORIGO,Mediaworks Hungary Zrt.,18600
109503892404998,Világgazdaság,Mediaworks Hungary Zrt.,18386
113028273433856,Budafok-Tétény / Közösségre kapcsolva,Közösségre kapcsolva 22,17802
1239893846155692,Tompos Márton,Momentum Mozgalom,15938
150219742265121,Bedő Dávid,Bedő Dávid - Momentum,14024
248172631940,Mandiner,Mediaworks Hungary Zrt.,13235
178362315106,European Parliament,European Parliament,10601
153992771336740,Origo Sport,Mediaworks Hungary Zrt.,9884
594088897289853,Alapjogokért Központ,Alapjogokért Központ,8379
375322246241286,Orosz Anna,Momentum Mozgalom,8111
196523737056247,NESCAFÉ,Nestlé Hungária Kft.,7922
103922897650335,Bakos Bernadett,LMP - Magyarország Zöld Pártja,7822
103874348723105,Megoldás Mozgalom,Megoldás Mozgalom,7500
101897961290159,Momentum XVIII. kerület,Momentum Mozgalom,7379
179392595425293,LMP Budapest,LMP - Magyarország Zöld Pártja,6418
451844608304228,Metropol,Metropol,6072
35634348348,Greenpeace Magyarország,Greenpeace Magyarország,6049
264517713636590,PestiSracok.hu,PestiSrácok.hu,5743
379369999371763,Pikó András polgármester,Pikó András Brunó,5285
105967164071611,Nagy Balázs Szemere és Ganztelep,Nagy Balázs István,5199
1130749080425647,Daam Alexandra,Momentum Mozgalom,5125
289633770813,UNICEF Magyarország,UNICEF Magyar Bizottság Alapítvány,5093
47198507012,LMP - Magyarország Zöld Pártja,LMP - Magyarország Zöld Pártja,4884
108854513993720,Derda Ádám,Ádám Derda,4770
103294948505659,Szánthó Miklós,Szánthó Miklós – Alapjogokért Központ,4764
131283758531,HVG,HVG Kiadó ZRt.,4756
197203437879379,Szaniszló Sándor,Szaniszló Sándor,4546
851784814892644,Simicskó István,KDNP frakció,4520
733923476636885,Szatmáry Kristóf,Kristóf Szatmáry,4419
221761091331222,Danube Institute,Danube Institute,4177
143151351544,Színházi Olimpia 2023 / Theatre Olympics 2023,Szinházi Olimpia Nonprofit Kft.,4076
2552532618151148,Újpesti Hírek,Újpesti Hírek,4033
110528170650337,Csokonai15,Csokonai Nonprofit Kft.,3871
105426960813144,Gergely Bálint,Momentum Mozgalom,3756
105097844200628,EzaLényeg.hu - Pestlőrinc,EzaLényeg.hu,3729
1869511526651884,Zsigmond Barna Pál,Fidesz,3620
105129068891221,Frisshirek.hu,Genesis Médiacsoport Kft.,3404
735877726607185,Momentum Zugló,Momentum Mozgalom,2938
107898832590939,European Commission,European Commission,2908
331580946799,Borsonline - Bors Szórakoztató Napilap,Borsonline - Bors Szórakoztató Napilap,2883
100299381703981,Ps TV,PestiSrácok.hu,2879
113684438795574,Párbeszéd Magyarországért,Párbeszéd Magyarországért,2758
1953380668110489,Paróczai Anikó,Momentum Mozgalom,2740
100467642324899,Realista,Az Év Irodája,2728
560157524019416,Szilvágyi László,LMP - Magyarország Zöld Pártja,2714
191946490841225,Dúró Dóra,Mi Hazánk Mozgalom,2559
76748198685,Budapest Pride,Budapest Pride,2466
718311241527566,Kassai Dániel,Kassai Dániel,2438
451084968283411,Klímainnovációs Közösség,PANNON Pro Innovációs Kft.,2415
101836344507475,Sátly Balázs,Sátly Balázs,2377
2108607469235146,Momentum Hegyvidék,Momentum Mozgalom,2377
105666454157523,Szikra Mozgalom,Szikra Mozgalom,2216
106280224056208,Gelencsér Ferenc,Momentum Mozgalom,2214
1880809845328535,Dobrev Klára,Demokratikus Koalíció,2213
111861546845910,Fidesz I. kerület,Fidesz,2207
265118580722429,Momentum Józsefváros,Momentum Mozgalom,2186
581800425838191,Scruton,Scruton,2094
150836998898897,aHang,aHang,2066
103478164920832,Rubicon Intézet,Rubicon Intézet,2062
376436808069,Eventim - Ticket Express Hungary,TEX Hungary Kft.,2042
473556426002468,Fogászat Relaxációban,Relax dental center,2003
14792493292,Magyar Kétfarkú Kutya Párt,Magyar Kétfarkú Kutya Párt,1975
109400335280737,Dóka Milán,Milán Dóka,1903
506348326210466,Ungár Péter,LMP - Magyarország Zöld Pártja,1840
100505208108482,Budapest Városháza,Budapest Főváros Önkormányzat,1809
438674070213065,Magyar Állampapír,Magyar Állampapír,1798
108346693873484,Győrffy Balázs,Balazs Gyorffy,1796
537817739693723,Brain Bar,Brain Bar,1780
112694594992064,Mehr Licht,Mehr Licht,1739
187280168720178,NE HAGYD,International Organization for Migration (IOM) Hungary,1733
108248022589754,Bosch Magyarország,Bosch Magyarország,1733
184922004946258,Horváth Csaba,Budapest Főváros XIV. Kerület Zugló Önkormányzata,1691
125526380986153,MKKP Budapest,Magyar Kétfarkú Kutya Párt,1683
103670522489720,A baloldal valódi arca,A baloldal valódi arca,1667
408924035951553,Körforrás,Körforrás,1510
100401808007704,EzaLényeg.hu,EzaLényeg.hu,1481
113375923695023,Fidesz Budapest,Fidesz Budapest,1460
106455438982920,Back Legal,These ads ran without a disclaimer,1436
1944720419101498,Dr. Lévai István Zoltán,Dr. Lévai István Zoltán,1417
105774734948091,Hungarian Conservative,Hungarian Conservative,1403
270252536876598,Tudományos Stand Up,TSU Rendezvényszervező kft,1378
109565208474856,Startlap - Utazás tippek,Central Médiacsoport Zrt.,1363
115295915203476,Európa Pont,Európai Bizottság Magyarországi Képviselete,1337
100905288315705,Jelen hetilap,Liberty Press Kft.,1266
113036634946819,Novák István - Momentum,Momentum Mozgalom,1265
1408906262689093,Nyitrai Zsolt,Fidesz,1239
102427328220533,Fidesz II. kerület,Fidesz II. kerület,1231
735736549957756,G7.hu,G7.hu Nonprofit Zrt.,1217
1215492498464496,Angyal Károly,Angyal Károly Tibor,1209
145368549429410,Földesi Gyula hivatalos oldala,Földesi Gyula,1164
233529653487142,Karsay Ferenc,Karsay Ferenc,1125
169599166463839,Demokratikus Koalíció,Demokratikus Koalíció,1098
164978926850719,Kommentár folyóirat,Kommentár folyóirat,1076
105140281027554,Hírnyolc,Hírnyolc,1041
303640261940,Nemzeti Sport Online,Mediaworks Hungary Zrt.,983
102426795954406,Nobilis Márton,Nobilis Márton,940
510078013063912,Rózsa László Péter,Rózsa László Péter,934
162344823835042,atlatszo.hu,atlatszo.hu,921
85568463466,Mérce,Mérce,912
177477379482620,MKKP BP XII. kerület,Magyar Kétfarkú Kutya Párt,910
205231656342277,Csizmazia Ferenc,Csizmazia Ferenc István,907
104713558981109,Elekes Tamás,Elekes Tamás,883
135889536506991,Design Terminal,Design Terminal Nonprofit Kft.,845
2309737912651039,Péterffy Attila,Péterffy Attila,837
102641477991941,bahir.hu - BAHÍR,Zöld Baranya Egyesület,806
734217673259088,Ujhelyi István dr.,Ujhelyi István EP-képviselő,787
173688126557724,Soproni Tamás,Soproni Tamás,780
119912244753184,PICK Ízközösség,These ads ran without a disclaimer,776
237088069704442,Kósa Ádám,"Adam Kosa, Member of the European Parliament",771
116925790432558,Lehoczki Ádám,Lehoczki Àdám János,734
156847374371871,Szabó Tímea,Párbeszéd Magyarországért,710
102474542009609,Megafilm,MEGA FILM Kft.,705
108843197390490,Fiatalok a Nemzetért Alapítvány,Fiatalok a Nemzetért Alapítvány,697
101866761388852,Szalay Kornél Géza,Szalay Kornél Géza,676
100452852734271,Startlap - Vásárlás tippek,Central Médiacsoport Zrt.,668
103441931539667,Filmio,These ads ran without a disclaimer,660
126539424061030,Háttér Társaság,Háttér Társaság,646
106236922109249,Hajnal-2026,Gábor Radics,629
519279158277826,Szülői Hang,Szülői Hang,618
447204268797621,RTL.hu,RTL.HU,607
106317037417774,Burján Ferenc,Burján Ferenc,597
247563431962015,tiszatajonline.hu,Tiszatájonline.hu szerkesztősége,562
293410494975,Republikon Intézet,Republikon Alapítvány,543
127539005484626,Very Important Planet,thevip.hu,542
227133307383315,zsido.com,EMIH Magyar Zsidó Szövetség,533
206829842043,Rétvári Bence,Rétvári Bence,514
312057772513927,Közép-Európa Társaság / Central Europe Association,These ads ran without a disclaimer,474
132565735893,Policy Solutions,Dr. Bíró-Nagy András,425
161746613987047,Állampolgári Bizottság az Emberi Jogokért,Állampolgári Bizottság az Emberi Jogokért,399
101028767982783,Ne dolgozz ingyen,PDSZ - Pedagógusok Demokratikus Szakszervezete,388
591393431252637,Üveges Gábor,Üveges Gábor,383
106072821290123,"Rigó Balázs, alpolgármester - Tatáért",Rigó Balázs,366
749451798500162,Portfolio Rendezvények,These ads ran without a disclaimer,360
623719727672871,Nestlé,Nestlé Hungária Kft.,336
109958032400878,Játéktenger,These ads ran without a disclaimer,329
107021478565752,Össze-Hordó,Fehérvár Hangja,310
211156277497,WWF Hungary,WWF Hungary,304
18562323874,Élet és Irodalom,Székely János,301
2322801981324266,Óbudai hírek,Óbudai Hírek,288
324029851594302,Pollreisz Balázs,Pollreisz Balázs,286
104955014214147,Monostori-Kalovits Márk,Monostori-Kalovits Márk,278
1059773170712510,Őri László,Dr. Őri László Szabolcs,264
107661928027512,Helpers Finance Hungary,Helpers Finance Kft.,263
102203505677256,Fenntartható Városok,Fenntartható Közösségek Központja,259
110519871432528,Erzsébeti Napló,Erzsébeti Napló,242
566953186696909,Árgyelán János - közéleti oldal,Árgyelán János,230
1357776460950406,Reaktor,Reaktor Alapítvány,225
1578544965522747,Dr. Györei Péter ügyvéd,Dr. Györei Péter,215
233050143529606,Budapest Sör,These ads ran without a disclaimer,212
992066384198880,Tóth Edina,Tóth Edina,191
101050878213061,Redemption Church Hungary Online,These ads ran without a disclaimer,191
1739434696116976,Csonki Dávid - Aktivista,Csonki Dávid,170
1786913124951020,Mráz Ágoston Nézőpontja,Nézőpont Intézet,169
228919710581213,Kislábnyom - Small Footprint,GreenDependent Intézet Kft.,159
102235095965407,Fenntartható Közösségek Központja,Fenntartható Közösség Központja Kft.,158
102186064905787,Zöld Követ Egyesület,Zöld Követ Egyesület,156
200615179974476,Tégy az abortusz ellen,Karácsonyi Zoltán,136
222935035147780,moszkvater.com,moszkvater.com,133
273500883385846,Mi Hazánk Ferencváros,Mi Hazánk Mozgalom,132
180924612473518,Dr. Brenner Koloman,Jobbik Magyarországért Mozgalom,128
694941900537141,Ágh Péter,Fidesz,128
202099276507678,24.hu,24.hu,120
1584646591763647,Kanász-Nagy Máté,LMP - Magyarország Zöld Pártja,105
320645820787,Haszon magazin,Haszon magazin,≤100
270300439972751,Szemlélek,Szemlélek Alapítvány,≤100
264210363649459,Élő Norbert,Élő Norbert,≤100
320701218553533,Alternatíva Párt,Alternatíva párt,≤100
108097567211460,kurier.plus,These ads ran without a disclaimer,≤100
101834121646723,Kiss Balázs Imre,Kiss Balázs Imre,≤100
326590464961598,Gyurkó Dániel - Momentum,Gyurkó Dániel,≤100
123835140983412,MOL,These ads ran without a disclaimer,≤100
112419748365620,Az álmok útján,These ads ran without a disclaimer,≤100
344967909393503,Nagy Bálint,Fidesz,≤100
76945222898,Startlap,Central Médiacsoport Zrt.,≤100
100681232072825,Eurázsia Központ,Eurázsia Központ,≤100
348148758663062,Indahouse Hungary,InDaHouse Hungary Egyesület,≤100
1693538404064465,Magyar Hang,Magyar Hang - A Túlélő Magazin,≤100
