Page ID,Page name,Disclaimer,Amount spent (VND)
109236928694113,Kinh Tế Tài Chính Thông Minh 2023,These ads ran without a disclaimer,168
105845511087981,TRUYỀN HÌNH AN VIÊN,Truyền hình Bchannel - BTV9 An Viên,≤100
