Page ID,Page name,Disclaimer,Amount spent (IDR)
101350709331663,Golkar 2024,Yayasan Golkar Institut SPKP,1337864
23383061178,Prabowo Subianto,indonesia Adil makmur,480347
104054595928021,Bakti Untuk Rakyat,Bakti Untuk Rakyat,168915
100838176379345,Sahabat selly farisa,Sahabat selly farisa,161641
333711983956998,Erwin Aksa,Yayasan Golkar Institute SPKP,138047
108132042285089,Erwin Aksa,Yayasan Golkar Institute,129821
106767125434048,Rumah GP Sumatra Barat,Ganjar Nusantara Indonesia,110493
104899195891472,Berita Ganjar Pranowo,Berita Ganjar Pranowo,109372
106918395489616,Golkar Institute SPKP,Yayasan Golkar Institut SPKP,86630
102656349157647,Tugimanisme,Tugimanisme,80546
100649018546817,GanjarFans,GanjarFans,56601
112121101796090,Opini 2024,Opini 2024,50440
104830667806476,Melihat Indonesia,Melihat Indonesia,45695
111864151754055,Esensi TV,Esensi Tv,44055
320858334728047,Partai Solidaritas Indonesia,Partai Solidaritas Indonesia,32725
101403669397488,Nikmatul Sugiyarto,Nikmatul Sugiyarto,27087
197545083607941,Harian Kompas,Harian Kompas,26415
110799152010497,Prabowo Lanjutkan Kepemimpinan,Prabowo Lanjutkan Kepemimpinan,25772
193237974052689,Partai Keadilan Sejahtera,Partai Keadilan Sejahtera,22826
168218596696591,Hetifah Sjaifudian,Yayasan Golkar Institute,22799
106690092440342,Pemilu KIT,PEMILU KIT,18516
104208819363639,"Amri Sucipto, SE","Amri Sucipto, SE",13607
572779142753263,Freeport Indonesia,Freeport Indonesia,10997
110294151987732,Head Politika,Head Politika,8158
349963858704476,Komit Digital,Komit Digital,6608
39253583478,PDI Perjuangan,PDI Perjuangan,6405
101061776109725,Jefri Haris Pratama,Jefri Haris Pratama,5644
102626198026698,Rika Sudjiman,Ganjar Nusantara Indonesia,4152
104844282389488,Kelas Digital Marketing,Kelas Digital Marketing,4049
110195418669687,Sahabat Yatim,Yayasan Sahabat Yatim Indonesia,3911
103330282779367,Dua Digits Creative,Dua Digits Creative,3824
256838011014355,Partai Gerakan Indonesia Raya (Gerindra),Partai Gerindra,3780
110865154735990,Koran Harian Tanah Air,Koran Harian Tanah Air,3779
