Page ID,Page name,Disclaimer,Amount spent (IDR)
23383061178,Prabowo Subianto,indonesia Adil makmur,7276574
101350709331663,Golkar 2024,Yayasan Golkar Institut SPKP,2181264
104054595928021,Bakti Untuk Rakyat,Bakti Untuk Rakyat,1387520
111864151754055,Esensi TV,Esensi Tv,1346001
333711983956998,Erwin Aksa,Yayasan Golkar Institute SPKP,815243
320858334728047,Partai Solidaritas Indonesia,Partai Solidaritas Indonesia,501140
106918395489616,Golkar Institute SPKP,Yayasan Golkar Institut SPKP,284460
256838011014355,Partai Gerakan Indonesia Raya (Gerindra),Partai Gerindra,202914
107600565668590,Munafri Arifuddin,Yayasan Golkar Institute,171754
104830667806476,Melihat Indonesia,Melihat Indonesia,152596
1047814245293663,Bapenda Jabar,Bapenda Provinsi Jawa Barat,136565
1517088885216557,AIG,These ads ran without a disclaimer,111404
100649018546817,GanjarFans,GanjarFans,108765
193237974052689,Partai Keadilan Sejahtera,Partai Keadilan Sejahtera,107361
116111574772758,Ade Kaca,Ade Kaca,105740
212656662089360,Madrasah Keluarga Indonesia,These ads ran without a disclaimer,92286
110799152010497,Prabowo Lanjutkan Kepemimpinan,Prabowo Lanjutkan Kepemimpinan,90345
110294151987732,Head Politika,Head Politika,78109
197545083607941,Harian Kompas,Harian Kompas,76373
147555216186069,Christina Aryani,Christina Aryani Foundation,75841
102060486500863,The Jakarta Post,PT. Bina Media Tenggara,75464
39253583478,PDI Perjuangan,PDI Perjuangan,74574
143840239716746,Indozone.id,PT. INDOZONE MEDIA INDONESIA,69027
111997257318144,Sukabumi Kabar Baik,Sukabumi Kabar Baik,66147
790156511331117,Tempo CekFakta,TEMPO MEDIA GROUP,63981
756567881057213,Airlangga Hartarto,Airlangga Hartarto,62422
1033193516732257,Jabar Dukung Ganjar,Ganjar Nusantara Indonesia,59890
104899195891472,Berita Ganjar Pranowo,Berita Ganjar Pranowo,57678
1408188616062841,Sofitel Bali Nusa Dua,Sofitel Bali Nusa Dua Beach Resort,53112
105903795626960,Ruangcuan.com,Ruangcuan.com,51885
104844282389488,Kelas Digital Marketing,Kelas Digital Marketing,50343
349963858704476,Komit Digital,Komit Digital,47068
110865154735990,Koran Harian Tanah Air,Koran Harian Tanah Air,46941
112164938221017,Pakar Sukabumi,Pakar Sukabumi,39507
2275806345802505,Muhammad Bima Januri,Partai Solidaritas Indoneisa,35571
108562495293165,Energy Asia,These ads ran without a disclaimer,32507
102656349157647,Tugimanisme,Tugimanisme,28903
851163151645579,Daniar Rachmanjani S.H,These ads ran without a disclaimer,25861
103330282779367,Dua Digits Creative,Dua Digits Creative,25457
107188919067902,Tania Laena Putri,These ads ran without a disclaimer,23718
101760624522103,DPP Banteng Muda Indonesia,DPP Banteng Muda Indonesia,22731
101674375744514,Media Cuan,Media Cuan,22508
100159712647702,Fakta Anies Baswedan,Fakta Anies Baswedan,22338
110897011635842,Ganjar Jabar,Ganjar Nusantara Indonesia,22036
572779142753263,Freeport Indonesia,Freeport Indonesia,21448
153022218082084,Kementerian PPN/Bappenas,Kementerian PPN/Bappenas,21047
106584595452427,Rumah GP Pantura,Ganjar Nusantara Indonesia,19763
1500140530273695,Kimia Farma Care,Kimia Farma,19610
113347321718389,Berjuang Bersama Yo6i,These ads ran without a disclaimer,18733
113021071592081,Lippo Group,These ads ran without a disclaimer,16406
103581752405141,Sobar Harahap,Sobar Harahap,16290
