Page ID,Page name,Disclaimer,Amount spent (USD)
110307253876087,Akorda.news,Akorda.news,≤100
108467045350195,Edith de,These ads ran without a disclaimer,≤100
107245640677814,Ақорда жаңалықтары,Ақорда жаңалықтары,≤100
101640488202865,Nalogialmaty,These ads ran without a disclaimer,≤100
104842478273298,Mobilaser Портал о мобильной электронике,These ads ran without a disclaimer,≤100
138841656150203,Halyk Bank,Halyk Bank,≤100
170032706814473,Республика - Kazakhstan 2.0,Юлия Козлова,≤100
324882354342147,Krivosheev.live,Denis Krivosheyev,≤100
135180015073807,Bolashaq PLUS KZ,These ads ran without a disclaimer,≤100
100904822517086,Non-trivial,These ads ran without a disclaimer,≤100
112903580085429,Binoklium,These ads ran without a disclaimer,≤100
