Page ID,Page name,Disclaimer,Amount spent (VEF)
645406838886541,Freddy Superlano,an advertiser in Venezuela,3500000
564188034075673,Roberto Enriquez,an advertiser in Venezuela,2250000
37896015468,"Embajada de los EE.UU., Venezuela",an advertiser in Venezuela,250000
435259723296695,Política Internacional - Otra Mirada,These ads ran without a disclaimer,9450
100904822517086,Non-trivial,These ads ran without a disclaimer,9324
342543309244937,People in Need América Latina,These ads ran without a disclaimer,≤100
107771778700060,criptocuriosas,These ads ran without a disclaimer,≤100
106297255064534,Julio Fuenmayor,an advertiser in Venezuela,≤100
1685755648327288,QMode,These ads ran without a disclaimer,≤100
