Page ID,Page name,Disclaimer,Amount spent (ARS)
234148293934740,Mariano Gaido,Mariano Gaido,40044
610852822271706,Alberto Weretilneck,Alberto Weretilneck,37281
429668923837600,Unidad Popular Río Negro,Unidad Popular Río Negro,22053
120831940916786,Neuquen Vota,NeuquenVota.com,15385
115485791471509,Gustavo Casas,Gustavo Federico Casas,10458
147447928678753,Carlos Eguia,Carlos Alberto Eguia,8051
114444594867522,Confluencia Neuquina,Confluencia Neuquina,6952
109309353787521,Rodrigo Buteler,Rodrigo Buteler,6927
107024560637883,Ana Servidio,Ana Servidio,5330
1106547412854600,Mariano Gaido como Vos,Mariano Gaido como Vos,4925
101723742846656,Franco Avila Gross Concejal,AltoValley,4811
187309835076743,NeuquénPost.com,Neuquen Post,4655
1677302172578463,Lorena Matzen,Lorena Matzen,4631
328379894262424,Alhue B. Gavuzzo,Partido de los Trabajadores Socialistas,4363
391699984932525,Pablo Cervi,Juntos por el Cambio Neuquén,4063
103088924366000,Noticias d,Noticias d,3607
107824238922895,Ariel Bernatene,Ariel Bernatene,3192
277532422665803,Anibal Tortoriello,Anibal Tortoriello,3161
2296112127071539,Feedback encuestas,Feedback Encuestas Online,2928
1086999731414893,Lucas Castelli,Lucas Alberto Castelli,2798
701012796982861,Diego Ramello,Diego Ramello,2655
1491588164492130,Dip. Ayelén Quiroga,Maria Ayelen Quiroga,2641
1037320149648382,Christian Artero,Christian Martin Artero,2500
107282698981652,Samanta D Herve,Samanta D´Herve,2231
105166715290140,Momento Uno,Momento Uno,2153
748090418924162,Pablo Barreno,Pablo Barreno Intendente,2060
361795524153753,Cecilia Maletti,Libres del Sur,1958
316402711752761,Pablo Chamatropulos,Pablo Chamatropulos,1816
601270540003937,Bruno Pogliano,Bruno Pogliano,1771
751296878340462,Partido Obrero - Frente de Izquierda Río Negro,Frente de Izquierda,1745
105128775500885,Lista Azul Lista 151,Lista Azul Lista 151,1571
281900172713875,Marcelo Román 2023,Marcelo Román 2023,1394
2310128805893559,Marcelo Laje,Marcelo Laje,1175
532047880648886,Soledad Salaburu,Maria Soledad Salaburu,1154
105572509032794,Gerardo Blanes,Gerardo Blanes,1096
2438220102914670,Juan Pelaez,Juan Pelaez,1075
114260008250225,Valeria Todero,Valeria Todero,1050
113435038339369,Virginia Fernández Moreno,Virginia Fernández Moreno,969
367089004808,Amnistía Internacional Argentina,Amnistía Internacional Argentina,969
1025978380808111,Sebastián Gamarra,Sebastian Eugenio Gamarra,957
104978699199377,Mica Fachinetti,Daniel Alejandro Font Thomas,881
103780997884434,Comunidad Argentina,Comunidad Argentina,873
189940771071192,Secretaría de Turismo de San Luis,Secretaría de Turismo de San Luis,810
61279025897,Gerardo Morales,Mística,796
102294322808022,Agenda Política,Agenda Politica,796
1330549033627468,Juan Martín,Juan Carlos Martin,771
100847692054936,Lucas Ruiz,Lucas Manuel Ruiz,737
112612801764031,Antonio Barahona,Antonio Oscar Barahona,712
107050882259684,Neuquen Digital,Neuquen Digital,712
104933402535461,"Javier MILEI - Allen, Río Negro",Victor Hugo Fworeski,675
1478147739173191,Seccional Los Lagos Mpn,Seccional Los Lagos Mpn,575
102010739493318,Jonathan Barberis,Jonathan Barberis,556
102771249419644,Evelyn Rousiot,Evelyn Juliet Rousiot,550
109281938681906,Fuerza Libertaria Centenario,Fuerza Libertaria Centenario,535
796480967084066,Cele Fierro,MST Movimiento Socialista de los Trabajadores,535
1196044817194724,Andrés Blanco,Frente de Izquierda,522
103459506020542,Verónica Lastra,Veronica Alicia Lastra,508
342638383052208,Peronistas con el Rolo,Peronistas con el Rolo,497
1275311129309933,Marcos Koopmann,Marcos Koopmann,459
183940131655054,María Eugenia Vidal,María Eugenia Vidal,448
272338312973462,Santiago López Medrano,Santiago López Medrano,447
103539508326670,Roberto Brusa Intendente,Roberto Brusa Intendente,435
555130984621600,Santiago Nogueira,Daniel Alejandro Font Thomas,426
120323540983991,Juani Murillo Legislador,Juani Murillo Legislador,414
101996084777901,Mariela Belski,Mariela Belski,410
112612801764031,Antonio Barahona,Jonatan Matias Ceballos,385
