Page ID,Page name,Disclaimer,Amount spent (HUF)
167604093409160,Promenad24,Dél-alföldi Média Centrum Kft.,19061
258636010813346,Delmagyar.hu,Mediaworks Hungary Zrt.,8654
2169722316616799,Fidesz Hódmezővásárhely,Fidesz Hódmezővásárhely,7346
135049793193159,IH Rendezvényközpont,Green Team Event & Marketing Kft.,6574
543788999005363,ORIGO,Mediaworks Hungary Zrt.,6541
248172631940,Mandiner,Mediaworks Hungary Zrt.,6193
191461774219575,hirado.hu,hirado.hu,4980
178362315106,European Parliament,European Parliament,4774
109528965046103,MCC Feszt,Mathias Corvinus Collegium,3806
142116653162328,Márki-Zay Péter,Márki-Zay Péter,3787
1534911313439123,Ripost,Ripost,3639
451844608304228,Metropol,Metropol,3036
331580946799,Borsonline - Bors Szórakoztató Napilap,Borsonline - Bors Szórakoztató Napilap,2978
109503892404998,Világgazdaság,Mediaworks Hungary Zrt.,2930
326635018181862,Magyar Nemzet,Mediaworks Hungary Zrt.,2885
264517713636590,PestiSracok.hu,PestiSrácok.hu,1738
169599166463839,Demokratikus Koalíció,Demokratikus Koalíció,1650
193702058028595,Lázár János,Lázár János hivatalos oldala,1581
110056758082933,Mihálffy Béla,Mihálffy Béla,1534
286759004682537,Tranzit,Kommentár Alapítvány,1396
191946490841225,Dúró Dóra,Mi Hazánk Mozgalom,1317
149979188955749,Mihálik Edvin,Mihálik Edvin,1112
537817739693723,Brain Bar,Brain Bar,950
153992771336740,Origo Sport,Mediaworks Hungary Zrt.,885
265672590604606,Makronóm.Blog,Makronóm.Blog,850
1265353903615539,Oeconomus,Oeconomus,835
304448239602944,Minden Doboz Visszajár,Minden Doboz Visszajár,819
303640261940,Nemzeti Sport Online,Mediaworks Hungary Zrt.,649
108346693873484,Győrffy Balázs,Győrffy Balázs,628
162344823835042,atlatszo.hu,atlatszo.hu,622
289633770813,UNICEF Magyarország,UNICEF Magyar Bizottság Alapítvány,578
123910440019,Renew Europe,Renew Europe Group,522
100467642324899,Realista,Az Év Irodája,500
131283758531,HVG,HVG Kiadó ZRt.,477
447204268797621,RTL.hu,RTL.HU,475
851784814892644,Simicskó István,KDNP frakció,460
35634348348,Greenpeace Magyarország,Greenpeace Magyarország,457
103294948505659,Szánthó Miklós,Szánthó Miklós – Alapjogokért Központ,430
490030231058740,444,Magyar Jeti Zrt - 444.hu,402
1920158678081160,Nemzetpolitikai Államtitkárság,Nemzetpolitikai Államtitkárság,388
108248022589754,Bosch Magyarország,Bosch Magyarország,376
788960034452071,Potápi Árpád János,Potápi Árpád János,372
1215492498464496,Angyal Károly,Angyal Károly,358
102426795954406,Nobilis Márton,Nobilis Márton,355
109414841321682,Magyar Falu Program,Miniszterelnökség,353
112694594992064,Mehr Licht,Mehr Licht,352
189020783523,Mathias Corvinus Collegium - MCC,Mathias Corvinus Collegium Alapítvány,328
506348326210466,Ungár Péter,LMP - Magyarország Zöld Pártja,296
132593883577930,Dr. Keresztes László Lóránt,LMP - Magyarország Zöld Pártja,295
126893087354793,Európai Parlament,Európai Parlament,294
102641477991941,bahir.hu - BAHÍR,Zöld Baranya Egyesület,261
105774734948091,Hungarian Conservative,Hungarian Conservative,253
47198507012,LMP - Magyarország Zöld Pártja,LMP - Magyarország Zöld Pártja,232
191946490841225,Dúró Dóra,Dúró Dóra,199
1926735160968885,Válasz Online,Válasz Online,198
1408906262689093,Nyitrai Zsolt,Fidesz,198
120800934626447,United Way Magyarország,United Way Magyarország,192
142040742531064,Tudatos Vásárlók Egyesülete,Tudatos Vásárlók Egyesülete,192
109306435499597,Szabad Vonalzó,Humán Platform,189
267882727864,Kubatov Gábor,Fidesz,184
