Page ID,Page name,Disclaimer,Amount spent (VND)
1507429892822619,BOM Money,BOM Money,4178
280124715749325,Sự Thật Về Pháp Luân Công,Sự Thật Về Pháp Luân Công,3453
108627392182895,Hiệu Sách Mới,These ads ran without a disclaimer,103
