Page ID,Page name,Disclaimer,Amount spent (COP)
100397975380528,Amigos de Dumek,Amigos de Dumek,250079
101337536877032,William Garcia Tirado,William Garcia Tirado,205154
691374267635241,Armando Córdoba,Armando Córdoba,168056
141361183156268,Juan Carlos Upegui,Juan Carlos Upegui,61450
102392581121284,Edinson Martinez Alcalde 2024-2027,Edinson Martinez Alcalde 2024-2027,38309
1482832378698086,Juan Miguel Pacheco Meza,Juan Miguel Pacheco Meza,37523
111248191341056,Linda Pinedo Puello,Linda Pinedo Puello,35545
112079280692029,Juan Carlos Pulido,JUAN CARLOS PULIDO,28986
201504926957834,Mister Carvajalino,Carvajalino Alcalde,26409
734195543347719,Javier Julio Bejarano,Javier Julio Bejarano,21827
43880852708,Amnistía Internacional Américas,These ads ran without a disclaimer,15026
308580499200723,Alcaldía de Medellín,Alcaldia de Medellìn,8942
112155252163421,Sebastián López V.,Sebastián López V.,7853
102649172879833,Colombia al Día,Colombia al Día,7550
107405449071319,Con la suya,Con la suya,7265
969143216462972,Felipe Cañizalez,Felipe Cañizalez,6405
100637473120318,Orden y libertad,Orden y libertad,4930
102172136253890,Janner De Jesús Ruiz Bayuelo,Janner De Jesús Ruiz Bayuelo,4892
110036132129269,Alerta Noticias,Alerta Noticias,4750
167222580002790,Clara Luz Roldan Gonzalez,Clara Luz Roldán,4569
184284351706738,Lotería de Bogotá,Lotería de Bogotá,4425
183025852044152,Secretaría de Desarrollo Económico,Secretaría de Desarrollo Económico,4348
118514924593739,Tanque Seco,Tanque seco,3957
104046148916576,Patricia de Hernandez,Patricia de Hernandez,3896
1569671889993492,Alfredo Molina Triana,Alfredo Molina Triana,3896
1147318942107929,Todos Somos Una,DEBRAIN LLC,3545
101391859627743,Colombia sin miedo,Colombia sin miedo,3471
103084375858203,Mi Campaña Aplicación,Mi Campaña Aplicación,3232
113210471579556,Teresa Ramos - Construyamos Juntos,Teresa Ramos - Construyamos Juntos,3128
499121313802137,Túnel Guillermo Gaviria Echeverri,Túnel Guillermo Gaviria Echeverri,2957
105848177845789,All Out en español,All Out Action Fund,2566
533238166689720,Instituto Técnico Imtel - Oficial,These ads ran without a disclaimer,2457
1431824383809561,Camilo Torres,Camilo Torres,2248
143677842632724,Alejandro Fúneme,Alejandro Fúneme,2138
1458739367777443,Wilson Gonzalez Piedecuesta,Wilson Gonzalez Piedecuesta,2075
350233048761985,Ideartes Impresores,Ideartes Impresores,1814
1400280116941194,Fabian Diaz,Fabian Diaz,1745
1119413181474050,El Avispero Mov,Movilizatorio,1631
415910721915879,Hector Fabio Velasco Hernandez,héctor fabio velasco hernandez,1609
984966394847745,Sopó Nos Une,Sopó Nos Une,1375
361906317540130,Michel Baldovino,Michel Baldovino,1306
111431408702343,luzbohorquez_b,These ads ran without a disclaimer,1303
103596816009903,Leonor Mora Barandica,Leonor Mora Barandica,1214
1383605158583178,Chicho Avanzando Ando,Chicho Avanzando Ando,1099
543810628990655,Ministerio de Justicia y del Derecho,Ministerio de Justicia y del Derecho,1043
100523415826945,Rodrigo,These ads ran without a disclaimer,1023
102143071616787,Goberna Colombia,Goberna,978
105745084834647,Somos Más Noticias Colombia,Somos Más Noticias Colombia,977
482002058626250,Surany Arboleda Arias,Surany Arboleda Arias,962
100320816500148,,These ads ran without a disclaimer,940
113859341778043,Dios salva a Colombia,Dios salva a Colombia,876
348915865720686,Publicarte Digital,Publicarte Digital,857
108202298520665,Tatiana Safar,La Digital,851
113893734923800,,Luis Eduardo Garcia Carrillo,849
106159234632088,,These ads ran without a disclaimer,837
527136077735125,Thomas Balaguera,Thomas Balaguera,831
1545442339029597,Christian José Moreno,Christian José Moreno,771
104168242728622,Daniella Plaza,Daniella Plaza,756
111310940455631,Alex López,Alex López,755
1620327121537852,Paul Solorzano Garcia,Paul Solorzano Garcia,725
100319211712051,Walter Salas,Walter Salas,719
353002198130323,Instituto Tecnisistemas,These ads ran without a disclaimer,706
115663288260383,Yessica Cabeza,vidasaludable,682
111079188725589,Colombia IHhumana,Colombia ihhumana,664
354008694642813,Little Monkey Agencia de  Publicidad BTL,Little Monkey BTL SAS,638
117823701712681,Cedinsi Escuela de Entrenamiento en Herramientas Digitales,These ads ran without a disclaimer,625
640514429911161,Kevin Bernal,Kevin Bernal,616
105015969257259,Mauricio Ferez a la alcaldía,Mauricio Ferez a la alcaldía,599
111754810202440,Yocimar Trillos,Yocimar Trillos,579
893646027651348,malambosonrie,malambosonrie,570
492631454495907,Rubencho,Rubencho,556
407615769604377,Mutante,Fundación Mutante,543
100832826276681,,These ads ran without a disclaimer,531
101380345769714,Belen Caro,Belen Caro,513
101739272977988,Guisell Bonilla,Bonilla hermanos inmobiliaria,506
113050245152197,Victor Ibarra,Victor Ibarra,496
2085971974979562,Alfredo Varela,Alfredo Varela,474
100862467976065,Andrés Fandiño,Andrés Fandiño,472
381403022031226,Steven Cárdenas,Steven Cárdenas,449
100436089338215,Luis Fernando Martínez Pérez,Luis Fernando Martínez Pérez,441
1589652347763879,Aquileo Medina A,Aquileo Medina A,373
103722172751548,"Noe Espinosa ""Pacho UMATA""",These ads ran without a disclaimer,368
111436581876176,Jose Londoño,These ads ran without a disclaimer,364
112623311749810,Alfonso López Oficial.,Alfonso López Oficial.,348
111224613562433,Diego Zambrano - #Putumayosomostodos,Diego Zambrano - #Putumayosomostodos,312
106106338492581,Pacto Histórico Juvenil,Pacto Histórico Juvenil,243
400106994113819,Cesuma,These ads ran without a disclaimer,233
642780166056166,Daniel Galeano,Daniel Galeano,225
102273526060527,VAMOS QUE VAMOS,These ads ran without a disclaimer,221
102729016090787,Pocho Con La Gente,Pocho Con La Gente,214
118346754599914,Momento Barranca,Momento Barranca,182
105894917487205,Rigoberto cañon,Rigoberto cañon,163
102780311195613,Bray Martinez Ariza,Bray Martinez Ariza,160
108416675326834,Por una Anolaima mejor,These ads ran without a disclaimer,142
1150942755027141,MMconsultor,MMconsultores,138
120486541022687,Yan Carlos Chavarro Munevar,Yan Carlos Chavarro Munevar,≤100
2068245743232990,Cesar Augusto Guzman,Cesar Augusto Guzman,≤100
116894888019153,Bien por yolombó,Bien por yolombó,≤100
104474564602217,Elica Milena Almansa Varela,Elica Milena Almansa Varela,≤100
478709465506020,Secretaría de Productividad y Competitividad,Secretaría de Productividad y Competitividad,≤100
102004258844183,,These ads ran without a disclaimer,≤100
868533760184833,Mónica Gaitán,Mónica Gaitán,≤100
518928578464193,Edwin Ramirez J,Edwin Ramirez J,≤100
436672046793938,Noti Caguán Caquetá,Noti Caguán Caquetá,≤100
266563730155332,Juan Diego Gomez Jimenez,Get Social,≤100
380040816048498,Yovany Alvarez Correa,These ads ran without a disclaimer,≤100
101923174510103,katiaoutten,Katia Outten Lynton,≤100
1482897701997453,Paloma Valencia,Paloma Valencia,≤100
102159859487456,Juan Carlos Gómez - El Bagre,Juan Carlos Gómez - El Bagre,≤100
109344388783773,Andrea Calderon Buitrago,These ads ran without a disclaimer,≤100
358435658194537,Héctor Hoyos Concejal,Héctor Hoyos Concejal,≤100
104432524252906,Leonardo Neira Alvarez,Leonardo Neira Alvarez,≤100
458923757608866,Mauricio Otero Avilez,Mauricio Otero Avilez,≤100
450326391674911,Allianz,These ads ran without a disclaimer,≤100
106261285598374,demoabierta,These ads ran without a disclaimer,≤100
106950715510480,Luciana Ponce,These ads ran without a disclaimer,≤100
141363092729703,DP World,These ads ran without a disclaimer,≤100
265694080118144,MochilerosTV,These ads ran without a disclaimer,≤100
437554710309705,Jesús Sepúlveda Bermonth / Concejal de Cúcuta 2021-2023,Jesús Sepúlveda Bermonth / Concejal de Cúcuta 2021-2023,≤100
1392286137657957,Jorge Rios Designer,These ads ran without a disclaimer,≤100
109904668804428,carloscompol,These ads ran without a disclaimer,≤100
358212417554442,Fisiología del Ejercicio,These ads ran without a disclaimer,≤100
101375582509907,Juan Barahona,These ads ran without a disclaimer,≤100
