Page ID,Page name,Disclaimer,Amount spent (HUF)
120370174702378,Magyarország Kormánya,Magyarország Kormánya,18101
543788999005363,ORIGO,Mediaworks Hungary Zrt.,5473
331580946799,Borsonline - Bors Szórakoztató Napilap,Borsonline - Bors Szórakoztató Napilap,3541
248172631940,Mandiner,Mediaworks Hungary Zrt.,3095
326635018181862,Magyar Nemzet,Mediaworks Hungary Zrt.,2732
109651004719614,Szol24,Esélyegyenlőség és Fenntarthatóság Egyesület,2427
47198507012,LMP - Magyarország Zöld Pártja,LMP - Magyarország Zöld Pártja,2403
594088897289853,Alapjogokért Központ,Alapjogokért Központ,2368
109503892404998,Világgazdaság,Mediaworks Hungary Zrt.,2342
1534911313439123,Ripost,Ripost,2056
134324809941862,Szoljon.hu,Mediaworks Hungary Zrt.,1800
592204747588011,Momentum Mozgalom,Momentum Mozgalom,1730
110599253866889,Millenna,Millenna Újság,1709
108346693873484,Győrffy Balázs,Balazs Gyorffy,1630
178362315106,European Parliament,European Parliament,1062
126893087354793,Európai Parlament,Európai Parlament,1053
103294948505659,Szánthó Miklós,Szánthó Miklós – Alapjogokért Központ,1029
169599166463839,Demokratikus Koalíció,Demokratikus Koalíció,871
193702058028595,Lázár János,Lázár János hivatalos oldala,856
1880809845328535,Dobrev Klára,Demokratikus Koalíció,818
735736549957756,G7.hu,G7.hu Nonprofit Zrt.,696
143151351544,Színházi Olimpia 2023 / Theatre Olympics 2023,Szinházi Olimpia Nonprofit Kft.,693
110462711892232,DK TV,Demokratikus Koalíció,693
264517713636590,PestiSracok.hu,PestiSrácok.hu,684
131283758531,HVG,HVG Kiadó ZRt.,653
187301974635606,Gyurcsány Ferenc,Demokratikus Koalíció,644
109414841321682,Magyar Falu Program,Magyar Falu Program,622
153992771336740,Origo Sport,Mediaworks Hungary Zrt.,608
851784814892644,Simicskó István,KDNP frakció,573
506348326210466,Ungár Péter,LMP - Magyarország Zöld Pártja,514
1215492498464496,Angyal Károly,Angyal Károly Tibor,509
142116653162328,Márki-Zay Péter,Mindenki Magyarországa Mozgalom,481
113684438795574,Párbeszéd Magyarországért,Párbeszéd Magyarországért,417
376436808069,Eventim - Ticket Express Hungary,TEX Hungary Kft.,402
191946490841225,Dúró Dóra,Mi Hazánk Mozgalom,396
102474542009609,Megafilm,MEGA FILM Kft.,378
132593883577930,Dr. Keresztes László Lóránt,LMP - Magyarország Zöld Pártja,375
105129068891221,Frisshirek.hu,Genesis Médiacsoport Kft.,367
734217673259088,Ujhelyi István dr.,Ujhelyi István EP-képviselő,353
268042136672212,Századvég,Századvég Közéleti Tudásközpont Alapítvány,344
115388925185513,Magyar Szocialista Párt,MSZP,343
106280224056208,Gelencsér Ferenc,Momentum Mozgalom,281
289633770813,UNICEF Magyarország,UNICEF Magyar Bizottság Alapítvány,277
264210363649459,Élő Norbert,Élő Norbert,267
303640261940,Nemzeti Sport Online,Mediaworks Hungary Zrt.,245
100467642324899,Realista,Az Év Irodája,241
102426795954406,Nobilis Márton,Nobilis Márton,241
162344823835042,atlatszo.hu,atlatszo.hu,237
170187966339475,Life.hu,Mediaworks Hungary Zrt.,204
108248022589754,Bosch Magyarország,Bosch Magyarország,197
76748198685,Budapest Pride,Budapest Pride,193
100401808007704,EzaLényeg.hu,EzaLényeg.hu,186
567351656665253,Varga Zoltán,Varga Zoltán Imre,181
100452852734271,Startlap - Vásárlás tippek,Central Médiacsoport Zrt.,168
122553474422895,Vodafone Magyarország Alapítvány,Vodafone Magyarország Alapítvány,160
