Page ID,Page name,Disclaimer,Amount spent (HUF)
120370174702378,Magyarország Kormánya,Magyarország Kormánya,38426
543788999005363,ORIGO,Mediaworks Hungary Zrt.,11740
109637397268775,Nyugati Pályán,Splendidea Communications Kft,10796
326763130286,Borsod Online,Mediaworks Hungary Zrt.,5552
1880809845328535,Dobrev Klára,Demokratikus Koalíció,4313
326635018181862,Magyar Nemzet,Mediaworks Hungary Zrt.,4235
331580946799,Borsonline - Bors Szórakoztató Napilap,Borsonline - Bors Szórakoztató Napilap,4141
248172631940,Mandiner,Mediaworks Hungary Zrt.,4008
153992771336740,Origo Sport,Mediaworks Hungary Zrt.,3883
111571011862964,Bajusz Gábor - Miskolc,Bajusz Gábor,3817
1534911313439123,Ripost,Ripost,3767
2157309410973606,Borsod-Abaúj-Zemplén Vármegyei Kormányhivatal,Miniszterelnökség,3620
294815374340858,Donáth Anna,Momentum Mozgalom,3479
191461774219575,hirado.hu,hirado.hu,2767
169599166463839,Demokratikus Koalíció,Demokratikus Koalíció,2638
149061108240,Kocsis Máté,Fidesz frakció,2379
187280168720178,NE HAGYD,International Organization for Migration (IOM) Hungary,2165
109503892404998,Világgazdaság,Mediaworks Hungary Zrt.,1903
189020783523,Mathias Corvinus Collegium - MCC,Mathias Corvinus Collegium Alapítvány,1800
215551471947529,Sajómente,Sajómente,1505
594088897289853,Alapjogokért Központ,Alapjogokért Központ,1498
103294948505659,Szánthó Miklós,Szánthó Miklós – Alapjogokért Központ,1437
103874348723105,Megoldás Mozgalom,Megoldás Mozgalom,1045
35634348348,Greenpeace Magyarország,Greenpeace Magyarország,1040
113684438795574,Párbeszéd Magyarországért,Párbeszéd Magyarországért,940
191946490841225,Dúró Dóra,Mi Hazánk Mozgalom,913
108248022589754,Bosch Magyarország,Bosch Magyarország,877
376436808069,Eventim - Ticket Express Hungary,TEX Hungary Kft.,871
150219742265121,Bedő Dávid,Bedő Dávid - Momentum,846
264517713636590,PestiSracok.hu,PestiSrácok.hu,836
108346693873484,Győrffy Balázs,Balazs Gyorffy,814
734217673259088,Ujhelyi István dr.,Ujhelyi István EP-képviselő,810
111039861671286,Demokratikus Lendület - DEL,Demokratikus Koalíció,805
152408681635243,Hírklikk.hu,Hírklikk.hu,786
100299381703981,Ps TV,PestiSrácok.hu,779
107898832590939,European Commission,European Commission,776
451844608304228,Metropol,Metropol,736
447204268797621,RTL.hu,RTL.HU,720
221761091331222,Danube Institute,Danube Institute,700
156847374371871,Szabó Tímea,Párbeszéd Magyarországért,672
102426795954406,Nobilis Márton,Nobilis Márton,670
112197917033422,Felsőzsolca Város Hivatalos oldala,These ads ran without a disclaimer,667
131283758531,HVG,HVG Kiadó ZRt.,611
143151351544,Színházi Olimpia 2023 / Theatre Olympics 2023,Szinházi Olimpia Nonprofit Kft.,579
537817739693723,Brain Bar,Brain Bar,575
132593883577930,Dr. Keresztes László Lóránt,LMP - Magyarország Zöld Pártja,525
851784814892644,Simicskó István,KDNP frakció,524
875007489333250,Hollósy András,Hollósy Endre András,517
408924035951553,Körforrás,Körforrás,506
1869511526651884,Zsigmond Barna Pál,Fidesz,499
303640261940,Nemzeti Sport Online,Mediaworks Hungary Zrt.,480
44847086574,Amnesty International Magyarország,Amnesty International Magyarország,461
135889536506991,Design Terminal,Design Terminal Nonprofit Kft.,449
1237616006358749,Kékes Online,Kékes Online,449
1107734912752090,Encs Város Önkormányzata,Encs Város Önkormányzata,403
1666602623606620,Napelem rendszer - napelemrendszer.info,These ads ran without a disclaimer,379
211156277497,WWF Hungary,WWF Hungary,377
103922897650335,Bakos Bernadett,LMP - Magyarország Zöld Pártja,374
237088069704442,Kósa Ádám,"Adam Kosa, Member of the European Parliament",358
1215492498464496,Angyal Károly,Angyal Károly Tibor,350
105666454157523,Szikra Mozgalom,Szikra Mozgalom,330
209438606076,Emberség Erejével,Emberség Erejével Alapítvány,327
506348326210466,Ungár Péter,LMP - Magyarország Zöld Pártja,315
360876591136521,Dr. Czeglédy Csaba,Dr. Czeglédy Csaba,313
670269189782610,Ficsak - Fiatal Családosok Klubja,Fiatal Családosok Klubja,308
115295915203476,Európa Pont,Európai Bizottság Magyarországi Képviselete,282
100452852734271,Startlap - Vásárlás tippek,Central Médiacsoport Zrt.,280
76748198685,Budapest Pride,Budapest Pride,272
348148758663062,Indahouse Hungary,InDaHouse Hungary Egyesület,237
102474542009609,Megafilm,MEGA FILM Kft.,225
289633770813,UNICEF Magyarország,UNICEF Magyar Bizottság Alapítvány,220
109983377136210,Polgári Magyarországért Alapítvány,Polgári Magyarországért Alapítvány,218
102877499117068,Pálfalvi Milán Nézőpontja,Nézőpont,210
805985109428224,Vállalkozók és Munkáltatók Országos Szövetsége,These ads ran without a disclaimer,207
108395900927334,Kovács István,Kovács István Megafon,205
126893087354793,Európai Parlament,Európai Parlament,200
161746613987047,Állampolgári Bizottság az Emberi Jogokért,Állampolgári Bizottság az Emberi Jogokért,200
623719727672871,Nestlé,Nestlé Hungária Kft.,193
345496092135627,Hír TV,Mediaworks Hungary Zrt.,187
162344823835042,atlatszo.hu,atlatszo.hu,186
105129068891221,Frisshirek.hu,Genesis Médiacsoport Kft.,183
109565208474856,Startlap - Utazás tippek,Central Médiacsoport Zrt.,174
365977046868250,Nemzeti Agrárgazdasági Kamara - NAK,Nemzeti Agrárgazdasági Kamara,164
228919710581213,Kislábnyom - Small Footprint,GreenDependent Intézet Kft.,161
14792493292,Magyar Kétfarkú Kutya Párt,Magyar Kétfarkú Kutya Párt,152
109400335280737,Dóka Milán,Milán Dóka,152
320701218553533,Alternatíva Párt,Alternatíva párt,147
85568463466,Mérce,Mérce,141
206829842043,Rétvári Bence,Rétvári Bence,133
170187966339475,Life.hu,Mediaworks Hungary Zrt.,131
581800425838191,Scruton,Scruton,123
142684465906231,Üdvhadsereg Salvation Army Hungary,Üdvhadsereg Szabadegyház Magyarország,117
200615179974476,Tégy az abortusz ellen,Karácsonyi Zoltán,117
510078013063912,Rózsa László Péter,Rózsa László Péter,112
1584646591763647,Kanász-Nagy Máté,LMP - Magyarország Zöld Pártja,111
103478164920832,Rubicon Intézet,Rubicon Intézet,104
132601530109047,Eötvös Károly Közpolitikai Intézet / Eötvös Károly Policy Institute,Eötvös Károly Közpolitikai Intézet,≤100
519279158277826,Szülői Hang,Szülői Hang,≤100
107021478565752,Össze-Hordó,Fehérvár Hangja,≤100
1578544965522747,Dr. Györei Péter ügyvéd,Dr. Györei Péter,≤100
115677839807666,Horváth Tibor,Horváth Tibor,≤100
293371104327960,Dobbantó MKB Bank - pénzügyekről nőknek,These ads ran without a disclaimer,≤100
113375923695023,Fidesz Budapest,Fidesz Budapest,≤100
