Page ID,Page name,Disclaimer,Amount spent (USD)
112477522422248,David Collado,David Collado,≤100
123397997671209,Listín Diario,Alejandro Jose Madera Rodriguez,≤100
100151225919146,Homero Figueroa G,Le Black Room,≤100
100441899588408,Partido Renovador Reformista PRR,Paritdo Renovador Reformista,≤100
708959485865189,Elias Baez,Elias Baez De Los Santos,≤100
106687624223989,Rescate Democratico,Rescate Democratico,≤100
339085486274571,Alexis Victoria Yeb,Alexis Victoria Yeb,≤100
492966110748093,Su Mundo TV,Penelope Canario Herrera,≤100
532600796858736,Jean Luis Rodriguez,Jean Luis Rodriguez Jimenez,≤100
123391448284422,Alcaldia Salcedo,Pedro Raul Diloné Brito,≤100
106316724679424,Distrito Educativo 15-02,Oscar Feliz,≤100
401144539898661,Fondo Marena,Nicolás Enrique Grullón Ubinas,≤100
465691517186469,Noticias Nacionales RD,Angel Miguel Rivera Rijo,≤100
383834305680811,Sandro Sanchez Diputado,Jesus Manuel Sanchez Martinez,≤100
