Page ID,Page name,Disclaimer,Amount spent (COP)
100436089338215,Luis Fernando Martínez Pérez,Luis Fernando Martínez Pérez,20535
141361183156268,Juan Carlos Upegui,Juan Carlos Upegui,10031
103180149059875,Beymar Mosquera,These ads ran without a disclaimer,5404
969143216462972,Felipe Cañizalez,Felipe Cañizalez,2365
112602178102955,Victorioso,Victorioso,2300
533238166689720,Instituto Técnico Imtel - Oficial,These ads ran without a disclaimer,821
112155252163421,Sebastián López V.,Sebastián López V.,817
1458739367777443,Wilson Gonzalez Piedecuesta,Wilson Gonzalez Piedecuesta,797
167222580002790,Clara Luz Roldan Gonzalez,Clara Luz Roldán,745
183025852044152,Secretaría de Desarrollo Económico,Secretaría de Desarrollo Económico,594
267444465278,Registraduría Nacional del Estado Civil de Colombia,These ads ran without a disclaimer,542
143677842632724,Alejandro Fúneme,Alejandro Fúneme,501
1147318942107929,Todos Somos Una,DEBRAIN LLC,490
102649172879833,Colombia al Día,Colombia al Día,438
381403022031226,Steven Cárdenas,Steven Cárdenas,390
482002058626250,Surany Arboleda Arias,Surany Arboleda Arias,380
107405449071319,Con la suya,Con la suya,369
1400280116941194,Fabian Diaz,Fabian Diaz,362
102143071616787,Goberna Colombia,Goberna,353
111392951598037,Farid Ospina,Farid Ospina,327
113210471579556,Teresa Ramos - Construyamos Juntos,Teresa Ramos - Construyamos Juntos,301
348915865720686,Publicarte Digital,Publicarte Digital,250
749177381856407,Camilo Calle,Camilo Calle,247
101739272977988,Guisell Bonilla,Bonilla hermanos inmobiliaria,241
113893734923800,,Luis Eduardo Garcia Carrillo,220
100637473120318,Orden y libertad,Orden y libertad,206
184284351706738,Lotería de Bogotá,Lotería de Bogotá,206
110036132129269,Alerta Noticias,Alerta Noticias,177
354008694642813,Little Monkey Agencia de  Publicidad BTL,Little Monkey BTL SAS,176
104313676026273,Luis Carlos Guevara Montilla,Agencia de Publicidad del Putumayo,164
162949777243451,Andrés Julián,Andrés Julián Rendon,163
105848177845789,All Out en español,All Out Action Fund,159
543810628990655,Ministerio de Justicia y del Derecho,Ministerio de Justicia y del Derecho,146
100319211712051,Walter Salas,Walter Salas,137
1589652347763879,Aquileo Medina A,Aquileo Medina A,134
893646027651348,malambosonrie,malambosonrie,132
117823701712681,Cedinsi Escuela de Entrenamiento en Herramientas Digitales,These ads ran without a disclaimer,130
103722172751548,"Noe Espinosa ""Pacho UMATA""",These ads ran without a disclaimer,123
111310940455631,Alex López,Alex López,115
101391859627743,Colombia sin miedo,Colombia sin miedo,115
117127767981709,Alvaro carrillo,Alvaro carrillo,111
1119413181474050,El Avispero Mov,Movilizatorio,111
285606081995612,Sebas Cuervo,Sebas Cuervo,101
353002198130323,Instituto Tecnisistemas,These ads ran without a disclaimer,≤100
407615769604377,Mutante,Fundación Mutante,≤100
