Page ID,Page name,Disclaimer,Amount spent (USD)
102719569423184,Արտակ Գևորգյան / Artak Gevorgyan,Robert Manukyan,≤100
179916515749362,FIP - Փաստերի ստուգման հարթակ,Union of Informed Citizens NGO,≤100
195018463901371,CivilNet,CivilNet,≤100
102112125825376,Համախմբում,Համախմբում,≤100
105363325251811,San Soft,These ads ran without a disclaimer,≤100
336154206570851,Arsen Torosyan,Arsen Torosyan,≤100
485607424854783,Բուն TV,Բուն TV,≤100
112471538443315,Ջիվան Մարգարյան / Jivan Margaryan,Nara Manukyan,≤100
508474669661482,Արա Հակոբյան/Ara Hakobyan,These ads ran without a disclaimer,≤100
106524579448382,ECOM,These ads ran without a disclaimer,≤100
