Page ID,Page name,Disclaimer,Amount spent (TWD)
238507146264909,國際特赦組織 台灣分會 Amnesty International Taiwan,國際特赦組織 台灣分會 Amnesty International Taiwan,≤100
148475335184300,Greenpeace 綠色和平 (台灣網站),Greenpeace 綠色和平 (台灣網站),≤100
219315794887869,聯合報,聯合報股份有限公司,≤100
224451981016415,Mercedes-Benz Taiwan 台灣賓士,Mercedes-Benz Taiwan 台灣賓士,≤100
248954465174600,TOYOTA Taiwan,TOYOTA Taiwan,≤100
286487218798,遠見雜誌,遠見雜誌,≤100
1649523455281990,遠山呼喚,遠山呼喚,≤100
105556085524776,Twpca-台灣野良犬照護協會,Twpca-台灣野良犬照護協會,≤100
201785650801,亞洲大學(Asia University Taiwan),亞洲大學,≤100
101355918337667,地天泰國際顧問有限公司,地天泰國際顧問有限公司,≤100
100714476220256,永續金融先行者聯盟,永續金融先行者聯盟,≤100
467933563234921,南門書局-網路圖書名店、也有實體店面，誠信可靠！,玉河 孫,≤100
127628276929,天下雜誌,天下雜誌,≤100
235679595900,民視新聞,民視新聞,≤100
1423830381084156,中華民國財政部,中華民國財政部,≤100
105692292105892,黃士修,Shih-Hsiu Huang,≤100
820612794778213,渣打銀行 Taiwan,渣打國際商業銀行,≤100
739049559498402,元氣網,udn.com,≤100
390569611008641,願景工程基金會 Vision Project,These ads ran without a disclaimer,≤100
883534741671087,橙新聞 Orange News,These ads ran without a disclaimer,≤100
