Page ID,Page name,Disclaimer,Amount spent (ARS)
108401558977853,Hacemos por Nuestro País,Hacemos por Nuestro País,28035
364916637463104,Unión por la Patria,Unión por la Patria,24877
141553702688103,Pepe Pianesi,Pepe Pianesi,20992
1873797869608613,Frente Renovador de la Concordia,Frente Renovador de la Concordia,20841
1309393872434567,CFK Conducción,CFK Conducción,16618
103448546000915,LaMassaneta,LaMassaneta,16283
106548558037239,Corte media.,Corte Media,15334
1945555449050773,Frente Ciudadano,Frente Ciudadano,12303
100615406447198,Una Argentina Distinta,Una Argentina distinta,11631
174970176018,Horacio Rodríguez Larreta,Juntos por el Cambio,7966
1592542994388441,Martin Goerling,Martín Goerling,7774
110767322072387,Levantemos Argentina,Levantemos Argentina,5729
61279025897,Gerardo Morales,Juntos por el Cambio,5359
206515872752040,Info-DINE,Secretaría de Medios y Comunicación Pública,5214
101662834528956,Juan Grabois,Juan Grabois,5089
513899261972162,Frente de Izquierda FIT,Frente de Izquierda,5081
456401517846408,Partido Obrero Misiones,Partido Obrero,3855
228274294786899,Carlos Arce,Frente Renovador de la Concordia,3358
113440031817559,Unión por las Redes,Comunicación en Redes,3024
20906273675,Greenpeace Argentina,Greenpeace Argentina,2947
378374369659145,Zona Norte Noticias,Zona Norte Noticias,2921
958750317533178,Manuela Castañeira,Nuevo MAS,2672
108679841853325,Contame Más,Contame Más,2325
110116998602195,Boletin No-Oficial,Boletín No Oficial,2314
1651324754987038,InfoAires,InfoAires,2183
2251397431784810,InfoArgentina,InfoArgentina,2156
453418821422498,Fernanda Raverta,Encuentro Marplatense,2086
213148592527828,Sebastián Tiozzo,Sebastián Tiozzo,2042
335926266503071,7D,7D,2013
699758330894365,Actualidad Argentina,Actualidad Argentina,1911
111669735076988,Hora Cero,Hora Cero Noticias,1898
1436040176529904,Noticias de Acá,Noticias de Acá,1877
107631983989726,Argentina Federal,Argentina Federal,1676
367089004808,Amnistía Internacional Argentina,Amnistía Internacional Argentina,1606
104147274759706,Periodismo de Izquierda,Periodismo de Izquierda,1551
605540860101596,Diario Criollo,Diario Criollo,1395
131381938371647,Corta La Bocha Noticias,Corta La Bocha,1317
110276628358382,El Autónomo,El Autónomo,1314
106560742263098,Noticias El Portal,Noticias El Portal,1172
111600998225620,Noticias Zero,Noticias Zero,1163
104733589113258,La Gaceta Nacional,La Gaceta Nacional,1101
317140548314140,San Fernando Municipio,San Fernando Municipio,1097
610065179346397,NotiBaires,NotiBaires,1095
90148244993,Patricia Bullrich,Juntos por el Cambio - La Fuerza Del Cambio Lista 132B,1076
248730858601074,Juan Andreotti,Frente Renovador San Fernando,1064
110806461830762,El Sol Web,El Sol Web,1048
103088924366000,Noticias d,Noticias d,1028
101594852755793,El Bonaerense,El Bonaerense,1011
626526227380882,Misiones Para Todos,Misiones Para Todos,924
1383679141758544,Total República,Total República,918
110039918575012,Noticias Express,Noticias Express,888
675523912809682,Tiempo de Provincia,Tiempo de Provincia,876
544986472243896,Data Diario,Data Diario,868
105716442346264,Conurnarnia,Conurnarnia,831
113898744658728,El Progreso Web,El Progreso,799
117178371437315,La Patria es el Meme,Comunicación en Redes,766
102187456039094,Enterate Ya,Enterate Ya!,747
104417732484057,El Independiente Noticias,El Independiente,724
103846469204203,La Ola Noticias,La Ola Noticias,695
112180321927040,La Vidriera,La vidriera,525
100932749306130,Noticias Andinas,Noticias Andinas,508
185922194792026,Myriam Bregman,Frente de Izquierda,499
55026729551,Invertironline,Invertironline,465
628498977777284,El Continental,Periodico El Continental,461
1822903551348767,Libres del Sur en Santa Cruz,Libres del Sur,455
879165845763321,Política Obrera,Política Obrera,441
100135086249194,Noticias del Norte,Noticias del Norte,426
113395874909201,Punto Noticias,Punto Noticias Web,393
114390001703193,La Actualidad,La Actualidad,360
457965704967347,Colaborando.net,Colaborando.net,306
2176077589336010,Jorge Cabral,Jorge Cabral,292
271721466769325,Ricardo Merlo,Ricardo Merlo,284
192628154094554,MID Misiones,These ads ran without a disclaimer,278
111064391804839,Argentina Productiva,Argentina Productiva,246
413356852758756,Rodolfo Aguiar,Rodolfo Aguiar,242
102534516011045,La Gloria Noticias,La Gloria Noticias,228
438942059479338,Izquierda Socialista,Frente de Izquierda Unidad,222
102289782502796,Prensa Digital,Prensa Digital,207
654148851361838,Cátedra Libre Oscar Masotta,Cátedra Libre Oscar Masotta,201
103740369249125,El Provinciano,El Provinciano,191
304176325478,La Política Online,La Política Online,182
100645365125529,Fundación Civilidad,Fundación Civilidad,181
117679558035818,La Tribuna,La Tribuna,180
238778949515431,El Cronista,El Cronista,177
