Page ID,Page name,Disclaimer,Amount spent (USD)
444048512310948,CNA.al,Cna Lajme,≤100
2651942768365394,Lexo.al Politikë,Lexo,≤100
636337473080806,ATA,ATA,≤100
109002281604804,Alfapress.al,Alfapress,≤100
1272430732865665,Vullnet Ruzhdi Sinaj,Vullnet Sinaj,≤100
1789186294744514,Klevis Balliu,Klevis Balliu,≤100
1687918801434010,Qëndresa Qytetare,Qendresa Qytetare,≤100
100744046188498,Voto Belindin,Voto Belindin,≤100
302792163188883,Dr. Endrit Shabani,Endrit Shabani,≤100
111129087839427,Climate Basics • ქლაიმათ ბეიზიქსი,These ads ran without a disclaimer,≤100
2119732698342937,Vodafone Group,These ads ran without a disclaimer,≤100
