Page ID,Page name,Disclaimer,Amount spent (COP)
1538503439800792,Symplifica,Symplifica,≤100
100119084876379,Lida Escobar,Lida Beatriz Escobar Leal,≤100
2081012991953059,Juan Diego Muñoz Cabrera,Juan Diego Muñoz Representante,≤100
141361183156268,Juan Carlos Upegui,Juan Carlos Upegui,≤100
969143216462972,Felipe Cañizalez,Andreina Quintero Correa,≤100
104484589254415,Dylan Puro Amor,These ads ran without a disclaimer,≤100
1815626541807349,Agencia de Periodismo Investigativo,Norbey Quevedo Hernandez,≤100
1823807254333065,Soy Más País,Soy Mas Pais,≤100
111015788345690,Dr Jarold Effer Taylor Heet Cirugía Plástica Estética y Reconstructiva,These ads ran without a disclaimer,≤100
1400280116941194,Fabian Diaz,Fabian Diaz,≤100
100687408426888,Entrenando a mi PERRO,Juan Sebastian Ortiz Leal,≤100
