Page ID,Page name,Disclaimer,Amount spent (TWD)
148475335184300,Greenpeace 綠色和平 (台灣網站),Greenpeace 綠色和平 (台灣網站),≤100
693907914395620,良杯製所 Oolab,良杯製所 Oolab,≤100
238507146264909,國際特赦組織 台灣分會 Amnesty International Taiwan,國際特赦組織 台灣分會 Amnesty International Taiwan,≤100
467933563234921,南門書局-網路圖書名店、也有實體店面，誠信可靠！,玉河 孫,≤100
436843193180529,Unipapa,Unipapa,≤100
103141681121150,城市學,遠見雜誌,≤100
359293781476624,看護達人 華鎰仲介,看護達人 華鎰仲介,≤100
127628276929,天下雜誌,天下雜誌,≤100
347432368933987,LINE TODAY Taiwan,LINE TODAY Taiwan,≤100
1649523455281990,遠山呼喚,遠山呼喚,≤100
469433823136537,CSRone永續觀點,CSRone永續觀點,≤100
105556085524776,Twpca-台灣野良犬照護協會,Twpca-台灣野良犬照護協會,≤100
105864701769057,瑞馳智庫學院,瑞馳智庫股份有限公司,≤100
1234106229938484,台灣健康空氣行動聯盟,慧琳趙,≤100
108696572024879,民視佮你講（Bîn-sī kah lí kóng）,民視新聞,≤100
201785650801,亞洲大學(Asia University Taiwan),亞洲大學,≤100
102580665189545,台視新聞,These ads ran without a disclaimer,≤100
106300404532875,工研院產業學院 科技管理專區,These ads ran without a disclaimer,≤100
