Page ID,Page name,Disclaimer,Amount spent (USD)
113249571609702,Hörümçək az,Khadija Hamidi,≤100
806234346120161,Toplum TV,Toplum tv,≤100
100202725184190,Caliber.Az,Caliber LLC,≤100
108272475270673,Göygöl Rayon İcra Hakimiyyəti,Göygöl Rayon İcra Hakimiyyəti/Excutive Power of Goygol District of Azerbaijan,≤100
101706675429426,Karabakh Center,Qarabağ Dirçəliş Fondu,≤100
100400549397626,Lent.az - Xəbərdən Daha Çox,Lent.az - Xəbərdən Daha Çox,≤100
1431548557163783,Caliber News,Caliber LLC,≤100
104355860955968,Press Klub,Nicat Əliyev,≤100
280772835787181,Media.Az,Media.az,≤100
519983814812150,Xeberler,Taryel Huseynli,≤100
