Page ID,Page name,Disclaimer,Amount spent (INR)
374053839347947,Aam Aadmi Party - Punjab,Aam Aadmi Party - Punjab,25172
1735584716762864,Dr. Sukhwinder Kumar Sukhi,Dr. Sukhwinder Kumar Sukhi,17280
163382127013868,Shiromani Akali Dal,Shiromani Akali Dal,12107
228661333934484,Bikram Singh Majithia,Shiromani Akali Dal,6928
103366971822681,Sab Fade Jange -ਸਭ ਫੜੇ ਜਾਣਗੇ,Digital Maniaz,6787
110690189264557,We Support Shiromani Akali Dal,We Support Shiromani Akali Dal,4071
109076322510196,Saviour Education Abroad,Saviour Education Abroad OPC Pvt Ltd,4030
354466314735782,Neeraj Bali,Navdeep Singh,3084
108927025203555,BJP Jalandhar Lok Sabha,BJP Jalandhar Lok Sabha,2291
573235739466812,MLA Harpal Singh Cheema,Shine Digital,2183
108042698802881,Chetan Singh Jouramajra,Shine Digital,2009
117862321216853,ਸੂਝਵਾਨ ਪੰਜਾਬ - Soojhwan Punjab,Rise Solution,1824
109805501780466,Summer News Punjab,Summer News Punjab,1772
101571686227986,Fans of ਦੀਪ ਸਿੱਧੂ - Deep Sidhu,Real Social,1634
317187395100509,Vikramjit Singh Chaudhary,Vikramjit Singh Chaudhary,1329
101993642891067,Sada Jalandhar,Abhishek Shukla,1016
111399808109012,Dr. KNS Kang,Gurnaaz Singh Kang,827
116650004667508,Karamjit Kaur Chaudhary,Karamjit Kaur Chaudhary,792
411129449009589,K.C. Venugopal,K.C. Venugopal,784
21169267101,Give,Give,667
228053777220961,Daily Ajit,Daily Ajit,642
113484060843656,The Unmute,The Unmute,624
111067713881047,Laljit Singh Bhullar,Laljit Singh Bhullar,496
100522632849519,Summer News Ludhiana,Gagandeep Singh,476
292222641473981,Talbir Singh Gill,Prabhpreet Singh,475
105480588701638,The Summer News Delhi,Gagandeep Singh,474
107395897271506,Kutumb,Swatantra Verma,473
123405501008524,Mercedes-Benz India,Mercedes-Benz India,452
101854806119390,World Punjabi Digital,The Narrative Builders,402
101825442668389,Janhit TV Patna,Sudeep Singh,387
270666596375251,Jhatkaa.org,Jhatkaa.org,361
171538063001636,Global Punjab TV,Navdeep Singh,322
103496415729591,Nikhil Wadhwa,Nikhil Wadhwa,316
105824457802200,The Khabarsaar,Amandeep Singh,300
100549119644561,Jo Ram Ko Laye Hain Hum Unko Layenge 2024,Jo Ram Ko Laye Hain Hum Unko Layenge 2024,296
101623402903446,Abhishek Singh,Abhishek Singh,277
100460032153199,Jagmohan Singh Raju,Saurabh Gosain,243
104652182000619,Gurjeet Singh Talwandi,Gurjeet Singh Cheema,241
1433526693616228,Himachali Rishta - हिमाचली रिश्ता डॉट कॉम,Himachali Rishta - हिमाचली रिश्ता डॉट कॉम,239
765119473671678,Gagandeep Singh Sunny Kainth,Gagandeep Singh,234
243524299157863,Pushkar Singh Dhami,Pushkar Singh Dhami,219
21169267101,Give,These ads ran without a disclaimer,217
102032105157546,Jai Inder Kaur,Romanchit,212
110683417907920,Rajneesh dahiya,Deepak Dhillon,208
100802322989349,Rangla Punjab - ਰੰਗਲਾ ਪੰਜਾਬ,The Narrative Builders,201
110676908438028,The Punjab First,The Narrative Builders,201
100764076326464,Sada Mann - ਸਾਡਾ ਮਾਨ,The Narrative Builders,200
103782051383159,School of Politics,School of Politics,191
101538858448134,The Summer News,The Summer News,181
520972198086866,BJP Punjab,Bharatiya Janata Party (BJP),171
101085301594588,Avinash Gupta Bjp,Avinash Gupta,169
109545244848137,Crafto,Kutumb App,150
713049688801873,Youth Akali Dal,Youth Akali Dal,146
276657392665265,Janhitnews Delhi,Sudeep Singh,141
2294083647297498,Asianetnews Hindi,Asianetnews Hindi,133
104455917973014,StockGro,These ads ran without a disclaimer,128
201156146959026,Mohinder Bhagat,Mohinder Paul,127
101437656247049,Modi Quotes,Modi Quotes,127
132689140088396,smilefoundation,smilefoundation,120
1571167366231304,Ramakant Bhargava,Saket Bhargava,114
110861872278207,Asianet Suvarna News,Asianet Suvarna News,111
537021156329658,Sukhbir Singh Jaunapuria,Pankaj Sharma,110
916473788391956,Rohan sehgal,Rohan  Sehgal,108
105863649164971,TheSwitchads_,Indu  Rayadurgam,106
105532042523307,Suresh Gaur,These ads ran without a disclaimer,≤100
241940555912671,Chandigarh University,Chandigarh University,≤100
667560657014524,Mahendra Singh Solanki,Swanit Infotech,≤100
101784672277218,HSN News,These ads ran without a disclaimer,≤100
168545223213479,Omprakash Hudla,Pankaj Sharma,≤100
