Page ID,Page name,Disclaimer,Amount spent (MXN)
183751562214729,David Cortés,David Cortes,5996
245495562137150,Mitofsky,Roy Campos,3341
1422169704755958,Alfredo Ramírez Bedolla,Alfredo Ramírez Bedolla,3281
115866258181287,Haremos Historia,Haremos Historia,2252
110550398683823,Pasión por comunicar,Maximizando Ideas,2162
106832192386081,Sigue la Tendencia,Sigue la Tendencia,1926
215836968456734,Alfonso Martínez Alcázar,Alfonso Martínez,1595
114871741627741,Cambio al Guinda,Cambio al Guinda,1554
123856230700096,Toyota Motor México,TOYOTA MOTOR DE MEXICO,1412
905324146270805,Carlos Quintana,Tropa Marketing,1372
110056698770508,Vamos con Sheinbaum,Vamos con Sheinbaum,1166
923633637651202,Morena Sí,Morena Sí,1118
101435299357501,Ahora #EsAdán,Con Adan Si,1111
2441297875928215,Hazlo Viral GTO,Hazlo Viral GTO,812
101858486275437,Izquierda de réplica,Izquierda de réplica,805
123842270960929,Walmart de México y Centroamérica,Nueva Walmart de México SRL de CV,773
108846835200933,Nacion24,Nacion24,734
362430908370,Aeromexico,Aeromexico,728
106901138918730,México en Transformación,México en Transformación,670
117578037942108,Democracia Informada,https://democraciainformada.com/,615
118921468203786,Movimiento Ciudadano,Movimiento Ciudadano,570
109014064745197,Juventudesgto,Juventudesgto,440
1520610478183053,Badabun,Badabun,435
106689315603748,Somos Centro,Somos Centro,429
264773293005,Marko Cortés,Marko Cortés,337
118621424595489,Comiendo con El Carnal - Ya sabes cual,Francisco Guillén Montufar,336
500239473449030,PES Michoacán,Partido Encuentro Solidario,336
101671039450825,Noticias Sureste,Noticias Sureste,314
113769363761816,Luz Contigo,Luz María García,293
369980863177123,Eder López,Partido Encuentro Solidario,292
110320423807974,Latinus,Latinus,277
645731535452116,FactoMétrica,FactoMétrica,231
110241968101297,Liz Hernández Morales,Liz Hernández,223
109634395756375,Save the Children México,Save the Children México,222
110802201854701,El Norte de México,El Norte de México,217
101385435125458,Ivonne Pantoja,Laura Ivonne Pantoja Abascal,210
354326078079338,Campaigns and Elections Mexico,Campaigns & Elections México,200
103447518678068,Juan Pablo Celis,4TMichoacán,194
169862406356,Mercedes-Benz México,These ads ran without a disclaimer,190
1874397736161441,Manuel Gálvez,Luis Ernesto García Ruiz,175
107048135750204,Carlos Soto,Carlos Alberto Soto Delgado,167
1415863341806268,DMC - Music Center,CENTRO DE ENCUENTRO ARTÍSTICO DMC A.C.,161
254852601222832,Cemex México,CEMEX México,153
56713285274,Greenpeace México,Greenpeace México,148
493453457351145,Coparmex Nacional,Coparmex Nacional,143
108334872107207,El Noticioso de Occidente,El Noticioso de Occidente,141
482424001945976,Gobierno de Sahuayo,Luis Ernesto García Ruiz,132
731169227024204,Blanca Piña,Senadora Blanca Estela Piña Gudiño,129
731169227024204,Blanca Piña,Senadora Blanca Estela Piña Gudiño,129
108170968838023,Rogelio Zarazúa Sánchez,Rogelio Zarazúa Sanchez,116
102551913153712,Ricardo Monreal A.,Ricardo Monreal Ávila,111
395853843856495,Pedro Rodríguez Villegas,Pedro David Rodríguez Villegas,107
289568107808375,UVEG Universidad Virtual del Estado de Guanajuato,Ads Project Media,≤100
109030278835032,Venta Directa,Javier Santes,≤100
104680124489636,Demoscopia Digital,Demoscopia Digital,≤100
117808668000040,La Gaceta México,La Gaceta México,≤100
106026761984289,César Sánchez Coria,Nodo Lab,≤100
115772288204906,Pluma Informada,Pluma Informada,≤100
105609739229787,Diario Mensajero,Diario Mensajero,≤100
212849769183134,Eréndira Castellanos,Eréndira Castellanos,≤100
1452189031676518,Hyundai México,HYUNDAI MEXICO,≤100
114024430364416,YoXmx,YoxMex,≤100
