Page ID,Page name,Disclaimer,Amount spent (IDR)
104054595928021,Bakti Untuk Rakyat,Bakti Untuk Rakyat,339597
23383061178,Prabowo Subianto,indonesia Adil makmur,308351
101350709331663,Golkar 2024,Yayasan Golkar Institut SPKP,202620
333711983956998,Erwin Aksa,Yayasan Golkar Institute SPKP,151643
102656349157647,Tugimanisme,Tugimanisme,111278
104830667806476,Melihat Indonesia,Melihat Indonesia,90080
320858334728047,Partai Solidaritas Indonesia,Partai Solidaritas Indonesia,70876
101403669397488,Nikmatul Sugiyarto,Nikmatul Sugiyarto,50114
111864151754055,Esensi TV,Esensi Tv,42578
100634344801574,Gus Raharjo,Gus Raharjo,42120
116436311465479,Tarmizi,Tarmizi,27122
100159712647702,Fakta Anies Baswedan,Fakta Anies Baswedan,23766
110964372024896,Alex Guspeneldi,Alex Guspeneldi,22688
106918395489616,Golkar Institute SPKP,Yayasan Golkar Institut SPKP,19851
103301445622409,Aksi Tanggap Anies,Aksi Tanggap Anies,16033
106690092440342,Pemilu KIT,PEMILU KIT,14152
101804639078770,Unboxing Anies,Unboxing Anies,13335
164909433966316,Suara Anies,Suara Anies,10807
197545083607941,Harian Kompas,Harian Kompas,9942
104920542152835,Caleg Pilihan Kita,Caleg Pilihan Kita,8798
39253583478,PDI Perjuangan,PDI Perjuangan,7580
349963858704476,Komit Digital,Komit Digital,7398
110195418669687,Sahabat Yatim,Yayasan Sahabat Yatim Indonesia,7269
256838011014355,Partai Gerakan Indonesia Raya (Gerindra),Partai Gerindra,6912
393676307712944,Alfedri,Drs H Alfedri MSi,4752
104899195891472,Berita Ganjar Pranowo,Berita Ganjar Pranowo,4405
110865154735990,Koran Harian Tanah Air,Koran Harian Tanah Air,4400
107090909076771,Lembar Suara,Lembar Suara,3753
101679818973699,Sahabat Ganjar Pranowo,Sahabat Ganjar Pranowo,3470
102735702350673,Publikberhaktau,Publikberhaktau,3241
101760624522103,DPP Banteng Muda Indonesia,DPP Banteng Muda Indonesia,3000
1413233442285275,Prabowo Untuk NKRI,Prabowo Untuk NKRI,2747
110666655158744,Sahabat Caleg,Sahabat Caleg,2658
110952238516382,Kiki Daliyo,Kiki Daliyo,2508
110799152010497,Prabowo Lanjutkan Kepemimpinan,Prabowo Lanjutkan Kepemimpinan,2387
102273039070802,Info Terkini,Info Terkini,2357
379102162153264,Kabar Berita,Kabar Berita,2274
102626198026698,Rika Sudjiman,Ganjar Nusantara Indonesia,2266
114012201650176,Fakta Terselubung,Fakta Terselubung,2228
103330282779367,Dua Digits Creative,Dua Digits Creative,2187
572779142753263,Freeport Indonesia,Freeport Indonesia,2002
107600565668590,Munafri Arifuddin,Yayasan Golkar Institute,1924
122874340743006,Jasa Ucapan Video,Jasa Ucapan Video,1749
108132042285089,Erwin Aksa,Yayasan Golkar Institute,1665
101866128977837,Belajar Pemilu,Belajar Pemilu,1607
678421075696415,Giring Ganesha,Partai Solidaritas Indonesia,1575
101670979099537,OverheardKonoha,OverheardKonoha,1566
101228692503239,Opini Publik,Opini Publik,1536
882638978454921,Raja Juli Antoni,Raja Juli Antoni,1264
109455838815878,Moveprenuere,Moveprenuere,1178
110750361762052,Pikiran Rakyat,Pikiran Rakyat,1170
100155699310558,Willi Muchlisien,Willi Muchlisien,1153
112931408360736,Safer Internet Lab,Safer Internet Lab,978
306213619526427,Jusuf Kalla Fans Club,Jusuf Kalla Fans Club,954
108604721871287,Tajuk Politik,Tajuk Politik,947
115816131581858,Home Racik Digital,Home Racik Creative,782
109482038873245,Digital Marketing Politik ID,Konsultandm.com,687
127232094369851,Sayed Abubakar A. Assegaf - Fanspage,Sayed Abubakar A. Assegaf - Fanspage,657
107241861191421,Ilmu Tambang,Ilmu Tambang,636
102497641558430,Indonesia Tolak HOAX,Indonesia Tolak HOAX,586
103581752405141,Sobar Harahap,Sobar Harahap,547
1885017341733339,Relawan Anies,Relawan Anies,520
193237974052689,Partai Keadilan Sejahtera,Partai Keadilan Sejahtera,501
112121101796090,Opini 2024,Opini 2024,486
108695584343029,Baik Untuk Kita,Baik Untuk Kita,474
108571334357297,Melangkah Lebih Baik,Melangkah Lebih Baik,473
974934649563955,Kukar.Keren,Kukar.Keren,457
100561329197090,Banjir Online,Banjir Online,456
106004407402000,Cakap Politik,Cakap Politik,453
110100218339060,Wahai Ibu Pertiwi,Wahai Ibu Pertiwi,447
104427162506872,Fakta Anies,Fakta Anies,437
100359258525418,Pemulihan Lebih Baik,Pemulihan Lebih Baik,418
101076948451651,Masa Depan Kita,Masa Depan Kita,416
255601878216867,Komisaris Politik,Komisaris Politik,410
107282132452207,Kabar Indonesia,Rakyat Memilih,382
109966838807384,Super News,Supernews Media Indonesia,347
110368964786452,Kemajuan Bersama,Kemajuan Bersama,325
105078282583947,Rumah Kita Korsel,Ganjar Nusantara Indonesia,319
302347240546697,AR Visual Project,AR Visual Project,290
790156511331117,Tempo CekFakta,TEMPO MEDIA GROUP,272
102438159064565,Hafizanbook.id,These ads ran without a disclaimer,160
