Page ID,Page name,Disclaimer,Amount spent (ARS)
107553832426946,Defendamos la Patria,Defendamos la Patria,3543627
101481752980291,Derecho al Futuro,Derecho al Futuro,2622055
544640985878621,Argentinos Online,Argentinos Online,1510351
110767322072387,Levantemos Argentina,Levantemos Argentina,1261198
171330806277312,Diego Santilli,Juntos por el Cambio,941483
114046241738745,Derecho al Pasado,Derecho al pasado,637914
110595908793382,Se dice en La Matanza,Se dice en La Matanza,620425
958750317533178,Manuela Castañeira,Nuevo MAS,604528
364916637463104,Unión por la Patria,Unión por la Patria,593172
116053261893854,Axel Kicillof,Unión por la Patria PBA,552414
306607899838909,Sigamos yendo juntos San Isidro,Sigamos yendo juntos San Isidro,547618
104238766073445,Vecinos de San Martín,Vecinos de San Martín,531076
147255748694051,Fernando Espinoza,Peronismo La Matanza,522839
248730858601074,Juan Andreotti,Frente Renovador San Fernando,428621
113859925097418,Derechos en Riesgo,These ads ran without a disclaimer,419031
206515872752040,Info-DINE,Secretaría de Medios y Comunicación Pública,379347
317140548314140,San Fernando Municipio,San Fernando Municipio,379071
103088924366000,Noticias d,Noticias d,358776
1651324754987038,InfoAires,InfoAires,330657
111663178651819,Hagamos el Cambio de Nuestras Vidas,Hagamos el Cambio de Nuestras Vidas,329806
675523912809682,Tiempo de Provincia,Tiempo de Provincia,326803
101665532218788,Juntos por el Cambio San Isidro,Juntos por el Cambio San Isidro,326440
610065179346397,NotiBaires,NotiBaires,320506
2321348041462779,Unión por la Patria San Fernando,Unión por la Patria San Fernando,312260
171947460298026,Macarena Posse,Macarena Posse,290183
108401558977853,Hacemos por Nuestro País,Hacemos por Nuestro País,284038
90148244993,Patricia Bullrich,Juntos por el Cambio - La Fuerza Del Cambio Lista 132B,280009
102866869561617,San Isidro Noticias,San Isidro Noticias,272181
822690684728865,Eduardo Ruffa,Eduardo Ruffa,268085
378374369659145,Zona Norte Noticias,Zona Norte Noticias,267712
105735495551632,Nico Marchiolo,Nico Marchiolo,253373
112712841820696,Tigre Quiere Más,Tigre Quiere Mas,248875
436246103621788,Damián Selci,Unidad Ciudadana Hurlingham - UCH,246884
427764507322162,Toty Flores,Juntos por la Matanza,243340
513899261972162,Frente de Izquierda FIT,Frente de Izquierda,232035
233792609964941,Municipio de Esteban Echeverría,Municipio de Esteban Echeverría,228948
210042469065414,Diego Kravetz,Diego Kravetz,207469
1489431047748717,Rolando Demaio,Rolando Demaio,203307
305983009493637,Leonardo Grosso,Leonardo Grosso,194964
342204343563,Lucas Ghi,Nuevo Encuentro por la Democracia y la Equidad,176892
113440031817559,Unión por las Redes,Comunicación en Redes,166234
2251397431784810,InfoArgentina,InfoArgentina,154960
1945555449050773,Frente Ciudadano,Frente Ciudadano,151779
1068199303233464,Jose Luis Espert,Hagamos el Cambio de Nuestras Vidas,150215
1436040176529904,Noticias de Acá,Noticias de Acá,143770
1656948991301244,Unidos por la Patria Campana,Unidos por la Patria Campana,143388
1557397191256136,Buenos Aires Noticias,Buenos AIres Noticias,139374
177564855747582,Hugo Oroño,Hugo Oroño,138381
107448593924080,Unión por la Patria Lanús,Unión por la Patria Lanús,133755
102829358321091,Noticias del Amba,Noticias del Amba,131934
622853724492420,Federico Otermín,PJ Lomas de Zamora,130888
175844725888213,Alejandro Bodart,MST Movimiento Socialista de los Trabajadores,118353
1557687961227122,Agustina Ciarletta,Agustina Ciarletta,115767
499141756879767,Federico Achával,Federico Achával,112882
546669442064267,Martiniano Molina,Martiniano Molina,107739
401817883222600,Walter Queijeiro - Quilmes,Walter Queijeiro - Quilmes,107735
353492111467605,Julio Garro,Julio Garro,106644
746367662125053,Damian Contreras,Damian Contreras,104051
113138195384719,Nestor Grindetti,Nestor Grindetti,99110
2204807376444040,Pablo Domenichini,Pablo Domenichini,94809
109362811850636,La ventana del oeste,La Ventana del Oeste,94688
510967549723099,Zona Informativa,Zona Informativa,94224
1183174355033526,Municipalidad de La Plata,Municipalidad de La Plata,92465
969152236478853,Arturo Rojas,Arturo Rojas,90733
811490865528770,Guillermo Viñuales,Guillermo Viñnuales,88944
1647815162147101,Juan Pablo Allan,Juan Pablo Allan,85615
332247660166253,Juan de Jesús,Juan de Jesús,81552
116357888128533,Sergio Bocanera Pergamino,Sergio Bocanera Pergamino,78450
1722047878088104,Pimpi Colombo,Pimpi Colombo,75546
453418821422498,Fernanda Raverta,Encuentro Marplatense,73436
