Page ID,Page name,Disclaimer,Amount spent (HUF)
543788999005363,ORIGO,Mediaworks Hungary Zrt.,10324
110462711892232,DK TV,Demokratikus Koalíció,7693
101645666099188,Dr. Besenyi Orsolya  - Jászberény polgármesterjelöltje,Dr. Besenyi Orsolya,6610
1944720419101498,Dr. Lévai István Zoltán,Dr. Lévai István Zoltán,4840
112872841638481,Jászberény többet érdemel,Jászságszava,4612
248172631940,Mandiner,Mediaworks Hungary Zrt.,3883
594088897289853,Alapjogokért Központ,Alapjogokért Központ,3725
108346693873484,Győrffy Balázs,Balazs Gyorffy,3701
191461774219575,hirado.hu,hirado.hu,3437
376436808069,Eventim - Ticket Express Hungary,TEX Hungary Kft.,3236
100299381703981,Ps TV,PestiSrácok.hu,2894
298090296092,Orbán Viktor,Fidesz,2829
178362315106,European Parliament,European Parliament,2805
109503892404998,Világgazdaság,Mediaworks Hungary Zrt.,2777
1534911313439123,Ripost,Ripost,2510
592204747588011,Momentum Mozgalom,Momentum Mozgalom,2474
152408681635243,Hírklikk.hu,Hírklikk.hu,2360
326635018181862,Magyar Nemzet,Mediaworks Hungary Zrt.,2277
153992771336740,Origo Sport,Mediaworks Hungary Zrt.,2048
331580946799,Borsonline - Bors Szórakoztató Napilap,Borsonline - Bors Szórakoztató Napilap,1919
205025536183141,Vác Online,Vác Online,1674
103294948505659,Szánthó Miklós,Szánthó Miklós – Alapjogokért Központ,1523
1440067539627618,Rathauskeller - Budakeszi,Dalotti Tibor Otto,1466
490177777659085,Vác és környéke,Vác és Környéke,1417
54779960819,United Nations,United Nations with Facebook Ad Credits,1408
1377431695828132,Nagy István,Dr. Nagy István,1325
303640261940,Nemzeti Sport Online,Mediaworks Hungary Zrt.,1273
196431174341272,József Felföldi,József Felföldi,1209
191946490841225,Dúró Dóra,Mi Hazánk Mozgalom,1130
735736549957756,G7.hu,G7.hu Nonprofit Zrt.,1111
237088069704442,Kósa Ádám,"Adam Kosa, Member of the European Parliament",1026
2341539762837341,Vác Város Önkormányzata,Vác Város Önkormányzata,994
734217673259088,Ujhelyi István dr.,Ujhelyi István EP-képviselő,886
100905288315705,Jelen hetilap,Liberty Press Kft.,881
451844608304228,Metropol,Metropol,787
