Page ID,Page name,Disclaimer,Amount spent (HUF)
147633001941737,kisalfold.hu,kisalfold.hu,16186
109637397268775,Nyugati Pályán,Splendidea Communications Kft,12781
203389926415069,Magyar Honvédség,Magyar Honvédség,11173
543788999005363,ORIGO,Mediaworks Hungary Zrt.,7984
193640214178356,Gyopáros Alpár,Gyopáros Alpár,6641
109503892404998,Világgazdaság,Mediaworks Hungary Zrt.,5327
178362315106,European Parliament,European Parliament,5322
191461774219575,hirado.hu,hirado.hu,4787
248172631940,Mandiner,Mediaworks Hungary Zrt.,4620
331580946799,Borsonline - Bors Szórakoztató Napilap,Borsonline - Bors Szórakoztató Napilap,3646
224274995688487,Bohár Dániel - Riporter,Megafon,3358
326635018181862,Magyar Nemzet,Mediaworks Hungary Zrt.,3284
1534911313439123,Ripost,Ripost,2937
208358406567729,noÁr,A noÁr mi vagyunk! Közhasznú Nonprofit Kft.,2658
294815374340858,Donáth Anna,Momentum Mozgalom,2533
100241004684178,Balázs Endre - Momentum,Balázs Endre,2190
102980451300295,Párbeszéd Magyarországért Győr és környéke,Párbeszéd Magyarországért,2161
264517713636590,PestiSracok.hu,PestiSrácok.hu,1995
153992771336740,Origo Sport,Mediaworks Hungary Zrt.,1928
189020783523,Mathias Corvinus Collegium - MCC,Mathias Corvinus Collegium Alapítvány,1403
594088897289853,Alapjogokért Központ,Alapjogokért Központ,1048
131283758531,HVG,HVG Kiadó ZRt.,1005
103294948505659,Szánthó Miklós,Szánthó Miklós – Alapjogokért Központ,1004
100299381703981,Ps TV,PestiSrácok.hu,1004
1418381101823292,Szivárványcsaládokért Alapítvány,Szivárványcsaládokért Alapítvány,963
108346693873484,Győrffy Balázs,Balazs Gyorffy,962
44847086574,Amnesty International Magyarország,Amnesty International Magyarország,906
451844608304228,Metropol,Metropol,877
303640261940,Nemzeti Sport Online,Mediaworks Hungary Zrt.,800
191946490841225,Dúró Dóra,Mi Hazánk Mozgalom,780
211156277497,WWF Hungary,WWF Hungary,774
107898832590939,European Commission,European Commission,760
147547541961576,Council of the European Union,Council of the European Union,760
1584646591763647,Kanász-Nagy Máté,LMP - Magyarország Zöld Pártja,664
113684438795574,Párbeszéd - Zöldek,Párbeszéd Magyarországért,662
47198507012,LMP - Magyarország Zöld Pártja,LMP - Magyarország Zöld Pártja,629
120370174702378,Magyarország Kormánya,Magyarország Kormánya,620
100612864755657,Szeles Szabolcs,Szeles Szabolcs,605
108271407361251,Transzparens Újságírásért Alapítvány,Transzparens Újságírásért Alapítvány,585
592204747588011,Momentum Mozgalom,Momentum Mozgalom,565
102426795954406,Nobilis Márton,Nobilis Márton,515
