Page ID,Page name,Disclaimer,Amount spent (HUF)
224274995688487,Bohár Dániel - Riporter,Megafon,30961
109637397268775,Nyugati Pályán,Splendidea Communications Kft,27183
2309737912651039,Péterffy Attila,Péterffy Attila,14654
294998357524107,Deák Dániel,Megafon,8005
100854821274719,Sajgó György - Momentum,Momentum Mozgalom,7569
105712514143518,Pokorádi Gábor - Momentum Pécs,Momentum Mozgalom,6805
594088897289853,Alapjogokért Központ,Alapjogokért Központ,5998
294815374340858,Donáth Anna,Donáth Anna - Momentum,5458
160935777365,bama.hu - a baranya megyei hírportál,bama.hu - a baranya megyei hírportál,5368
178362315106,European Parliament,European Parliament,4916
103294948505659,Szánthó Miklós,Szánthó Miklós – Alapjogokért Központ,4586
298090296092,Orbán Viktor,Fidesz,4418
282290595766672,Hidegkuti Szabolcs,Momentum Mozgalom,3371
191461774219575,hirado.hu,hirado.hu,3244
1534911313439123,Ripost,Ripost,2682
100221074822970,Csizmadia Péter,Dr. Csizmadia Péter,2335
543788999005363,ORIGO,Mediaworks Hungary Zrt.,2180
248172631940,Mandiner,Mediaworks Hungary Zrt.,1776
169599166463839,Demokratikus Koalíció,Demokratikus Koalíció,1757
331580946799,Borsonline - Bors Szórakoztató Napilap,Borsonline - Bors Szórakoztató Napilap,1706
108346693873484,Győrffy Balázs,Balazs Gyorffy,1432
102641477991941,bahir.hu - BAHÍR,Zöld Baranya Egyesület,1402
193702058028595,Lázár János,Lázár János hivatalos oldala,1386
326635018181862,Magyar Nemzet,Mediaworks Hungary Zrt.,1211
1265353903615539,Oeconomus,Oeconomus,1053
303640261940,Nemzeti Sport Online,Mediaworks Hungary Zrt.,986
109503892404998,Világgazdaság,Mediaworks Hungary Zrt.,841
592204747588011,Momentum Mozgalom,Momentum Mozgalom,804
734217673259088,Ujhelyi István dr.,Ujhelyi István EP-képviselő,724
100401808007704,EzaLényeg.hu,EzaLényeg.hu,707
47451527654,Portfolio,These ads ran without a disclaimer,707
109400335280737,Dóka Milán,Milán Dóka,683
289633770813,UNICEF Magyarország,UNICEF Magyar Bizottság Alapítvány,680
451844608304228,Metropol,Metropol,626
109414841321682,Magyar Falu Program,Magyar Falu Program,612
153992771336740,Origo Sport,Mediaworks Hungary Zrt.,524
47198507012,LMP - Magyarország Zöld Pártja,LMP - Magyarország Zöld Pártja,523
101028767982783,Ne dolgozz ingyen,PDSZ - Pedagógusok Demokratikus Szakszervezete,500
35634348348,Greenpeace Magyarország,Greenpeace Magyarország,471
851784814892644,Simicskó István,KDNP frakció,444
1926735160968885,Válasz Online,Válasz Online,432
345496092135627,Hír TV,Mediaworks Hungary Zrt.,415
447204268797621,RTL.hu,RTL.HU,380
191946490841225,Dúró Dóra,Mi Hazánk Mozgalom,357
