Page ID,Page name,Disclaimer,Amount spent (ARS)
110568602036048,Córdoba La Número 1,Córdoba La Número 1,3779539
148539931942743,Rodrigo de Loredo,Rodrigo de Loredo,1237632
301506776559902,Gobierno de Córdoba,Gobierno de Córdoba,718226
115565384894194,Informe 247,Informe 247,694750
114068991740731,Daniel Passerini 2023,Hacemos Unidos por Córdoba,572150
1013551608722206,Juan Pablo Quinteros,Somos Córdoba,272385
130929705668,Municipalidad de Córdoba,Municipalidad de Córdoba,256783
101349631999937,Noticias para el Cambio,Noticias para el Cambio,241856
181701801980107,Daniel Passerini,Daniel Passerini,238709
364916637463104,Unión por la Patria,Unión por la Patria,208451
114330359964416,Passerini Hacemos Unidos 2023,Passerini Hacemos Unidos 2023,177070
102086362955693,Hacemos,Hacemos,175095
174970176018,Horacio Rodríguez Larreta,Juntos por el Cambio,128673
638685723246794,Cesar Orgaz,Encuentro Vecinal Córdoba,119003
102191259342345,Pablo Cornet,Juntos Por Va,78742
1567551246808899,Laura Vilches,Frente de Izquierda,74643
100615406447198,Una Argentina Distinta,Una Argentina distinta,51658
1895575600722115,Carlos Alesandri OK,Carlos Alesandri OK,41643
1154127674759225,Humberto Spaccesi,Humberto Spaccesi,40109
451835641522345,Marcelo Rodio,Marcelo Rodio,38771
2296112127071539,Feedback encuestas,Feedback Encuestas Online,30523
1943570372417559,Santiago Mansilla Figueroa,Santiago Mansilla Figueroa,27925
958750317533178,Manuela Castañeira,Nuevo MAS,25266
253898394637965,Luciana Echevarría,MST Movimiento Socialista de los Trabajadores,24618
1535832286652986,Nicolás Piloni,Nicolás Piloni,17310
213067009245740,Gonza Frontera,Gonza Frontera,17030
206515872752040,Info-DINE,Secretaría de Medios y Comunicación Pública,16658
1945973822397119,Daniel Zabala,Daniel Zabala,15759
103793806110740,Viki Caldera Marsengo,MST Movimiento Socialista de los Trabajadores,14809
513899261972162,Frente de Izquierda FIT,Frente de Izquierda,14529
101323693027567,Ponce De León  Villa Allende,PARTIDO DEMÓCRATA DE CÓRDOBA,13426
1018409418303450,Dra. Veronica Sikora,Visited7 Marketing Digital,13043
1573583459600036,Legislatura de Córdoba,Legislatura de Córdoba,11461
20906273675,Greenpeace Argentina,Greenpeace Argentina,11012
102358529412930,El Ente Intermunicipal de Gestión Metropolitana,El Ente Intermunicipal de Gestión Metropolitana,10617
108426895551486,Mario Rivarola,Mario Rivarola,10197
139780689504552,Frente de Izquierda,Frente de Izquierda,9830
90148244993,Patricia Bullrich,Juntos por el Cambio - La Fuerza Del Cambio Lista 132B,9177
741609039273290,PABLO OLMOS,PABLO OLMOS,8369
181506922026232,Gabriela Estevez,Unión por la Patria - Lista A502 Celeste y Blanca,7892
111667775192921,Sergio Padro,Sergio Padro,7635
497026667090587,Darío Capitani,Darío Capitani,7491
118022918321722,Municipalidad Rio Tercero,Municipalidad de Rio Tercero,7252
174545086044880,Gobierno de Santa Fe,Brote AD S.A.,7141
421419808008375,Heriberto Martínez,Heriberto Martínez,6958
367089004808,Amnistía Internacional Argentina,Amnistía Internacional Argentina,6817
1575553356099879,Soher El Sukaria,Soher El Sukaria,6052
119455884451585,Juan Manuel Moroni,Juan Manuel Moroni,4826
263571907867101,Jorge Scala,Jorge Scala,4426
113407321704770,Nicolas Garcia,Nicolas Garcia,4360
110116998602195,Boletin No-Oficial,Boletín No Oficial,4358
103088924366000,Noticias d,Noticias d,4062
104521364508491,Juan Pablo Inglese,Juan Pablo Inglese,3964
131381938371647,Corta La Bocha Noticias,Corta La Bocha,3812
1208731335902919,Javier Horacio Fabre,Javier Horacio Fabre,3689
110276628358382,El Autónomo,El Autónomo,3574
