Page ID,Page name,Disclaimer,Amount spent (MXN)
263965003947363,Kenia López Rabadán,Kenia López Rabadán,17643
548888578474160,Juan Zepeda,Video Político,3936
341678115934136,Movimiento Ciudadano Estado de México,Video Político,3915
118921468203786,Movimiento Ciudadano,Movimiento Ciudadano,2395
273255793312747,EL INFORMANTE Edo Mex,EL INFORMANTE México,1985
103451872329701,Salvemos Miles de Vidas México,Salvemos Miles de Vidas México,1771
106794678874700,4TI,4TImpacto,1749
101369119427544,La Cuestión Mx,La Cuestión Mx,1595
395653280621495,OLV con los políticos,OLV con los políticos,1314
100882302439369,Camino Informativo,Camino Informativo,1288
280219442573830,Denuncias Noticias,Denuncias noticias,967
107545594505870,Perfekto,Perfekto,952
109634395756375,Save the Children México,Save the Children México,940
461361317209089,Elecciones Limpias EdoMex.,Elecciones Limpias Edoméx,902
104680124489636,Demoscopia Digital,Demoscopia Digital,796
1782111042100080,Conecta Red,Conecta Red,726
48966795116,Amnistía Internacional México,Amnistía Internacional México,711
387796290649,GNP Seguros,GNP Seguros,664
451310051622713,Alejandra Del Moral Vela,Alejandra Del Moral Vela,662
112507801521278,VEMO,VEMO,658
923633637651202,Morena Sí,Morena Sí,607
1570135889879076,Santiago Taboada,Santiago Taboada,515
56713285274,Greenpeace México,Greenpeace México,471
162949857103721,Gobierno Colima,Gobierno Colima,463
705664389542388,Píntale un Dedo,Píntale un Dedo,460
107569015351640,Gestoría Social Para El Bienestar 7,Luis Felipe Benitez Gomez,458
354326078079338,Campaigns and Elections Mexico,Campaigns & Elections México,418
106104551569591,Giovani Gutiérrez,GIOVANI GUTIERREZ,410
122404620204,Oxfam México,OXFAM MEXICO AC,372
663705357351016,Profe  Michel,Profe Luis Michel,336
108607701499556,EL INFORMANTE Ciudad de México,EL INFORMANTE México,304
707874865918912,ADN Alternativa Democrática Nacional,Canek Ortega Cano,281
2002560629995226,QUE POCA MADRE,QUE POCA MADRE,263
458859544909547,DICES,DICES,261
