Page ID,Page name,Disclaimer,Amount spent (INR)
111527528465749,Rao Prem Singh,Rao Prem Singh,18007
108080828884036,Gehlot Phir Se,DesignBoxed,7294
168728359825851,HDFC ERGO General Insurance Company Limited,Span Communications,6777
948589071935486,CMO Rajasthan,CMO Rajasthan,5885
442710802417591,Baljeet Yadav,Baljeet Yadav,4257
108102345201383,Pappu Gappu - पप्पू गप्पू,PappuGappu.com,3705
995902327142587,Bharat Sharma INC,RFP Digital Media Pvt Ltd,3098
102410136024947,CMJAY UTPAL,Utpal Infra project LLP,2494
242854309081857,Hanuman Beniwal,Hanuman Beniwal,2468
278423842321236,BJP Rajasthan,Bharatiya Janata Party (BJP),2213
805526169610318,Shubhashray Housing India,shubhashray housing india,2196
107395897271506,Kutumb,Swatantra Verma,2175
105815225595031,मोदी साथे राजस्थान,modisaatherajasthan.com,1865
404746486258732,Project Nanhi Kali,Project Nanhi Kali,1780
108874798774990,Hanuman Ki Sena - हनुमान की सेना,Hanuman Ki Sena,1409
108874798774990,Hanuman Ki Sena - हनुमान की सेना,Hanuman Ki Sena,1409
104516512296314,Kartikeya Sharma,Adv Tech,1337
102571638081024,Vipra sena,Pawan Kumar Sharma,1285
102617005585949,Ashok Jayaram,Vijay S,1176
114048804917784,Hanuman Ki Hunkar - हनुमान की हुंकार,Hanuman Ki Hunkar,1170
106743895658048,राजस्थान मांगे हनुमान,Rajasthan Mange Hanuman,1125
365136584238569,Shiv Deswal,Shiv Deswal,1093
544920495569144,CP Joshi,CP Joshi,1044
100647446235574,Bhajpa Ki Bigdi Tigdi,Bhajpa Ki Bigdi Tigdi,990
574079826086251,Phir Ek Baar Modi Sarkar,phirekbaarmodisarkar.com,866
330760810293224,HelpAge India,HelpAge India,771
111250540374218,Rajendra Dhirajpura,Khem Chand Yadav,755
100764935994274,Mukesh Sharma,Rupali Sharma,737
1559211387686845,Log 9 Materials,Log 9 Materials Scientific Private Limited,708
170484126349815,Indian Cancer Society,Indian Cancer Society,676
1436053929837684,Dr. Mahendra Singh Shekhawat,Dr. Mahendra Singh Shekhawat,631
999917373375145,VD Sharma,VD Sharma,630
313837766031848,Kuldeep Dhankar,Rahul Singh,554
165714096933078,Piyush Goyal,Piyush Goyal,552
