Page ID,Page name,Disclaimer,Amount spent (COP)
108379099286148,Alcaldía Mayor de Bogotá,Alcaldía Mayor de Bogotá,917997
251292808253299,Canadian College,Canadian College,323625
195575853964886,Rodrigo Lara Restrepo,Movimiento Ciudadano Lara por Bogotá,314497
183025852044152,Secretaría de Desarrollo Económico,Secretaría de Desarrollo Económico,252932
321789057890530,Secretaría de Movilidad,Secretaría de Movilidad,232541
184284351706738,Lotería de Bogotá,Lotería de Bogotá,181993
232287230205457,IDU Bogotá,Instituto de Desarrollo Urbano : IDU,130087
100348772654999,La Brújula,La Brujula,120859
380912911974244,Alta Consejería TIC - Bogotá,Alta Consejería TIC - Bogotá,44827
307867347023,Partido Alianza Verde,Partido Alianza Verde,44530
133787883971402,Oscar Ramírez VAHOS,Oscar Ramirez Vahos,42303
105848177845789,All Out en español,All Out Action Fund,33351
1119413181474050,El Avispero Mov,Movilizatorio,23948
308580499200723,Alcaldía de Medellín,Alcaldia de Medellìn,18354
851680034864966,Proantioquia,FUNDACION PARA EL DESARROLLO DE ANTIOQUIA. ANTIOQUIA POR COLOMBIA,16822
481281655366879,Asobares Colombia,Asociación de bares de Colombia,16787
1597659560553215,Colombia+20,COMUNICAN SAS EL ESPECTADOR,16370
167222580002790,Clara Luz Roldan Gonzalez,Clara Luz Roldán,16240
100813818397631,Fuerza Alternativa Sindical,Fuerza Alternativa Sindical,15278
267198759973201,Bairon Enrique Muñoz Lizarazo,Bairon Enrique Muñoz Lizarazo,14602
1147318942107929,Todos Somos Una,DEBRAIN LLC,13341
102143071616787,Goberna Colombia,Goberna,9381
581095835894514,Noticentro 1 CM&,Noticentro 1 CM&,8929
597006313643580,Gobernación del Valle del Cauca,Gobernación Valle del Cauca,8813
319527888151975,Revista La Injusticia,Ronald Rangel,8117
570755026718448,Javier Rubio De corazón a corazón,Camilo Andres Monroy Pardo,7255
109023772053741,Movil Consultores Academy,Movil Consultores Academy,6454
148349507804,El Tiempo,Casa Editorial El Tiempo,5762
1400280116941194,Fabian Diaz,Fabian Diaz,4739
807500072661945,AsoVape,AsoVape,4690
101665504541288,Jair Andrade,Jair Fernando Andrade Florez,4546
1668886976475466,David Gutierrez Mantilla,Jorge Luis,3953
969143216462972,Felipe Cañizalez,Andreina Quintero Correa,3359
105598124675352,General Juvenal Díaz,General Juvenal Díaz,3296
112155252163421,Sebastián López V.,Sebastian Lopez Valencia,2957
140280689337896,Escuela de Posgrados en Comunicación - Universidad Austral,These ads ran without a disclaimer,2720
100351841692214,Coronel Jorge Gallego,Coronel Jorge Gallego,2568
131753023639902,Aldemar Alfaro,Aldemar Alfaro Rivero,2275
101681055638055,Cambio educativo,Cambio educativo,1942
112872221753732,Sara Perez,These ads ran without a disclaimer,1874
106973842317140,Sophia Ribeiro,These ads ran without a disclaimer,1874
511370508930038,Palabras Mass,Edwin Alberto Diaz Baez,1869
101170393279528,Rodrigo Villalba Mosquera,Martha Diaz,1644
214167541938411,Juan Pablo Gallo,Juan Pablo Gallo,1491
1052668304757955,Eduard Sarmiento Hidalgo,Eduard Sarmiento Hidalgo,1233
96595416468,Lilia Solano,Lilia Solano,1225
1130613886971903,Alejandro Abuchar,Byron Andres Velez Valdes,1125
61298420594,Eugenio Prieto Soto,Eugenio Prieto Soto,1115
355341287994204,Marcos Daniel Pineda García,Marcos Daniel Pineda García,979
108576731393581,Juliana Enciso,Claudia Juliana Enciso Montes,949
124109327256894,Dra. Ângela Pistão,These ads ran without a disclaimer,937
162949777243451,Andrés Julián,Andrés Julián Rendon,904
1622001728047397,Harman Alcalde,Harman Alcalde,900
100383352725236,Presentes,Presentes,873
1815626541807349,Agencia de Periodismo Investigativo,Norbey Quevedo Hernandez,760
