Page ID,Page name,Disclaimer,Amount spent (USD)
100848672800182,Consulta Ciudadana Ec,Consulta Ciudadana Ec,≤100
1795990897307868,Pabel Muñoz,Christian Pabel Muñoz Lopez,≤100
103187236013238,Volvamos a ser Patria,Volvamos a ser patria,≤100
1642906469278953,Taller JMG,Taller JMG,≤100
292716074441848,Otto Vera,Otto Vera,≤100
1122125837943832,Lenin Aguilar,Lenin Fabian Aguilar Aguirre,≤100
723436848000082,Juan José Yúnez,Juan José Yúnez,≤100
129803967052432,Consejo Nacional Electoral del Ecuador,Consejo Nacional Electoral del Ecuador,≤100
104136262326680,Omar Alvarado,Juan Pablo Avecillas Lituma,≤100
475145565837880,Radio Pichincha,Radio Pichincha,≤100
362223420591404,Rodrigo Mena,Rodrigo Mena,≤100
107258985247475,Hilario Chiriap,Hilario Chiriap,≤100
222348155024951,Edgar Jácome,Edgar Francisco Jácome Tipani,≤100
140019043330175,Oscar Ayerve,Oscar Rene Ayerve Rosas,≤100
112062457263677,Doggie Star ev,Ma Isabel Boboy,≤100
116046273279818,Partido Socialista Ecuatoriano,Partido Socialista Ecuatoriano,≤100
101231032501461,Eduardo Arteaga,Eduardo Arteaga,≤100
293468087920176,Adriana Perez,These ads ran without a disclaimer,≤100
