Page ID,Page name,Disclaimer,Amount spent (COP)
266450273989206,Claudia Margarita Zuleta M.,Claudia Margarita Zuleta M.,116810
159514754069267,Partido Cambio Radical,Partido Cambio Radical,50954
188821215070922,Ernesto Orozco Durán,Ernesto Orozco Durán,44392
183025852044152,Secretaría de Desarrollo Económico,Secretaría de Desarrollo Económico,27250
115230017834008,Jorge Vásquez,Jorge Vásquez,19741
494796217322155,Antonio Sanguino Páez,Antonio Sanguino Páez,17669
286568181368830,Jhon Ortega,Jhon Ortega,13897
600160263515679,Tecnologías de la Información y las Comunicaciones de Cali,Tecnologías de la Información y las Comunicaciones de Cali,12169
969143216462972,Felipe Cañizalez,Felipe Cañizalez,6725
75884689790,Colectivo de Abogados y Abogadas,Colectivo de Abogados,6450
1147318942107929,Todos Somos Una,DEBRAIN LLC,5287
101071764864119,Dulce Veneno,Dulce Veneno,4761
107405449071319,Con la suya,Con la suya,3862
104046148916576,Patricia de Hernandez,Patricia de Hernandez,3632
1668929590004327,Avanzoft Software Avanzado,Avanzoft Software Avanzado,3280
101391859627743,Colombia sin miedo,Colombia sin miedo,2828
103754197881668,Esteban Restrepo,Esteban Restrepo,2428
103120512693485,Orlando Villadiego Arroyo,These ads ran without a disclaimer,2086
118514924593739,Tanque Seco,Tanque seco,2055
110036132129269,Alerta Noticias,Alerta Noticias,1912
533238166689720,Instituto Técnico Imtel - Oficial,These ads ran without a disclaimer,1738
102143071616787,Goberna Colombia,Goberna,1649
102649172879833,Colombia al Día,Colombia al Día,1616
1823807254333065,Soy Más País,Soy Mas Pais,1392
107630602393621,Hora de Justicia,Horadejusticia,1318
1400280116941194,Fabian Diaz,Fabian Diaz,1305
581095835894514,Noticentro 1 CM&,Noticentro 1 CM&,1286
597006313643580,Gobernación del Valle del Cauca,Gobernación Valle del Cauca,1259
1649061172042242,Hernan Percy Gracia,Hernan Percy Gracia,1213
1766366823576506,La Paz Querida,La Paz Querida,1188
348915865720686,Publicarte Digital,Publicarte Digital,1054
100475532513857,Cristian Halaby,Cristian Halaby,970
104313676026273,Luis Carlos Guevara Montilla,Agencia de Publicidad del Putumayo,930
120137021029235,Prolicores,These ads ran without a disclaimer,890
838927469815494,Diana Diago,Diana Diago,846
105848177845789,All Out en español,All Out Action Fund,829
