Page ID,Page name,Disclaimer,Amount spent (ARS)
101835199221060,Jorge Andrés Difonso,Jorge Andrés Difonso,52896
716395405117138,Noelia Barbeito,Frente de Izquierda,18066
104838940899300,Memo,El Memo,10161
129799846687423,Levantémonos,Levantemonos,8961
1873194886282596,Francisco Mondotte,Daniel Mondotte,8888
192108560832888,Luis Petri,Mendocinos por el futuro,7117
115649862149219,Francisco Lo Presti,Francisco Nicolas Lo Presti,6808
103763616021568,Fabián Oso Tello,Fabian Tello,5705
1513711392279770,Municipalidad Tunuyan,Municipalidad de Tunuyán,4972
110079031997390,Con Larreta,Con Larreta,3530
836721716420200,Lautaro Jimenez,Frente de Izquierda,2660
404298126701570,Abel Freidemberg,Abel Freidemberg,2151
103088924366000,Noticias d,Noticias d,2082
61279025897,Gerardo Morales,Mística,1850
367089004808,Amnistía Internacional Argentina,Amnistía Internacional Argentina,1732
116965818463056,Municipalidad de San Rafael,Municipalidad de San Rafael,1603
113686738612,Gobierno de la Ciudad de Buenos Aires,Gobierno de la Ciudad de Buenos Aires,1590
90680883335,Ciudadano News,Inversora Corporativa S.A,1201
815464485157134,Roberto Righi,Roberto Righi,1196
610852822271706,Alberto Weretilneck,Alberto Weretilneck,1088
111310995165661,Carlos Ponce,Carlos Ponce,1058
185922194792026,Myriam Bregman,Frente de Izquierda,988
1872151583036940,Mauri Pinti Clop,Mauri Pinti Clop,944
102126275498725,Jorge Pandolfino,Carla Alegranza,882
105704655045178,Carina Cordoba,Pablo Nathaniel Malagoli Morales,842
450210885335904,Marcelo Romano,Marcelo Martin Romano,787
101996084777901,Mariela Belski,Mariela Belski,779
100542686206032,Nicolás Cortez,Partido Obrero,746
477463972361734,Rafa Moyano,Eduardo Dario Pereyra,606
61279025897,Gerardo Morales,Frente Cambia Jujuy,596
110003385354783,Bautista Franco,Partido Obrero,563
138240873247312,Gabriel Pradines,Gabriel Pradines,541
110806461830762,El Sol Web,El Sol Web,519
114444594867522,Confluencia Neuquina,Confluencia Neuquina,504
102534516011045,La Gloria Noticias,La Gloria Noticias,502
111669735076988,Hora Cero,Hora Cero Noticias,494
131381938371647,Corta La Bocha Noticias,Corta La Bocha,478
1556242677990029,Emir Félix,Prensa San Rafael,428
103322152538185,La Verdad Noticias,La verdad noticias,426
107756622140473,El Litoral Web,El Litoral Web,417
698358220275228,Pablo Lucero,Pablo Andres Lucero,411
113395874909201,Punto Noticias,Punto Noticias Web,390
452525851510103,Nicolás del Caño,Frente de Izquierda,355
121172324253132,Vamos Con Pichichi,Vamos con Pichichi,351
113898744658728,El Progreso Web,El Progreso,348
