Page ID,Page name,Disclaimer,Amount spent (IDR)
23383061178,Prabowo Subianto,indonesia Adil makmur,3996631
101350709331663,G24News.tv,Yayasan Golkar Institut SPKP,1641008
320858334728047,Partai Solidaritas Indonesia,Partai Solidaritas Indonesia,1525041
197545083607941,Harian Kompas,Harian Kompas,347502
333711983956998,Erwin Aksa,Yayasan Golkar Institute SPKP,304787
102712985995817,Sobat Airlangga Hartarto,Aditia Ramdani,265240
110897011635842,Ganjar Jabar,Ganjar Nusantara Indonesia,122834
217841272115804,Kabar Golkar,Yayasan Kabar Golkar,97898
106584595452427,Rumah GP Pantura,Ganjar Nusantara Indonesia,84563
1481929088506672,Andini Effendi,Yayasan Infobox,71249
444318475704011,Yayasan Bangun Kecerdasan Bangsa,Yayasan Bangun Kecerdasan Bangsa,68964
342449962923657,Berita Ganjar Pranowo,Ganjar Nusantara Indonesia,67890
813887722072071,Yayasan Pundi Amal Bakti Ummat,Yayasan Pundi Amal Bakti Ummat,67817
173776079818775,Saiful Mujani,Saidiman,67467
2226767280926469,Puteri Anetta Komarudin,Puteri Anetta Komarudin,67255
104708079203574,Airlangga Hartarto 2024,Yayasan Infobox,64033
39684526732,Wanda Hamidah,Yayasan Infobox,60182
111864151754055,Esensi TV,Esensi Tv,59558
105818752347206,Teman Airlangga Hartarto,Aditia Ramdani,54766
1408188616062841,Sofitel Bali Nusa Dua,Sofitel Bali Nusa Dua Beach Resort,54134
113058461386521,Mercusuar Indonesia,Ganjar Nusantara Indonesia,51812
101403669397488,Nikmatul Sugiyarto,Septian Raharjo,46345
188027331578313,Andre Lukman,Andre Lukman,45095
110865154735990,Koran Harian Tanah Air,Muhammad Miftakhunnaim,38825
256838011014355,Partai Gerakan Indonesia Raya (Gerindra),Partai Gerindra,34461
103290336009963,Akbar Faizal Uncensored,Yayasan Infobox,34232
109152778730274,Miea Kusuma,Yayasan Infobox,33871
106918395489616,Golkar Institute SPKP,Yayasan Golkar Institut SPKP,32937
102656349157647,Tugimanisme,Ganjar Nusantara Indonesia,32424
104551891580390,Fahira Idris,Nurazmi Batubara,28595
110952238516382,Kiki Daliyo,Dwi Wantoro,24743
104830667806476,Melihat Indonesia,Septian Raharjo,23002
105528572251003,Kuningan Opini,Ganjar Nusantara Indonesia,22389
103089332689511,BRANI-Barisan Airlangga Untuk Indonesia,Robby Binur,21893
101760624522103,DPP Banteng Muda Indonesia,Farid Wahyudi,21554
101171689515424,Pasha Ismaya Sukardi - fanpage,Pasha Ismaya Sukardi,20870
101801699177654,Muhamad Sodikin,Saepujaman,20575
109083348423534,Untuk Rakyat,Muhammad Miftakhunnaim,20512
445978128763132,RS EMC,EMC Hospitals,20142
110342845095083,Insting Majalengka,Ganjar Nusantara Indonesia,19592
101679818973699,Sahabat Ganjar Pranowo,John Kamnahas,19096
110090765246136,Yanti Airlangga,Yayasan Golkar Institute SPKP,19079
108365135296345,Caption's Karawang,Ganjar Nusantara Indonesia,19051
102315419246267,Banjar Update,Ganjar Nusantara Indonesia,18954
110120475117865,Subang Berdiskusi,Ganjar Nusantara Indonesia,18929
104537159020412,Pangandaran Mendengar,Ganjar Nusantara Indonesia,18918
100820999398181,Melihat Cianjur,Ganjar Nusantara Indonesia,18731
105533338917792,Pikiran Purwakarta,Ganjar Nusantara Indonesia,18723
111313231664204,Bersama Sukabumi,Ganjar Nusantara Indonesia,18719
104413062365657,Bogor Berargument,Ganjar Nusantara Indonesia,18659
110706065058871,Tentang Indramayu,Ganjar Nusantara Indonesia,18581
104865885651439,Suara Bekasi,Ganjar Nusantara Indonesia,18475
109125065219055,Story Garut,Ganjar Nusantara Indonesia,18238
101372009341896,Kata cirebon,Ganjar Nusantara Indonesia,18172
110798661714362,Bandung Barat Bersuara,Ganjar Nusantara Indonesia,18140
104446389029591,Tasikmalaya Pedia,Ganjar Nusantara Indonesia,18089
104756772331381,Discussion Sumedang,Ganjar Nusantara Indonesia,18003
102185832591509,Bandung Raya Update,Ganjar Nusantara Indonesia,17992
