Page ID,Page name,Disclaimer,Amount spent (IDR)
100748849467001,Sedulur Puan,Puan 2024,2231667
23383061178,Prabowo Subianto,indonesia Adil makmur,1279288
102262302515901,Henry Indraguna,Ananda Puja Wandra,828203
101350709331663,G24News.tv,Yayasan Golkar Institut SPKP,496238
105124862343150,G24 Golkar Jateng,Yayasan Golkar Institut SPKP,471046
143840239716746,Indozone.id,PT. INDOZONE MEDIA INDONESIA,337248
197545083607941,Harian Kompas,Harian Kompas,245687
320858334728047,Partai Solidaritas Indonesia,Partai Solidaritas Indonesia,145273
101679818973699,Sahabat Ganjar Pranowo,John Kamnahas,104286
101203454841155,Kota Kite,Prayogo,93430
110090765246136,Yanti Airlangga,Yayasan Golkar Institute SPKP,90552
107965558190911,Bansos by DTKS,Mirza Eko Purwanto,77012
114460673670696,Pati Raya ID,Ganjar Nusantara Indonesia,72078
107318141100190,Semarang Raya Terkini,Ganjar Nusantara Indonesia,72034
102656349157647,Tugimanisme,Ganjar Nusantara Indonesia,69372
103584384805755,Soloraya Terkini,Ganjar Nusantara Indonesia,59482
100246718451350,Pekalongan Raya ID,Ganjar Nusantara Indonesia,58700
100248349384577,Jateng Dukung Ganjar,Ganjar Nusantara Indonesia,56459
338740510222539,"Rohmat Marzuki, S.Hut - Sarjana Kehutanan Mbangun Deso",Rohmat Marzuki,56138
105316368950838,Pantau Magelang,Ganjar Nusantara Indonesia,51011
720303975448251,Banyumasan Ngapak,Ganjar Nusantara Indonesia,47972
342449962923657,Berita Ganjar Pranowo,Septian Raharjo,47858
102122622640795,Catatan Menko Airlangga,Yayasan Golkar Institut,35475
102712985995817,Sobat Airlangga Hartarto,Aditia Ramdani,33648
111805655036485,Humas DPRD Pati,Aditya Rachmat Pamungkas,31544
104217932476562,Ali Badrudin,Aditya Rachmat Pamungkas,31308
103581752405141,Sobar Harahap,Juniar Dwi Harianto,30424
105818752347206,Teman Airlangga Hartarto,Aditia Ramdani,30304
103581752405141,Sobar Harahap,Ganjar Nusantara Indonesia,29582
102060486500863,The Jakarta Post,PT. Bina Media Tenggara,28008
100905138379015,Diskominfo Kab.Klaten,Diovanka Darmawan,27480
103581752405141,Sobar Harahap,Septian Raharjo,26280
614375262100876,Partai Nasdem,Naila Saadah,24230
342449962923657,Berita Ganjar Pranowo,Ganjar Nusantara Indonesia,23984
107241861191421,Ilmu Tambang,Ilmu Tambang,23012
100493776029547,SiCaleg - Aplikasi Pemilihan Legislatif,SiCaleg,22107
101760624522103,DPP Banteng Muda Indonesia,Farid Wahyudi,19314
105195635486519,Klise Nusantara,Ganjar Nusantara Indonesia,19137
108676115131939,Nusantara Cerdas,Ganjar Nusantara Indonesia,18129
110056788323890,Pikiran Indonesia,Ganjar Nusantara Indonesia,18062
