Page ID,Page name,Disclaimer,Amount spent (USD)
102301285627762,ဒို့အသံ ဒို့ဟန်,an advertiser in Myanmar,≤100
122393807842447,U.S. Embassy Rangoon,an advertiser in Myanmar,≤100
110456411440371,Doh Hlay,an advertiser in Myanmar,≤100
102979191111423,Toe Toe Phaw,an advertiser in Myanmar,≤100
108439802251932,Lailai,These ads ran without a disclaimer,≤100
105071149286113,ဆရာဦးမျိုးရန်နောင်သိန်း,These ads ran without a disclaimer,≤100
101811692743963,Tun Min Aung,These ads ran without a disclaimer,≤100
395933837270620,Tet Luu Kyaw - တက်လူကျော် စာပေ,an advertiser in Myanmar,≤100
1584183878552505,Institute for Strategy and Policy- Myanmar,an advertiser in Myanmar,≤100
100245442887394,ဆီသို့ -  Towards,These ads ran without a disclaimer,≤100
