Page ID,Page name,Disclaimer,Amount spent (IDR)
23383061178,Prabowo Subianto,indonesia Adil makmur,467057
101350709331663,Golkar 2024,Yayasan Golkar Institut SPKP,372090
104054595928021,Bakti Untuk Rakyat,Bakti Untuk Rakyat,285114
333711983956998,Erwin Aksa,Yayasan Golkar Institute SPKP,145403
102656349157647,Tugimanisme,Tugimanisme,96808
104899195891472,Berita Ganjar Pranowo,Berita Ganjar Pranowo,81104
104830667806476,Melihat Indonesia,Melihat Indonesia,62928
320858334728047,Partai Solidaritas Indonesia,Partai Solidaritas Indonesia,42385
111864151754055,Esensi TV,Esensi Tv,37859
106690092440342,Pemilu KIT,PEMILU KIT,24186
106918395489616,Golkar Institute SPKP,Yayasan Golkar Institut SPKP,18681
100634344801574,Gus Raharjo,Gus Raharjo,17928
103301445622409,Aksi Tanggap Anies,Aksi Tanggap Anies,17160
125750844241420,Aditama Studio Printing,Aditama Studio Printing,16184
100159712647702,Fakta Anies Baswedan,Fakta Anies Baswedan,15729
428735677233742,Mulyadi Lumangino,Mulyadi Lumangino,11434
349963858704476,Komit Digital,Komit Digital,10804
256838011014355,Partai Gerakan Indonesia Raya (Gerindra),Partai Gerindra,10783
101804639078770,Unboxing Anies,Unboxing Anies,10265
104920542152835,Caleg Pilihan Kita,Caleg Pilihan Kita,8462
110195418669687,Sahabat Yatim,Yayasan Sahabat Yatim Indonesia,7287
101679818973699,Sahabat Ganjar Pranowo,Sahabat Ganjar Pranowo,6681
197545083607941,Harian Kompas,Harian Kompas,5790
107600565668590,Munafri Arifuddin,Yayasan Golkar Institute,5388
164909433966316,Suara Anies,Suara Anies,5270
110799152010497,Prabowo Lanjutkan Kepemimpinan,Prabowo Lanjutkan Kepemimpinan,4911
110294151987732,Head Politika,Head Politika,4551
103330282779367,Dua Digits Creative,Dua Digits Creative,3896
109455838815878,Moveprenuere,Moveprenuere,3412
122874340743006,Jasa Ucapan Video,Jasa Ucapan Video,3351
110666655158744,Sahabat Caleg,Sahabat Caleg,3312
102735702350673,Publikberhaktau,Publikberhaktau,3158
379102162153264,Kabar Berita,Kabar Berita,2494
104844282389488,Kelas Digital Marketing,Kelas Digital Marketing,2466
100561329197090,Banjir Online,Banjir Online,2466
1413233442285275,Prabowo Untuk NKRI,Prabowo Untuk NKRI,2244
39253583478,PDI Perjuangan,PDI Perjuangan,2203
115816131581858,Home Racik Digital,Home Racik Creative,2162
102626198026698,Rika Sudjiman,Ganjar Nusantara Indonesia,2098
110952238516382,Kiki Daliyo,Kiki Daliyo,1888
101670979099537,OverheardKonoha,OverheardKonoha,1808
110865154735990,Koran Harian Tanah Air,Koran Harian Tanah Air,1753
302347240546697,AR Visual Project,AR Visual Project,1753
101228692503239,Opini Publik,Opini Publik,1737
101866128977837,Belajar Pemilu,Belajar Pemilu,1684
101760624522103,DPP Banteng Muda Indonesia,DPP Banteng Muda Indonesia,1469
572779142753263,Freeport Indonesia,Freeport Indonesia,1363
153022218082084,Kementerian PPN/Bappenas,Kementerian PPN/Bappenas,1237
112931408360736,Safer Internet Lab,Safer Internet Lab,1174
114012201650176,Fakta Terselubung,Fakta Terselubung,1145
678421075696415,Giring Ganesha,Partai Solidaritas Indonesia,1131
756567881057213,Airlangga Hartarto,Airlangga Hartarto,957
106919112303644,Jasa Pembuatan Video,Jasa Pembuatan Video,825
103584384805755,Soloraya Terkini,Berita Kota,821
101403669397488,Nikmatul Sugiyarto,Nikmatul Sugiyarto,802
108132042285089,Erwin Aksa,Yayasan Golkar Institute,800
100676262667808,Story Nusantara,Rumah Opini,790
