Page ID,Page name,Disclaimer,Amount spent (INR)
103704155350118,Gates Foundation India,The Bill & Melinda Gates Foundation,49824
54779960819,United Nations,United Nations with Facebook Ad Credits,25248
104516512296314,Kartikeya Sharma,Adv Tech,5498
107395897271506,Kutumb,Swatantra Verma,4070
187668288312583,Otrivin,Haleon India,3980
109986065209042,Mera Apna Rahul,Mera Apna Rahul,2940
105671775473178,Jan Suraaj,Jan Suraaj,2515
21169267101,Give,Give,2377
101713962007976,Amrit Mahotsav,Amrit Mahotsav,2360
105747708080983,Rajeev Lochan Nishad,Himanshu Nishad,2350
100240102800860,Gorakhpur-Faizabad Graduate MLC Candidate - Prof. Dr. Sheo Mohan Singh,International Centre for Stem Cells Cancer and Biotechnology,2257
109986065209042,Mera Apna Rahul,MeraApnaRahul,2130
411129449009589,K.C. Venugopal,K.C.Venugopal,1694
1488581191158902,Conscious Planet,Isha outreach,1688
805526169610318,Shubhashray Housing India,shubhashray housing india,1667
110846984022901,MPIDC,Anand Raj Singh,1637
110540565228341,Ganguly H Kurabathalli,Ganguly H Kurubathalli,1423
101989165801500,Madhya Pradesh Updates,Madhya Pradesh Updates,1401
184278081698180,Ashok Gehlot,Ashok Gehlot,1331
165714096933078,Piyush Goyal,Piyush Goyal,1187
779924902121386,Vinod Sonkar,Yash Bagh,1149
1327351450720146,Pradhan Mantri Bhartiya Janaushadhi Pariyojana,Pharmaceuticals & Medical Devices Bureau of India,1107
105343811139075,अशोक कुमार सिंह “मुन्ना सिंह” -सभासद,Shivaya Clinic & Hospital,996
104656344931338,Pravesh Agrawal,Swanit Infotech,838
243524299157863,Pushkar Singh Dhami,Pushkar Singh Dhami,755
102029621784239,Dhareppa Thakkannavar,Dhareppa Thakkannavar,736
1521106071438318,CMO Chhattisgarh,Clarion IT,695
139329159472557,Amarinder Singh Raja Warring,Chanpreet Singh Sehgal,681
102973272373231,Madhya Pradesh CM Report Card,Madhya Pradesh CM Report Card,672
1196196390526965,Facebook Surveys,These ads ran without a disclaimer,662
110073434980235,Mera Madhya Pradesh,Mera Madhya Pradesh,642
1785302198354679,Dr. Somendra Tomar,Somendra Singh,639
174283119250672,Save the Children India,Bal Raksha Bharat,607
761826677309909,Bhupinder Lather,Book My Promo,603
113015261647792,Nancy Jaiswal,Utkarsh Srivastava,601
101667472783582,Abhishek Sagar अभिषेक सागर,Utkarsh Batham,594
301058180261039,Kunwar Brijesh Singh,TechnoDigi,558
107113000831690,Dr.Manik Saha,maniksaha.com,551
746568209028564,Dr. Basu Eye Hospital,Dr. Basu Eye Hospital,550
109014161259936,Viraj Sagar Das,Prem Shankar,547
216506801885954,Pankaj Chaudhary,Yash Bagh,534
100196004828444,North Eastern Council,Sourabh Arvind Dubey,531
138118806735924,Pradeep Tiwari,Pradeep Tiwari,520
103609511145569,Jet digital brand management,Varun Shivpuriya,500
20386543316,WWF-India,Mukesh Nauhwar,484
605390272841833,Shrirang Appa Barne,Abhay Balu Ahire,472
466642616726169,Parul University,Parul University,460
110115671863420,Kacche Din,Kacche Din,449
102106021886833,A K Sharma,Harish Sahrawat,446
269656350189153,सागर गुप्ता,Sagar Gupta,443
113338681581166,NICT Technology Csp Pvt Ltd,Abhishek Kumar,423
647244058952240,Jaypal Singh Chawda,Shakti Singh Rajput,415
592160907509900,Diya Kumari,Diya Kumari,398
101131528981533,Kamlesh Niranjan Verma - कमलेश निरंजन  वर्मा,Kamlendra Singh,395
107217890971938,Tanu Yadav,Tanu Yadav,388
1116353905141402,Dr. Shivani Matanhelia,Kanushree Matanhelia,387
1510631479236816,Hawa Badlo,social cloud ventures Pvt Ltd,385
105110844616542,"भानू प्रताप सिंह ""यादव""",zinka logistics solutions pvt ltd,383
111986121488075,"भव्य प्रदेश, मध्य प्रदेश","भव्य प्रदेश, मध्य प्रदेश",374
132495066874513,GAIL (India) Limited,social cloud ventures,369
132689140088396,smilefoundation,Smile Foundation,362
994578073995343,B. L. Verma,Sourabh Arvind Dubey,359
112065760634789,Thakur Piyush Pratap Singh - पीयूष दिनेश प्रताप सिंह,Piyoos Prtap Singh,336
667560657014524,Mahendra Singh Solanki,Nitesh Tiwari,336
100648472490249,Rajesh Pandey - राजेश पाण्डेय,Vatshalya Sharma,316
577856385582447,Raghu Sharma,Kanishk Bansal,304
104052753400618,Union Bank of India,Goldmine Advertising Limited,303
146177392223532,Indian National Congress - Punjab,Chanpreet Singh Sehgal,303
935393763168389,Vinod Agrawal,Somil Agarwal,303
105509755404410,Rani Sharma,Prem Narayan Sharma,300
110800303908267,Kuber Singh Gurjar,Kuber Singh Gurjar,296
113704240282037,Jps Rathore,Pankaj Kumar Pal,294
581568278627202,Jitendra Awhad,Mohasin Azad Shaikh,289
385658441549334,Deepak Bhati Chotiwala,Dipak Bhati,285
470929816335236,Veer Sen Yadav,Veer Sen Singh,283
100935642733964,Hindi Khabar Digital,The Narrative Builders,282
462977060473889,Mukesh srivastava MLA,Ritesh Kumar Srivastav,281
100232692891295,Pushpendra Singh,Sandeep Mishra,275
107567597838557,Dr CM Rajesh Gowda,Dr CM Rajesh Gowda,267
552159824873262,Kethireddy M.L.A,Venkata Krishna Reddy Kethireddy,266
365136584238569,Shiv Deswal Degana,Brand Balance Private Limited,263
109472460840327,Vipin Srivastava alias Balendra Pratap,Ritesh Kumar Srivastav,258
111752131765819,Rajendra Goenka,These ads ran without a disclaimer,257
110656905220206,Seema Misra,Nitin Kumar,255
379482575558176,Sanjay Kumar Mishra - Guru ji,Utkarsh Batham,255
180004642020645,IIHMR University,These ads ran without a disclaimer,253
100735178208398,Udyami India,Samadhan Samiti,247
515733388449554,Sunil Parihar,Divyesh Parihar,245
101748565435192,4PM News Network,4PM News Network,243
148931718592314,Tarun Chugh,Adv Tech,239
268437163351102,Saurabh Srivastava,Saurabh Srivastava,238
224618077692752,Sanjay Tandon,Saraansh Tandon,237
109707661884154,Indian Compass,theindiancompass.com,233
