Page ID,Page name,Disclaimer,Amount spent (USD)
103786149286210,Hussam Qurrish - حسام قرش,DotLine,≤100
104579255846402,كتلة العطاء,Stand Media,≤100
111814545139858,لينا زاهي التميمي - سعدالدين,Haj Nimr Tamimi co,≤100
107487235574684,قائمة الكُلّ,These ads ran without a disclaimer,≤100
471887229517995,Pizza Time - بيتزا تايم,DotLine,≤100
214225965275748,وكالة وطن للأنباء,وكالة وطن للأنباء,≤100
105436115590603,Sahat - ساحات,These ads ran without a disclaimer,≤100
427648547297783,Hasan Ismaik - حسن إسميك,These ads ran without a disclaimer,≤100
316496640057,7iber,These ads ran without a disclaimer,≤100
224597158386607,Rosa Luxemburg Foundation,These ads ran without a disclaimer,≤100
207268042645317,Macquarie Group,These ads ran without a disclaimer,≤100
310943025606302,World Cancer Day,These ads ran without a disclaimer,≤100
