Page ID,Page name,Disclaimer,Amount spent (INR)
109937650579639,discovery+,discovery+,3643
119050504504279,Jitendra Patel,Jeetendra Patel,1911
211316456818,Suveg Rathi,Suveg Rathi,1597
355739144465220,BJP Madhya Pradesh,Bharatiya Janata Party (BJP),1503
256278471555187,Baat Janta Ki,Avinash Chauhan,1490
102584546049699,Kamal Nahi Kamalnath,Kamal Nahi Kamalnath,1359
347491322323043,Ramesh Bhatere Lodhi Page,Ramesh Bhatere Lodhi Page,1297
107395897271506,Kutumb,Swatantra Verma,1294
108734862138528,Thug of MP,Thug of MP,1212
574079826086251,Phir Ek Baar Modi Sarkar,phirekbaarmodisarkar.com,1202
109545244848137,Crafto,Kutumb App,1134
479998865355592,Aditya Birla Group,Aditya Birla Group,1118
248431212597208,MP बोले फिर भाजपा,MP बोले फिर भाजपा,1079
123405501008524,Mercedes-Benz India,Mercedes-Benz India,1047
101725179390221,Jay Prakash Sharma,Jay Prakash Sharma,1005
21169267101,Give,Give,1003
999917373375145,VD Sharma,VD Sharma,998
174953884087142,Priyanka Penchi,Priyanka Penchi,987
1521106071438318,CMO Chhattisgarh,IVS Corporation,839
1987488401557504,Mahathugbandhan - महाठगबंधन,Mahathugbandhan - महाठगबंधन,650
667560657014524,Mahendra Singh Solanki,Swanit Infotech,619
109830814975379,Raghu Parmar,Rinkesh Namdev,605
112750518434348,Mrigendra Singh,Abhay Mishra,596
311725339195090,MLA Murli Morwal,Karan Morwal,582
2024443171107004,मनोज शर्मा,मनोज शर्मा,581
433130516821224,Umang Singhar,Umang Singhar,571
797927846899300,Flag Foundation of India,Flag Foundation of India,554
102584546049699,Kamal Nahi Kamalnath,Indirakalaalpurepanchsaal,540
107910668962260,Paras Jain,Sparsh Jain,500
101038879308594,Abhijeet Deshmukh,Abhijeet Deshmukh,497
304168753787735,Mohan Singh Rathore,Mohan Singh Rathod,496
107797718803049,Harisingh Dhangar BJP,Hitarth Sharma,489
750231501852667,Bhupendra Singh Rawat,Bhupendra Singh Rawat,469
112935705076202,Pradeep Dikhit,Varun Shivpuriya,435
106543051719826,Kamal kishore trivedi,Arjun Sharma,419
471821393164306,Sudarshan Gupta,SWANIT INFOTECH,408
165714096933078,Piyush Goyal,Piyush Goyal,406
167769307277225,Bharat Singh Kushwah,Bharat Singh Kushwah,404
1515147398794427,Krishna Gaur,Krishna Gaur,399
296002831234834,Swapnil Kothari,Swapnil Kothari,386
194550907783609,Sunil Gour,Sunil Gour,367
104656344931338,Pravesh Agrawal,swanit infotech,366
112676663703345,Rakesh Yadav,Arun Kumar Sharma,363
100788579004959,अटल बिहारी वाजपेयी हिंदी विवि भोपाल मध्य प्रदेश अध्ययन केंद्र,Shivam Kumar Choubey,347
552200955180662,Pradhuman Singh Tomar,Vikas Jaitwar,305
499412673595075,Mousam Bisen Harinkhere,Mousam Bisen Harinkhere,297
104398555950063,Ravindra Mohanlal Murliwala,Arjun Sharma,289
389557067910726,Arvind Menon,Abhishek Shukla,288
189271178483352,Five Lotus Indo German,Five Lotus Indo German,285
738782262918571,घनश्याम सिंह चन्द्रवंशी,घनश्याम सिंह चन्द्रवंशी,266
269174147050795,महेंद्र सिंह किरार सामरसिंगा,Nitin Raghuwanshi,265
174283119250672,Bal Raksha Bharat,Bal Raksha Bharat,253
1785302198354679,Dr. Somendra Tomar,Somendra Singh,246
605390272841833,Shrirang Appa Barne,Abhay Balu Ahire,245
125610988142789,Krishna Pal Singh Yadav,atlytic,245
163025777648018,Shashank Bhargava,Shashank Bhargava,243
292243988308847,बालचंद दांगी  भाजपा,Akash Singh,241
102218576103904,Badlaav ki Aandhi Priyanka Gandhi,Badlaav Ki Aandhi Priyanka Gandhi,234
350558792662542,Neeru Yadav,Manish Yadav,230
318205675275285,APL Apollo Tubes Limited,APL Apollo Tubes,228
243524299157863,Pushkar Singh Dhami,Pushkar Singh Dhami,223
411129449009589,K.C. Venugopal,K.C. Venugopal,223
101020012914374,Ramkishor Nano Kawre,Subham Shukla,217
108271655348199,Since Independence न्यूज़,Bhanu Pratap Singh,214
30290552843,Greenpeace India,Greenpeace Environment Trust,209
1539884952921760,Ravindra Sahu Jhoomarwala,GOIM CONSULTANCY,208
515733388449554,Sunil Parihar,Divyesh Parihar,208
105671775473178,Jan Suraaj,Jan Suraaj,205
746568209028564,Dr. Basu Eye Hospital,Dr. Basu Eye Hospital,205
102715296085726,Neta Ji,Deepak Mehla,199
216879079078673,Sanjay Singh Yadav,Sanjay Singh Yadav,195
140930379388330,Kishan Reddy Gangapuram,Kishan Reddy Gangapuram,193
112709838355954,Prachar99,Prachar99,191
304794613213995,Rajiv Yadav,Filmitics,189
108320575192752,मजबूत बनता मध्य प्रदेश,Abhishek Shukla,186
466835200043903,उमेद अभियान - Maharashtra State Rural Livelihoods Mission,MASRLM,185
313868096146297,Virendra Singh Solanki,Virendra Singh Solanki,185
112787751786333,Harikishan Loharwad,Akash Singh,182
110225983799443,Ambaram karada,Chetan Joshi,169
679159028834779,ममता मीना,Mamta Meena,167
103760102031014,Rajeshwar Singh,Medevento Planner,166
114233898263244,Indian Compass Videos,theindiancompass.com,164
889810991147251,Nyamar Karbak,Nyamar Karbak,161
